# team: Cosmic Horror
# label: arm up side palm down
# timestamp: 20260226_201448
# sample_rate: 250
# samples: 3034
# duration_sec: 12.142
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154885.2186642,225.0,-20403.0
1772154885.226664,225.0,-20403.0
1772154885.22736,225.0,-20403.0
1772154885.23536,225.0,-20403.0
1772154885.2346263,225.0,-20403.0
1772154885.2426262,225.0,-20403.0
1772154885.2513478,225.0,-20403.0
1772154885.2593477,225.0,-20404.0
1772154885.2533636,225.0,-20404.0
1772154885.2613635,225.0,-20404.0
1772154885.284114,225.0,-20404.0
1772154885.2921138,225.0,-20403.0
1772154885.2856278,228.0,-20403.0
1772154885.2936277,228.0,-20403.0
1772154885.3041463,228.0,-20403.0
1772154885.3121462,228.0,-20404.0
1772154885.3059425,228.0,-20404.0
1772154885.3139424,228.0,-20403.0
1772154885.3074493,228.0,-20403.0
1772154885.3154492,228.0,-20403.0
1772154885.3089554,227.0,-20403.0
1772154885.3169553,227.0,-20404.0
1772154885.3104618,227.0,-20403.0
1772154885.3184617,227.0,-20403.0
1772154885.3135011,227.0,-20403.0
1772154885.321501,227.0,-20403.0
1772154885.3231027,227.0,-20403.0
1772154885.3311026,227.0,-20403.0
1772154885.3307903,227.0,-20403.0
1772154885.3387902,227.0,-20403.0
1772154885.3467894,227.0,-20403.0
1772154885.3547893,227.0,-20403.0
1772154885.35084,227.0,-20404.0
1772154885.35884,227.0,-20404.0
1772154885.354879,227.0,-20404.0
1772154885.3628788,227.0,-20403.0
1772154885.3641357,224.0,-20404.0
1772154885.3721356,224.0,-20404.0
1772154885.3702698,224.0,-20404.0
1772154885.3782697,224.0,-20404.0
1772154885.3930333,224.0,-20404.0
1772154885.4010332,224.0,-20404.0
1772154885.3930333,224.0,-20404.0
1772154885.4010332,224.0,-20404.0
1772154885.4194393,225.0,-20404.0
1772154885.4274392,225.0,-20404.0
1772154885.4214866,225.0,-20404.0
1772154885.4294865,225.0,-20404.0
1772154885.422993,225.0,-20404.0
1772154885.4309928,225.0,-20404.0
1772154885.422993,225.0,-20404.0
1772154885.4309928,225.0,-20404.0
1772154885.42652,225.0,-20404.0
1772154885.43452,225.0,-20403.0
1772154885.4356136,225.0,-20403.0
1772154885.4436135,225.0,-20404.0
1772154885.4544952,225.0,-20404.0
1772154885.462495,225.0,-20404.0
1772154885.4544952,225.0,-20404.0
1772154885.462495,225.0,-20404.0
1772154885.4580357,226.0,-20404.0
1772154885.4660356,226.0,-20404.0
1772154885.4671228,226.0,-20404.0
1772154885.4751227,226.0,-20404.0
1772154885.4769094,226.0,-20404.0
1772154885.4849093,226.0,-20404.0
1772154885.483132,226.0,-20404.0
1772154885.4911318,226.0,-20404.0
1772154885.49147,226.0,-20404.0
1772154885.49947,226.0,-20404.0
1772154885.5004582,226.0,-20404.0
1772154885.5084581,226.0,-20404.0
1772154885.5065882,226.0,-20404.0
1772154885.514588,226.0,-20404.0
1772154885.5144455,226.0,-20404.0
1772154885.5224454,226.0,-20404.0
1772154885.5256248,231.0,-20404.0
1772154885.5336246,231.0,-20404.0
1772154885.538831,231.0,-20404.0
1772154885.546831,231.0,-20404.0
1772154885.538831,231.0,-20404.0
1772154885.546831,231.0,-20405.0
1772154885.5509365,231.0,-20404.0
1772154885.5589364,231.0,-20404.0
1772154885.555153,228.0,-20404.0
1772154885.5631528,228.0,-20404.0
1772154885.5629318,228.0,-20405.0
1772154885.5709317,228.0,-20404.0
1772154885.5706236,228.0,-20404.0
1772154885.5786235,228.0,-20404.0
1772154885.5788143,228.0,-20405.0
1772154885.5868142,228.0,-20404.0
1772154885.5970068,226.0,-20405.0
1772154885.6050067,226.0,-20404.0
1772154885.6010356,226.0,-20404.0
1772154885.6090355,226.0,-20404.0
1772154885.6055732,226.0,-20405.0
1772154885.613573,226.0,-20405.0
1772154885.6116436,226.0,-20405.0
1772154885.6196434,226.0,-20405.0
1772154885.6192598,226.0,-20405.0
1772154885.6272597,226.0,-20405.0
1772154885.6450515,226.0,-20405.0
1772154885.6530514,226.0,-20405.0
1772154885.6470602,226.0,-20405.0
1772154885.65506,226.0,-20405.0
1772154885.6706944,226.0,-20405.0
1772154885.6786942,226.0,-20404.0
1772154885.6722112,224.0,-20405.0
1772154885.680211,224.0,-20405.0
1772154885.689332,224.0,-20405.0
1772154885.697332,224.0,-20405.0
1772154885.6908612,224.0,-20405.0
1772154885.6988611,224.0,-20405.0
1772154885.7031274,224.0,-20405.0
1772154885.7111273,224.0,-20405.0
1772154885.7046294,228.0,-20405.0
1772154885.7126293,228.0,-20405.0
1772154885.7046294,228.0,-20405.0
1772154885.7126293,228.0,-20405.0
1772154885.7046294,228.0,-20405.0
1772154885.7126293,228.0,-20405.0
1772154885.7066789,228.0,-20405.0
1772154885.7146788,228.0,-20405.0
1772154885.714299,227.0,-20405.0
1772154885.7222989,227.0,-20405.0
1772154885.7233949,227.0,-20405.0
1772154885.7313948,227.0,-20404.0
1772154885.7294524,227.0,-20405.0
1772154885.7374523,227.0,-20405.0
1772154885.7385597,227.0,-20405.0
1772154885.7465596,227.0,-20405.0
1772154885.7494965,228.0,-20405.0
1772154885.7574964,228.0,-20405.0
1772154885.7555542,228.0,-20405.0
1772154885.763554,228.0,-20406.0
1772154885.7631528,228.0,-20406.0
1772154885.7711527,228.0,-20405.0
1772154885.7707407,228.0,-20406.0
1772154885.7787406,228.0,-20405.0
1772154885.7803886,223.0,-20406.0
1772154885.7883885,223.0,-20406.0
1772154885.7875297,223.0,-20405.0
1772154885.7955296,223.0,-20405.0
1772154885.7983108,223.0,-20405.0
1772154885.8063107,223.0,-20405.0
1772154885.8042243,223.0,-20405.0
1772154885.8122241,223.0,-20405.0
1772154885.8104763,226.0,-20405.0
1772154885.8184762,226.0,-20405.0
1772154885.8274899,226.0,-20405.0
1772154885.8354897,226.0,-20405.0
1772154885.8274899,226.0,-20405.0
1772154885.8354897,226.0,-20405.0
1772154885.8423922,226.0,-20405.0
1772154885.850392,226.0,-20405.0
1772154885.8464398,224.0,-20405.0
1772154885.8544397,224.0,-20405.0
1772154885.8510034,224.0,-20406.0
1772154885.8590033,224.0,-20406.0
1772154885.858159,224.0,-20406.0
1772154885.866159,224.0,-20406.0
1772154885.869176,224.0,-20406.0
1772154885.8771758,224.0,-20406.0
1772154885.875425,229.0,-20406.0
1772154885.883425,229.0,-20406.0
1772154885.8881192,229.0,-20406.0
1772154885.896119,229.0,-20406.0
1772154885.8896317,229.0,-20406.0
1772154885.8976316,229.0,-20406.0
1772154885.8982973,229.0,-20406.0
1772154885.9062972,229.0,-20406.0
1772154885.907531,230.0,-20406.0
1772154885.915531,230.0,-20406.0
1772154885.9158,230.0,-20406.0
1772154885.9238,230.0,-20406.0
1772154885.921928,230.0,-20406.0
1772154885.9299278,230.0,-20406.0
1772154885.934995,230.0,-20406.0
1772154885.9429948,230.0,-20406.0
1772154885.9395452,227.0,-20406.0
1772154885.947545,227.0,-20406.0
1772154885.9638498,227.0,-20406.0
1772154885.9718497,227.0,-20406.0
1772154885.9638498,227.0,-20406.0
1772154885.9718497,227.0,-20406.0
1772154885.9659615,227.0,-20406.0
1772154885.9739614,227.0,-20406.0
1772154885.9706094,232.0,-20406.0
1772154885.9786093,232.0,-20406.0
1772154885.981996,232.0,-20406.0
1772154885.989996,232.0,-20406.0
1772154885.9880555,232.0,-20406.0
1772154885.9960554,232.0,-20406.0
1772154886.027341,232.0,-20407.0
1772154886.0353408,232.0,-20407.0
1772154886.0288484,221.0,-20407.0
1772154886.0368483,221.0,-20407.0
1772154886.030361,221.0,-20407.0
1772154886.0383608,221.0,-20407.0
1772154886.031882,221.0,-20407.0
1772154886.039882,221.0,-20407.0
1772154886.0334013,221.0,-20407.0
1772154886.0414011,221.0,-20407.0
1772154886.0593176,227.0,-20407.0
1772154886.0673175,227.0,-20406.0
1772154886.0609436,227.0,-20406.0
1772154886.0689435,227.0,-20406.0
1772154886.0818238,227.0,-20407.0
1772154886.0898237,227.0,-20407.0
1772154886.0833921,227.0,-20407.0
1772154886.091392,227.0,-20407.0
1772154886.0833921,225.0,-20407.0
1772154886.091392,225.0,-20407.0
1772154886.0833921,225.0,-20406.0
1772154886.091392,225.0,-20406.0
1772154886.0833921,225.0,-20407.0
1772154886.091392,225.0,-20407.0
1772154886.0896158,225.0,-20407.0
1772154886.0976157,225.0,-20407.0
1772154886.0990052,223.0,-20407.0
1772154886.1070051,223.0,-20407.0
1772154886.106729,223.0,-20407.0
1772154886.114729,223.0,-20407.0
1772154886.121641,223.0,-20407.0
1772154886.1296408,223.0,-20407.0
1772154886.1256075,223.0,-20407.0
1772154886.1336074,223.0,-20407.0
1772154886.1316857,228.0,-20407.0
1772154886.1396856,228.0,-20407.0
1772154886.139264,228.0,-20407.0
1772154886.147264,228.0,-20407.0
1772154886.1469069,228.0,-20407.0
1772154886.1549067,228.0,-20407.0
1772154886.1544766,228.0,-20407.0
1772154886.1624765,228.0,-20407.0
1772154886.1655924,227.0,-20407.0
1772154886.1735923,227.0,-20407.0
1772154886.17013,227.0,-20407.0
1772154886.17813,227.0,-20407.0
1772154886.1791925,227.0,-20407.0
1772154886.1871924,227.0,-20407.0
1772154886.1857896,227.0,-20407.0
1772154886.1937895,227.0,-20407.0
1772154886.194896,227.0,-20407.0
1772154886.2028959,227.0,-20407.0
1772154886.2102895,227.0,-20407.0
1772154886.2182894,227.0,-20407.0
1772154886.2269359,227.0,-20407.0
1772154886.2349358,227.0,-20407.0
1772154886.2274387,227.0,-20407.0
1772154886.2354386,227.0,-20407.0
1772154886.227747,225.0,-20407.0
1772154886.2357469,225.0,-20407.0
1772154886.2368395,225.0,-20407.0
1772154886.2448394,225.0,-20407.0
1772154886.2567532,225.0,-20408.0
1772154886.264753,225.0,-20408.0
1772154886.2567532,225.0,-20408.0
1772154886.264753,225.0,-20408.0
1772154886.2582572,227.0,-20407.0
1772154886.266257,227.0,-20407.0
1772154886.2673228,227.0,-20407.0
1772154886.2753227,227.0,-20407.0
1772154886.2764308,227.0,-20408.0
1772154886.2844307,227.0,-20407.0
1772154886.2850266,227.0,-20407.0
1772154886.2930264,227.0,-20407.0
1772154886.2910845,221.0,-20407.0
1772154886.2990844,221.0,-20408.0
1772154886.3156784,221.0,-20408.0
1772154886.3236783,221.0,-20408.0
1772154886.3156784,221.0,-20408.0
1772154886.3236783,221.0,-20408.0
1772154886.3231962,221.0,-20408.0
1772154886.331196,221.0,-20407.0
1772154886.3231962,227.0,-20408.0
1772154886.331196,227.0,-20407.0
1772154886.3326201,227.0,-20407.0
1772154886.34062,227.0,-20407.0
1772154886.3388765,227.0,-20408.0
1772154886.3468764,227.0,-20407.0
1772154886.3515031,227.0,-20407.0
1772154886.359503,227.0,-20408.0
1772154886.3555002,225.0,-20408.0
1772154886.3635,225.0,-20408.0
1772154886.3811429,225.0,-20408.0
1772154886.3891428,225.0,-20408.0
1772154886.3811429,225.0,-20408.0
1772154886.3891428,225.0,-20408.0
1772154886.3826861,225.0,-20407.0
1772154886.390686,225.0,-20408.0
1772154886.4073372,228.0,-20408.0
1772154886.415337,228.0,-20408.0
1772154886.4088848,228.0,-20407.0
1772154886.4168847,228.0,-20408.0
1772154886.432284,228.0,-20408.0
1772154886.440284,228.0,-20408.0
1772154886.4338353,228.0,-20408.0
1772154886.4418352,228.0,-20408.0
1772154886.435623,228.0,-20408.0
1772154886.4436228,228.0,-20408.0
1772154886.4440007,228.0,-20408.0
1772154886.4520006,228.0,-20408.0
1772154886.4440007,228.0,-20408.0
1772154886.4520006,228.0,-20408.0
1772154886.4444456,228.0,-20408.0
1772154886.4524455,228.0,-20408.0
1772154886.4505084,227.0,-20408.0
1772154886.4585083,227.0,-20408.0
1772154886.458091,227.0,-20408.0
1772154886.466091,227.0,-20408.0
1772154886.466254,227.0,-20408.0
1772154886.474254,227.0,-20408.0
1772154886.475487,227.0,-20408.0
1772154886.483487,227.0,-20408.0
1772154886.4895017,226.0,-20408.0
1772154886.4975016,226.0,-20408.0
1772154886.4956586,226.0,-20409.0
1772154886.5036585,226.0,-20408.0
1772154886.49873,226.0,-20408.0
1772154886.5067298,226.0,-20408.0
1772154886.5080013,226.0,-20408.0
1772154886.5160012,226.0,-20408.0
1772154886.5159488,226.0,-20409.0
1772154886.5239487,226.0,-20409.0
1772154886.5415695,226.0,-20409.0
1772154886.5495694,226.0,-20408.0
1772154886.5415695,226.0,-20408.0
1772154886.5495694,226.0,-20408.0
1772154886.5415695,226.0,-20408.0
1772154886.5495694,226.0,-20409.0
1772154886.548107,226.0,-20408.0
1772154886.5561068,226.0,-20408.0
1772154886.5558512,226.0,-20408.0
1772154886.563851,226.0,-20408.0
1772154886.562021,226.0,-20409.0
1772154886.570021,226.0,-20409.0
1772154886.5697384,226.0,-20409.0
1772154886.5777383,226.0,-20409.0
1772154886.5832462,226.0,-20409.0
1772154886.5912461,226.0,-20409.0
1772154886.5872326,226.0,-20409.0
1772154886.5952325,226.0,-20409.0
1772154886.5962954,226.0,-20409.0
1772154886.6042953,226.0,-20409.0
1772154886.603526,226.0,-20409.0
1772154886.611526,226.0,-20409.0
1772154886.6098845,227.0,-20409.0
1772154886.6178844,227.0,-20409.0
1772154886.6281753,227.0,-20409.0
1772154886.6361752,227.0,-20409.0
1772154886.6281753,227.0,-20409.0
1772154886.6361752,227.0,-20409.0
1772154886.6342354,227.0,-20409.0
1772154886.6422353,227.0,-20408.0
1772154886.6444476,222.0,-20409.0
1772154886.6524475,222.0,-20409.0
1772154886.6507683,222.0,-20409.0
1772154886.6587682,222.0,-20409.0
1772154886.6586235,222.0,-20409.0
1772154886.6666234,222.0,-20409.0
1772154886.66823,222.0,-20410.0
1772154886.67623,222.0,-20409.0
1772154886.699309,228.0,-20409.0
1772154886.707309,228.0,-20410.0
1772154886.7009232,228.0,-20409.0
1772154886.708923,228.0,-20409.0
1772154886.7025397,228.0,-20409.0
1772154886.7105396,228.0,-20409.0
1772154886.704158,228.0,-20409.0
1772154886.712158,228.0,-20409.0
1772154886.708976,225.0,-20409.0
1772154886.716976,225.0,-20409.0
1772154886.7150943,225.0,-20409.0
1772154886.7230942,225.0,-20409.0
1772154886.7279205,225.0,-20409.0
1772154886.7359204,225.0,-20409.0
1772154886.7517006,225.0,-20409.0
1772154886.7597005,225.0,-20409.0
1772154886.7517006,228.0,-20409.0
1772154886.7597005,228.0,-20409.0
1772154886.7768095,228.0,-20409.0
1772154886.7848094,228.0,-20409.0
1772154886.7783158,228.0,-20410.0
1772154886.7863157,228.0,-20409.0
1772154886.7976186,228.0,-20409.0
1772154886.8056185,228.0,-20409.0
1772154886.799147,230.0,-20410.0
1772154886.8071468,230.0,-20410.0
1772154886.8022628,230.0,-20409.0
1772154886.8102627,230.0,-20409.0
1772154886.8037937,230.0,-20409.0
1772154886.8117936,230.0,-20409.0
1772154886.8053892,230.0,-20410.0
1772154886.813389,230.0,-20410.0
1772154886.8069913,228.0,-20410.0
1772154886.8149912,228.0,-20410.0
1772154886.8150778,228.0,-20409.0
1772154886.8230777,228.0,-20409.0
1772154886.818101,228.0,-20410.0
1772154886.8261008,228.0,-20410.0
1772154886.8271995,228.0,-20409.0
1772154886.8351994,228.0,-20409.0
1772154886.836298,226.0,-20410.0
1772154886.844298,226.0,-20410.0
1772154886.8424284,226.0,-20410.0
1772154886.8504283,226.0,-20410.0
1772154886.8517475,226.0,-20410.0
1772154886.8597474,226.0,-20409.0
1772154886.8611581,226.0,-20409.0
1772154886.869158,226.0,-20410.0
1772154886.867202,226.0,-20410.0
1772154886.875202,226.0,-20410.0
1772154886.8762856,226.0,-20410.0
1772154886.8842854,226.0,-20410.0
1772154886.882354,226.0,-20410.0
1772154886.890354,226.0,-20410.0
1772154886.8904877,226.0,-20410.0
1772154886.8984876,226.0,-20409.0
1772154886.8982065,223.0,-20410.0
1772154886.9062064,223.0,-20410.0
1772154886.9129965,223.0,-20410.0
1772154886.9209964,223.0,-20410.0
1772154886.9160118,223.0,-20410.0
1772154886.9240117,223.0,-20410.0
1772154886.9220622,223.0,-20410.0
1772154886.930062,223.0,-20410.0
1772154886.931197,226.0,-20410.0
1772154886.9391968,226.0,-20410.0
1772154886.9403076,226.0,-20410.0
1772154886.9483075,226.0,-20409.0
1772154886.9463525,226.0,-20409.0
1772154886.9543524,226.0,-20410.0
1772154886.9636106,226.0,-20410.0
1772154886.9716105,226.0,-20410.0
1772154886.9636106,227.0,-20410.0
1772154886.9716105,227.0,-20410.0
1772154886.9702003,227.0,-20410.0
1772154886.9782002,227.0,-20410.0
1772154886.9792616,227.0,-20410.0
1772154886.9872615,227.0,-20410.0
1772154886.9868462,227.0,-20410.0
1772154886.994846,227.0,-20410.0
1772154887.0003858,225.0,-20410.0
1772154887.0083857,225.0,-20410.0
1772154887.004192,225.0,-20410.0
1772154887.012192,225.0,-20410.0
1772154887.0093079,225.0,-20410.0
1772154887.0173078,225.0,-20410.0
1772154887.0187807,225.0,-20410.0
1772154887.0267806,225.0,-20410.0
1772154887.0264895,229.0,-20410.0
1772154887.0344894,229.0,-20410.0
1772154887.0341892,229.0,-20410.0
1772154887.0421891,229.0,-20410.0
1772154887.047053,229.0,-20410.0
1772154887.055053,229.0,-20410.0
1772154887.050074,229.0,-20410.0
1772154887.058074,229.0,-20411.0
1772154887.0591683,227.0,-20410.0
1772154887.0671682,227.0,-20410.0
1772154887.067019,227.0,-20411.0
1772154887.075019,227.0,-20411.0
1772154887.0762706,227.0,-20411.0
1772154887.0842705,227.0,-20410.0
1772154887.101894,227.0,-20410.0
1772154887.1098938,227.0,-20411.0
1772154887.101894,225.0,-20410.0
1772154887.1098938,225.0,-20410.0
1772154887.101894,225.0,-20411.0
1772154887.1098938,225.0,-20411.0
1772154887.1270452,225.0,-20411.0
1772154887.135045,225.0,-20410.0
1772154887.1291256,225.0,-20410.0
1772154887.1371255,225.0,-20411.0
1772154887.153031,226.0,-20411.0
1772154887.161031,226.0,-20411.0
1772154887.154561,226.0,-20411.0
1772154887.162561,226.0,-20411.0
1772154887.159262,226.0,-20411.0
1772154887.1672618,226.0,-20411.0
1772154887.160825,226.0,-20410.0
1772154887.168825,226.0,-20411.0
1772154887.162592,226.0,-20411.0
1772154887.1705918,226.0,-20410.0
1772154887.1641657,226.0,-20411.0
1772154887.1721656,226.0,-20411.0
1772154887.1716402,226.0,-20411.0
1772154887.17964,226.0,-20411.0
1772154887.18713,226.0,-20411.0
1772154887.1951299,226.0,-20411.0
1772154887.1886463,225.0,-20411.0
1772154887.1966462,225.0,-20411.0
1772154887.19468,225.0,-20411.0
1772154887.2026799,225.0,-20411.0
1772154887.2037573,225.0,-20411.0
1772154887.2117572,225.0,-20411.0
1772154887.2105198,225.0,-20412.0
1772154887.2185197,225.0,-20411.0
1772154887.2182598,227.0,-20411.0
1772154887.2262597,227.0,-20411.0
1772154887.2262936,227.0,-20411.0
1772154887.2342935,227.0,-20411.0
1772154887.2354243,227.0,-20411.0
1772154887.2434242,227.0,-20411.0
1772154887.250065,227.0,-20412.0
1772154887.258065,227.0,-20411.0
1772154887.2548597,226.0,-20411.0
1772154887.2628596,226.0,-20411.0
1772154887.259386,226.0,-20411.0
1772154887.267386,226.0,-20412.0
1772154887.2669828,226.0,-20412.0
1772154887.2749827,226.0,-20411.0
1772154887.2766414,226.0,-20411.0
1772154887.2846413,226.0,-20412.0
1772154887.2828743,227.0,-20412.0
1772154887.2908742,227.0,-20411.0
1772154887.2962828,227.0,-20411.0
1772154887.3042827,227.0,-20411.0
1772154887.2994394,227.0,-20411.0
1772154887.3074393,227.0,-20411.0
1772154887.306992,227.0,-20411.0
1772154887.314992,227.0,-20411.0
1772154887.341731,228.0,-20411.0
1772154887.349731,228.0,-20411.0
1772154887.3432589,228.0,-20411.0
1772154887.3512588,228.0,-20412.0
1772154887.3494701,228.0,-20411.0
1772154887.35747,228.0,-20411.0
1772154887.3510447,228.0,-20412.0
1772154887.3590446,228.0,-20412.0
1772154887.3542113,225.0,-20412.0
1772154887.3622112,225.0,-20412.0
1772154887.3542113,225.0,-20412.0
1772154887.3622112,225.0,-20412.0
1772154887.371142,225.0,-20412.0
1772154887.3791418,225.0,-20411.0
1772154887.3716457,225.0,-20411.0
1772154887.3796456,225.0,-20412.0
1772154887.3794959,225.0,-20412.0
1772154887.3874958,225.0,-20412.0
1772154887.3892612,225.0,-20412.0
1772154887.3972611,225.0,-20412.0
1772154887.404494,225.0,-20412.0
1772154887.412494,225.0,-20412.0
1772154887.404494,225.0,-20412.0
1772154887.412494,225.0,-20412.0
1772154887.4095652,221.0,-20412.0
1772154887.417565,221.0,-20412.0
1772154887.4186437,221.0,-20412.0
1772154887.4266436,221.0,-20412.0
1772154887.4279573,221.0,-20411.0
1772154887.4359572,221.0,-20412.0
1772154887.4362454,221.0,-20412.0
1772154887.4442453,221.0,-20412.0
1772154887.4438334,225.0,-20412.0
1772154887.4518332,225.0,-20412.0
1772154887.449898,225.0,-20412.0
1772154887.457898,225.0,-20413.0
1772154887.4578388,225.0,-20413.0
1772154887.4658387,225.0,-20412.0
1772154887.4866862,225.0,-20412.0
1772154887.4946861,225.0,-20412.0
1772154887.488092,224.0,-20412.0
1772154887.4960918,224.0,-20412.0
1772154887.5100005,224.0,-20412.0
1772154887.5180004,224.0,-20412.0
1772154887.5115416,224.0,-20411.0
1772154887.5195415,224.0,-20412.0
1772154887.5295978,224.0,-20412.0
1772154887.5375977,224.0,-20412.0
1772154887.5311103,228.0,-20412.0
1772154887.5391102,228.0,-20412.0
1772154887.535696,228.0,-20412.0
1772154887.543696,228.0,-20412.0
1772154887.535696,228.0,-20412.0
1772154887.543696,228.0,-20412.0
1772154887.537221,228.0,-20412.0
1772154887.5452209,228.0,-20412.0
1772154887.538883,232.0,-20412.0
1772154887.5468829,232.0,-20412.0
1772154887.546086,232.0,-20412.0
1772154887.554086,232.0,-20412.0
1772154887.555502,232.0,-20412.0
1772154887.5635018,232.0,-20412.0
1772154887.5632458,232.0,-20412.0
1772154887.5712457,232.0,-20412.0
1772154887.575983,226.0,-20412.0
1772154887.583983,226.0,-20413.0
1772154887.5791323,226.0,-20413.0
1772154887.5871322,226.0,-20412.0
1772154887.5870225,226.0,-20412.0
1772154887.5950224,226.0,-20412.0
1772154887.5946858,226.0,-20412.0
1772154887.6026857,226.0,-20413.0
1772154887.6041875,227.0,-20413.0
1772154887.6121874,227.0,-20412.0
1772154887.6104856,227.0,-20413.0
1772154887.6184855,227.0,-20412.0
1772154887.6240535,227.0,-20412.0
1772154887.6320534,227.0,-20412.0
1772154887.6280732,227.0,-20412.0
1772154887.636073,227.0,-20413.0
1772154887.6356406,226.0,-20413.0
1772154887.6436405,226.0,-20413.0
1772154887.6601963,226.0,-20413.0
1772154887.6681962,226.0,-20413.0
1772154887.6601963,226.0,-20413.0
1772154887.6681962,226.0,-20414.0
1772154887.6708891,226.0,-20414.0
1772154887.678889,226.0,-20414.0
1772154887.6749732,225.0,-20414.0
1772154887.6829731,225.0,-20414.0
1772154887.6825676,225.0,-20414.0
1772154887.6905675,225.0,-20413.0
1772154887.6825676,225.0,-20414.0
1772154887.6905675,225.0,-20414.0
1772154887.6904633,225.0,-20414.0
1772154887.6984632,225.0,-20414.0
1772154887.7001903,222.0,-20414.0
1772154887.7081902,222.0,-20414.0
1772154887.707847,222.0,-20414.0
1772154887.715847,222.0,-20414.0
1772154887.718675,222.0,-20414.0
1772154887.7266748,222.0,-20414.0
1772154887.7219424,222.0,-20414.0
1772154887.7299423,222.0,-20414.0
1772154887.7312908,224.0,-20414.0
1772154887.7392907,224.0,-20414.0
1772154887.7390928,224.0,-20414.0
1772154887.7470927,224.0,-20413.0
1772154887.7472935,224.0,-20414.0
1772154887.7552934,224.0,-20414.0
1772154887.7569342,224.0,-20414.0
1772154887.764934,224.0,-20413.0
1772154887.765293,225.0,-20413.0
1772154887.7732928,225.0,-20414.0
1772154887.7717917,225.0,-20414.0
1772154887.7797916,225.0,-20414.0
1772154887.7796314,225.0,-20414.0
1772154887.7876313,225.0,-20414.0
1772154887.804084,225.0,-20414.0
1772154887.812084,225.0,-20414.0
1772154887.804084,226.0,-20414.0
1772154887.812084,226.0,-20414.0
1772154887.8120453,226.0,-20414.0
1772154887.8200452,226.0,-20414.0
1772154887.8135476,226.0,-20414.0
1772154887.8215475,226.0,-20414.0
1772154887.8378227,226.0,-20414.0
1772154887.8458226,226.0,-20414.0
1772154887.8378227,225.0,-20414.0
1772154887.8458226,225.0,-20414.0
1772154887.839838,225.0,-20414.0
1772154887.847838,225.0,-20414.0
1772154887.8631725,225.0,-20414.0
1772154887.8711724,225.0,-20414.0
1772154887.8646884,225.0,-20414.0
1772154887.8726883,225.0,-20414.0
1772154887.889531,229.0,-20414.0
1772154887.8975308,229.0,-20414.0
1772154887.8910408,229.0,-20414.0
1772154887.8990407,229.0,-20414.0
1772154887.9043648,229.0,-20414.0
1772154887.9123647,229.0,-20414.0
1772154887.908492,229.0,-20414.0
1772154887.916492,229.0,-20414.0
1772154887.9088717,223.0,-20414.0
1772154887.9168715,223.0,-20414.0
1772154887.9103763,223.0,-20414.0
1772154887.9183762,223.0,-20414.0
1772154887.9118834,223.0,-20414.0
1772154887.9198833,223.0,-20414.0
1772154887.9149132,223.0,-20414.0
1772154887.922913,223.0,-20414.0
1772154887.9241073,225.0,-20414.0
1772154887.9321072,225.0,-20415.0
1772154887.9300873,225.0,-20415.0
1772154887.9380872,225.0,-20415.0
1772154887.9391916,225.0,-20415.0
1772154887.9471915,225.0,-20415.0
1772154887.9517844,225.0,-20415.0
1772154887.9597843,225.0,-20415.0
1772154887.9720933,224.0,-20415.0
1772154887.9800932,224.0,-20415.0
1772154887.9736075,224.0,-20415.0
1772154887.9816074,224.0,-20415.0
1772154887.989864,224.0,-20415.0
1772154887.997864,224.0,-20415.0
1772154887.9985452,224.0,-20415.0
1772154888.006545,224.0,-20414.0
1772154887.9985452,227.0,-20415.0
1772154888.006545,227.0,-20415.0
1772154887.9985452,227.0,-20414.0
1772154888.006545,227.0,-20414.0
1772154888.0031052,227.0,-20414.0
1772154888.011105,227.0,-20414.0
1772154888.0106735,227.0,-20415.0
1772154888.0186734,227.0,-20414.0
1772154888.019277,228.0,-20414.0
1772154888.027277,228.0,-20414.0
1772154888.0268588,228.0,-20415.0
1772154888.0348587,228.0,-20415.0
1772154888.0366316,228.0,-20414.0
1772154888.0446315,228.0,-20414.0
1772154888.0454383,228.0,-20414.0
1772154888.0534382,228.0,-20414.0
1772154888.0519807,228.0,-20415.0
1772154888.0599806,228.0,-20415.0
1772154888.059878,228.0,-20415.0
1772154888.067878,228.0,-20415.0
1772154888.0659735,228.0,-20415.0
1772154888.0739734,228.0,-20415.0
1772154888.0835466,228.0,-20415.0
1772154888.0915465,228.0,-20415.0
1772154888.0835466,230.0,-20415.0
1772154888.0915465,230.0,-20415.0
1772154888.0963938,230.0,-20415.0
1772154888.1043937,230.0,-20415.0
1772154888.09941,230.0,-20415.0
1772154888.10741,230.0,-20415.0
1772154888.1069894,230.0,-20415.0
1772154888.1149893,230.0,-20414.0
1772154888.1151874,226.0,-20415.0
1772154888.1231873,226.0,-20415.0
1772154888.1236484,226.0,-20415.0
1772154888.1316483,226.0,-20415.0
1772154888.130251,226.0,-20415.0
1772154888.1382508,226.0,-20415.0
1772154888.1398017,226.0,-20415.0
1772154888.1478016,226.0,-20415.0
1772154888.1458378,223.0,-20415.0
1772154888.1538377,223.0,-20415.0
1772154888.1549387,223.0,-20415.0
1772154888.1629386,223.0,-20415.0
1772154888.1630597,223.0,-20415.0
1772154888.1710596,223.0,-20415.0
1772154888.1695874,223.0,-20415.0
1772154888.1775873,223.0,-20415.0
1772154888.1787188,224.0,-20415.0
