# team: Cosmic Horror
# label: palm-up-out
# timestamp: 20260226_200912
# sample_rate: 250
# samples: 2660
# duration_sec: 10.650
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154547.7942,273.0,-17422.0
1772154547.7892928,273.0,-17422.0
1772154547.7972927,273.0,-17423.0
1772154547.7983818,298.0,-17423.0
1772154547.8063817,298.0,-17422.0
1772154547.8074396,298.0,-17423.0
1772154547.8154395,298.0,-17423.0
1772154547.813486,298.0,-17423.0
1772154547.821486,298.0,-17423.0
1772154547.8265853,298.0,-17423.0
1772154547.8345852,298.0,-17423.0
1772154547.8311346,285.0,-17423.0
1772154547.8391345,285.0,-17423.0
1772154547.8366842,285.0,-17423.0
1772154547.8446841,285.0,-17423.0
1772154547.8459597,285.0,-17423.0
1772154547.8539596,285.0,-17423.0
1772154547.8553717,285.0,-17423.0
1772154547.8633716,285.0,-17423.0
1772154547.8614986,285.0,-17424.0
1772154547.8694985,285.0,-17423.0
1772154547.8791897,285.0,-17423.0
1772154547.8871896,285.0,-17423.0
1772154547.8791897,285.0,-17424.0
1772154547.8871896,285.0,-17423.0
1772154547.8857703,285.0,-17423.0
1772154547.8937702,285.0,-17423.0
1772154547.8948903,283.0,-17424.0
1772154547.9028902,283.0,-17424.0
1772154547.9009316,283.0,-17423.0
1772154547.9089315,283.0,-17423.0
1772154547.9100974,283.0,-17424.0
1772154547.9180973,283.0,-17424.0
1772154547.9247594,283.0,-17423.0
1772154547.9327593,283.0,-17423.0
1772154547.9323337,273.0,-17424.0
1772154547.9403336,273.0,-17424.0
1772154547.933839,273.0,-17424.0
1772154547.941839,273.0,-17424.0
1772154547.9428806,273.0,-17424.0
1772154547.9508805,273.0,-17424.0
1772154547.950453,273.0,-17424.0
1772154547.958453,273.0,-17424.0
1772154547.9634116,289.0,-17424.0
1772154547.9714115,289.0,-17424.0
1772154547.9654322,289.0,-17424.0
1772154547.973432,289.0,-17424.0
1772154547.9730093,289.0,-17424.0
1772154547.9810092,289.0,-17424.0
1772154547.9821174,289.0,-17424.0
1772154547.9901173,289.0,-17424.0
1772154547.9912362,273.0,-17424.0
1772154547.999236,273.0,-17425.0
1772154548.0167656,273.0,-17424.0
1772154548.0247655,273.0,-17424.0
1772154548.0167656,273.0,-17424.0
1772154548.0247655,273.0,-17425.0
1772154548.0422902,273.0,-17424.0
1772154548.05029,273.0,-17424.0
1772154548.0438368,297.0,-17424.0
1772154548.0518367,297.0,-17425.0
1772154548.0438368,297.0,-17425.0
1772154548.0518367,297.0,-17424.0
1772154548.0660732,297.0,-17424.0
1772154548.074073,297.0,-17425.0
1772154548.067596,297.0,-17425.0
1772154548.0755959,297.0,-17424.0
1772154548.0691183,301.0,-17424.0
1772154548.0771182,301.0,-17425.0
1772154548.0706387,301.0,-17425.0
1772154548.0786386,301.0,-17425.0
1772154548.0721457,301.0,-17424.0
1772154548.0801456,301.0,-17425.0
1772154548.0793498,301.0,-17425.0
1772154548.0873497,301.0,-17425.0
1772154548.0870264,312.0,-17424.0
1772154548.0950263,312.0,-17425.0
1772154548.0945704,312.0,-17425.0
1772154548.1025703,312.0,-17425.0
1772154548.1093912,312.0,-17425.0
1772154548.117391,312.0,-17425.0
1772154548.1093912,312.0,-17425.0
1772154548.117391,312.0,-17425.0
1772154548.134561,295.0,-17425.0
1772154548.142561,295.0,-17425.0
1772154548.136116,295.0,-17425.0
1772154548.144116,295.0,-17425.0
1772154548.1506393,295.0,-17425.0
1772154548.1586392,295.0,-17425.0
1772154548.1506393,295.0,-17425.0
1772154548.1586392,295.0,-17425.0
1772154548.153664,275.0,-17425.0
1772154548.161664,275.0,-17425.0
1772154548.1582053,275.0,-17425.0
1772154548.1662052,275.0,-17426.0
1772154548.1673517,275.0,-17425.0
1772154548.1753516,275.0,-17425.0
1772154548.1736228,275.0,-17426.0
1772154548.1816227,275.0,-17426.0
1772154548.1828833,298.0,-17426.0
1772154548.1908832,298.0,-17425.0
1772154548.1986618,298.0,-17426.0
1772154548.2066617,298.0,-17426.0
1772154548.1986618,298.0,-17426.0
1772154548.2066617,298.0,-17426.0
1772154548.2052422,298.0,-17426.0
1772154548.213242,298.0,-17426.0
1772154548.212829,286.0,-17426.0
1772154548.220829,286.0,-17426.0
1772154548.2229996,286.0,-17426.0
1772154548.2309995,286.0,-17426.0
1772154548.2316568,286.0,-17426.0
1772154548.2396567,286.0,-17426.0
1772154548.2443702,286.0,-17426.0
1772154548.25237,286.0,-17426.0
1772154548.2498384,288.0,-17426.0
1772154548.2578382,288.0,-17426.0
1772154548.2544136,288.0,-17426.0
1772154548.2624135,288.0,-17426.0
1772154548.260476,288.0,-17427.0
1772154548.268476,288.0,-17426.0
1772154548.2793217,288.0,-17426.0
1772154548.2873216,288.0,-17426.0
1772154548.2793217,292.0,-17427.0
1772154548.2873216,292.0,-17427.0
1772154548.295797,292.0,-17426.0
1772154548.303797,292.0,-17427.0
1772154548.295797,292.0,-17427.0
1772154548.303797,292.0,-17427.0
1772154548.3022451,292.0,-17426.0
1772154548.310245,292.0,-17426.0
1772154548.3114333,275.0,-17427.0
1772154548.3194332,275.0,-17427.0
1772154548.317392,275.0,-17426.0
1772154548.325392,275.0,-17426.0
1772154548.3264916,275.0,-17427.0
1772154548.3344915,275.0,-17427.0
1772154548.3372703,275.0,-17427.0
1772154548.3452702,275.0,-17427.0
1772154548.341805,302.0,-17427.0
1772154548.3498049,302.0,-17427.0
1772154548.3509684,302.0,-17427.0
1772154548.3589683,302.0,-17427.0
1772154548.3571112,302.0,-17427.0
1772154548.365111,302.0,-17427.0
1772154548.3899982,302.0,-17427.0
1772154548.397998,302.0,-17427.0
1772154548.3899982,299.0,-17427.0
1772154548.397998,299.0,-17427.0
1772154548.4061909,299.0,-17427.0
1772154548.4141908,299.0,-17427.0
1772154548.4117415,299.0,-17427.0
1772154548.4197414,299.0,-17428.0
1772154548.4117415,299.0,-17427.0
1772154548.4197414,299.0,-17427.0
1772154548.4132476,285.0,-17427.0
1772154548.4212475,285.0,-17428.0
1772154548.4162958,285.0,-17428.0
1772154548.4242957,285.0,-17427.0
1772154548.4366043,285.0,-17427.0
1772154548.4446042,285.0,-17428.0
1772154548.4366043,285.0,-17428.0
1772154548.4446042,285.0,-17427.0
1772154548.438833,301.0,-17427.0
1772154548.446833,301.0,-17428.0
1772154548.4467,301.0,-17428.0
1772154548.4547,301.0,-17427.0
1772154548.4546287,301.0,-17427.0
1772154548.4626286,301.0,-17428.0
1772154548.4843342,301.0,-17428.0
1772154548.4923341,301.0,-17428.0
1772154548.4843342,297.0,-17428.0
1772154548.4923341,297.0,-17428.0
1772154548.4843342,297.0,-17428.0
1772154548.4923341,297.0,-17428.0
1772154548.486342,297.0,-17428.0
1772154548.4943419,297.0,-17428.0
1772154548.495511,297.0,-17428.0
1772154548.503511,297.0,-17428.0
1772154548.5017262,302.0,-17428.0
1772154548.509726,302.0,-17428.0
1772154548.5093856,302.0,-17428.0
1772154548.5173855,302.0,-17428.0
1772154548.526186,302.0,-17428.0
1772154548.534186,302.0,-17428.0
1772154548.5276961,302.0,-17428.0
1772154548.535696,302.0,-17428.0
1772154548.5353084,277.0,-17428.0
1772154548.5433083,277.0,-17428.0
1772154548.5413957,277.0,-17429.0
1772154548.5493956,277.0,-17429.0
1772154548.5581028,277.0,-17428.0
1772154548.5661027,277.0,-17428.0
1772154548.5581028,277.0,-17429.0
1772154548.5661027,277.0,-17429.0
1772154548.5724304,285.0,-17429.0
1772154548.5804303,285.0,-17428.0
1772154548.5779507,285.0,-17429.0
1772154548.5859506,285.0,-17429.0
1772154548.5826776,285.0,-17429.0
1772154548.5906775,285.0,-17428.0
1772154548.5904748,285.0,-17429.0
1772154548.5984747,285.0,-17429.0
1772154548.5981426,296.0,-17429.0
1772154548.6061425,296.0,-17429.0
1772154548.6072366,296.0,-17429.0
1772154548.6152365,296.0,-17429.0
1772154548.6225462,296.0,-17429.0
1772154548.630546,296.0,-17429.0
1772154548.6225462,296.0,-17429.0
1772154548.630546,296.0,-17429.0
1772154548.629191,281.0,-17429.0
1772154548.6371908,281.0,-17429.0
1772154548.6390953,281.0,-17429.0
1772154548.6470952,281.0,-17429.0
1772154548.6471312,281.0,-17429.0
1772154548.655131,281.0,-17429.0
1772154548.6536956,281.0,-17429.0
1772154548.6616955,281.0,-17429.0
1772154548.6641555,302.0,-17430.0
1772154548.6721554,302.0,-17429.0
1772154548.670426,302.0,-17429.0
1772154548.6784258,302.0,-17430.0
1772154548.6766424,302.0,-17430.0
1772154548.6846423,302.0,-17429.0
1772154548.685979,302.0,-17429.0
1772154548.6939788,302.0,-17429.0
1772154548.6952207,297.0,-17430.0
1772154548.7032206,297.0,-17430.0
1772154548.7096348,297.0,-17429.0
1772154548.7176347,297.0,-17429.0
1772154548.7149186,297.0,-17430.0
1772154548.7229185,297.0,-17430.0
1772154548.717945,297.0,-17430.0
1772154548.725945,297.0,-17430.0
1772154548.7255297,298.0,-17430.0
1772154548.7335296,298.0,-17430.0
1772154548.7563932,298.0,-17430.0
1772154548.764393,298.0,-17430.0
1772154548.7563932,298.0,-17430.0
1772154548.764393,298.0,-17430.0
1772154548.7820609,298.0,-17430.0
1772154548.7900608,298.0,-17430.0
1772154548.78375,285.0,-17430.0
1772154548.79175,285.0,-17430.0
1772154548.808721,285.0,-17430.0
1772154548.816721,285.0,-17430.0
1772154548.8104422,285.0,-17430.0
1772154548.818442,285.0,-17431.0
1772154548.8137527,285.0,-17430.0
1772154548.8217525,285.0,-17430.0
1772154548.8152633,277.0,-17430.0
1772154548.8232632,277.0,-17431.0
1772154548.8152633,277.0,-17430.0
1772154548.8232632,277.0,-17430.0
1772154548.818455,277.0,-17430.0
1772154548.8264549,277.0,-17431.0
1772154548.8199785,277.0,-17431.0
1772154548.8279784,277.0,-17430.0
1772154548.8247423,318.0,-17430.0
1772154548.8327422,318.0,-17431.0
1772154548.8298917,318.0,-17431.0
1772154548.8378916,318.0,-17431.0
1772154548.8389819,318.0,-17431.0
1772154548.8469818,318.0,-17431.0
1772154548.8519914,318.0,-17431.0
1772154548.8599913,318.0,-17431.0
1772154548.8615973,275.0,-17430.0
1772154548.8695972,275.0,-17431.0
1772154548.863113,275.0,-17431.0
1772154548.8711128,275.0,-17431.0
1772154548.8691726,275.0,-17431.0
1772154548.8771725,275.0,-17431.0
1772154548.8957412,275.0,-17431.0
1772154548.9037411,275.0,-17431.0
1772154548.8957412,294.0,-17431.0
1772154548.9037411,294.0,-17431.0
1772154548.89775,294.0,-17431.0
1772154548.9057498,294.0,-17431.0
1772154548.9022825,294.0,-17431.0
1772154548.9102824,294.0,-17431.0
1772154548.9113395,294.0,-17432.0
1772154548.9193394,294.0,-17431.0
1772154548.9174855,293.0,-17431.0
1772154548.9254854,293.0,-17431.0
1772154548.9284625,293.0,-17432.0
1772154548.9364624,293.0,-17432.0
1772154548.9442534,293.0,-17431.0
1772154548.9522533,293.0,-17431.0
1772154548.9500148,293.0,-17432.0
1772154548.9580147,293.0,-17432.0
1772154548.9500148,297.0,-17431.0
1772154548.9580147,297.0,-17431.0
1772154548.9578965,297.0,-17432.0
1772154548.9658964,297.0,-17432.0
1772154548.967819,297.0,-17432.0
1772154548.9758189,297.0,-17432.0
1772154548.9968817,297.0,-17432.0
1772154549.0048816,297.0,-17432.0
1772154548.9968817,303.0,-17432.0
1772154549.0048816,303.0,-17431.0
1772154548.9968817,303.0,-17432.0
1772154549.0048816,303.0,-17432.0
1772154548.99889,303.0,-17432.0
1772154549.0068898,303.0,-17432.0
1772154549.006745,303.0,-17432.0
1772154549.014745,303.0,-17432.0
1772154549.0128856,294.0,-17432.0
1772154549.0208855,294.0,-17432.0
1772154549.0226548,294.0,-17432.0
1772154549.0306547,294.0,-17433.0
1772154549.03866,294.0,-17433.0
1772154549.04666,294.0,-17432.0
1772154549.0440426,294.0,-17432.0
1772154549.0520425,294.0,-17433.0
1772154549.0455618,281.0,-17433.0
1772154549.0535617,281.0,-17432.0
1772154549.0531747,281.0,-17432.0
1772154549.0611746,281.0,-17433.0
1772154549.0622454,281.0,-17433.0
1772154549.0702453,281.0,-17432.0
1772154549.071348,281.0,-17432.0
1772154549.0793478,281.0,-17433.0
1772154549.0843363,283.0,-17433.0
1772154549.0923362,283.0,-17433.0
1772154549.085848,283.0,-17432.0
1772154549.093848,283.0,-17433.0
1772154549.1129773,283.0,-17433.0
1772154549.1209772,283.0,-17433.0
1772154549.1146708,283.0,-17433.0
1772154549.1226707,283.0,-17433.0
1772154549.143397,280.0,-17433.0
1772154549.151397,280.0,-17433.0
1772154549.144911,280.0,-17433.0
1772154549.152911,280.0,-17433.0
1772154549.1694365,280.0,-17433.0
1772154549.1774364,280.0,-17433.0
1772154549.1694365,280.0,-17433.0
1772154549.1774364,280.0,-17433.0
1772154549.18021,295.0,-17434.0
1772154549.18821,295.0,-17434.0
1772154549.18021,295.0,-17433.0
1772154549.18821,295.0,-17433.0
1772154549.18021,295.0,-17433.0
1772154549.18821,295.0,-17434.0
1772154549.18021,295.0,-17433.0
1772154549.18821,295.0,-17433.0
1772154549.1859539,288.0,-17434.0
1772154549.1939538,288.0,-17434.0
1772154549.1859539,288.0,-17434.0
1772154549.1939538,288.0,-17433.0
1772154549.1904979,288.0,-17433.0
1772154549.1984978,288.0,-17434.0
1772154549.1965573,288.0,-17433.0
1772154549.2045572,288.0,-17433.0
1772154549.2067163,297.0,-17433.0
1772154549.2147162,297.0,-17434.0
1772154549.2143204,297.0,-17434.0
1772154549.2223203,297.0,-17433.0
1772154549.2304242,297.0,-17434.0
1772154549.238424,297.0,-17434.0
1772154549.2304242,297.0,-17434.0
1772154549.238424,297.0,-17433.0
1772154549.236688,288.0,-17434.0
1772154549.2446878,288.0,-17434.0
1772154549.2459242,288.0,-17434.0
1772154549.2539241,288.0,-17434.0
1772154549.2537508,288.0,-17434.0
1772154549.2617507,288.0,-17434.0
1772154549.261511,288.0,-17434.0
1772154549.269511,288.0,-17434.0
1772154549.2770927,303.0,-17434.0
1772154549.2850926,303.0,-17434.0
1772154549.2770927,303.0,-17435.0
1772154549.2850926,303.0,-17434.0
1772154549.2955487,303.0,-17434.0
1772154549.3035486,303.0,-17434.0
1772154549.2955487,303.0,-17435.0
1772154549.3035486,303.0,-17434.0
1772154549.300635,274.0,-17434.0
1772154549.308635,274.0,-17434.0
1772154549.3097394,274.0,-17435.0
1772154549.3177392,274.0,-17435.0
1772154549.333932,274.0,-17434.0
1772154549.3419318,274.0,-17434.0
1772154549.333932,274.0,-17435.0
1772154549.3419318,274.0,-17435.0
1772154549.335604,282.0,-17434.0
1772154549.3436038,282.0,-17434.0
1772154549.3419647,282.0,-17435.0
1772154549.3499646,282.0,-17435.0
1772154549.3496609,282.0,-17434.0
1772154549.3576608,282.0,-17434.0
1772154549.3618858,282.0,-17435.0
1772154549.3698857,282.0,-17435.0
1772154549.367214,285.0,-17435.0
1772154549.3752139,285.0,-17434.0
1772154549.3743024,285.0,-17435.0
1772154549.3823023,285.0,-17435.0
1772154549.3808737,285.0,-17435.0
1772154549.3888736,285.0,-17435.0
1772154549.390267,285.0,-17435.0
1772154549.3982668,285.0,-17435.0
1772154549.4270475,292.0,-17435.0
1772154549.4350474,292.0,-17435.0
1772154549.428561,292.0,-17435.0
1772154549.4365609,292.0,-17436.0
1772154549.4301562,292.0,-17435.0
1772154549.4381561,292.0,-17435.0
1772154549.431927,292.0,-17435.0
1772154549.4399269,292.0,-17436.0
1772154549.4340787,295.0,-17436.0
1772154549.4420786,295.0,-17435.0
1772154549.4386108,295.0,-17435.0
1772154549.4466107,295.0,-17436.0
1772154549.447787,295.0,-17436.0
1772154549.455787,295.0,-17435.0
1772154549.4599557,295.0,-17435.0
1772154549.4679556,295.0,-17436.0
1772154549.5064185,279.0,-17436.0
1772154549.5144184,279.0,-17435.0
1772154549.5064185,279.0,-17435.0
1772154549.5144184,279.0,-17436.0
1772154549.5064185,279.0,-17436.0
1772154549.5144184,279.0,-17436.0
1772154549.508427,279.0,-17435.0
1772154549.5164268,279.0,-17436.0
1772154549.5099332,272.0,-17436.0
1772154549.5179331,272.0,-17436.0
1772154549.5114403,272.0,-17435.0
1772154549.5194402,272.0,-17436.0
1772154549.512949,272.0,-17436.0
1772154549.520949,272.0,-17436.0
1772154549.5190835,272.0,-17436.0
1772154549.5270834,272.0,-17436.0
1772154549.5252788,286.0,-17436.0
1772154549.5332787,286.0,-17436.0
1772154549.5347977,286.0,-17436.0
1772154549.5427976,286.0,-17436.0
1772154549.5409482,286.0,-17436.0
1772154549.548948,286.0,-17436.0
1772154549.559399,286.0,-17436.0
1772154549.5673988,286.0,-17436.0
1772154549.559399,294.0,-17436.0
1772154549.5673988,294.0,-17437.0
1772154549.567499,294.0,-17436.0
1772154549.5754988,294.0,-17436.0
1772154549.5735528,294.0,-17436.0
1772154549.5815527,294.0,-17437.0
1772154549.5816286,294.0,-17436.0
1772154549.5896285,294.0,-17436.0
1772154549.6004844,305.0,-17436.0
1772154549.6084843,305.0,-17437.0
1772154549.6059284,305.0,-17436.0
1772154549.6139283,305.0,-17436.0
1772154549.6059284,305.0,-17436.0
1772154549.6139283,305.0,-17437.0
1772154549.6145356,305.0,-17437.0
1772154549.6225355,305.0,-17436.0
1772154549.6221185,288.0,-17437.0
1772154549.6301184,288.0,-17437.0
1772154549.6312232,288.0,-17437.0
1772154549.639223,288.0,-17437.0
1772154549.6460557,288.0,-17437.0
1772154549.6540556,288.0,-17437.0
1772154549.6515746,288.0,-17437.0
1772154549.6595745,288.0,-17437.0
1772154549.657748,294.0,-17437.0
1772154549.665748,294.0,-17437.0
1772154549.660831,294.0,-17437.0
1772154549.6688309,294.0,-17437.0
1772154549.670205,294.0,-17437.0
1772154549.678205,294.0,-17437.0
1772154549.6779716,294.0,-17438.0
1772154549.6859715,294.0,-17437.0
1772154549.6918876,290.0,-17437.0
1772154549.6998875,290.0,-17437.0
1772154549.6973588,290.0,-17438.0
1772154549.7053587,290.0,-17437.0
1772154549.7003899,290.0,-17437.0
1772154549.7083898,290.0,-17437.0
1772154549.7094975,290.0,-17438.0
1772154549.7174973,290.0,-17438.0
1772154549.719158,283.0,-17437.0
1772154549.7271578,283.0,-17437.0
1772154549.743925,283.0,-17438.0
1772154549.751925,283.0,-17438.0
1772154549.7444284,283.0,-17437.0
1772154549.7524283,283.0,-17437.0
1772154549.7461107,283.0,-17438.0
1772154549.7541106,283.0,-17438.0
1772154549.7492728,293.0,-17438.0
1772154549.7572727,293.0,-17437.0
1772154549.7569714,293.0,-17438.0
1772154549.7649713,293.0,-17438.0
1772154549.7660787,293.0,-17438.0
1772154549.7740786,293.0,-17437.0
1772154549.7740297,293.0,-17438.0
1772154549.7820296,293.0,-17438.0
1772154549.785593,295.0,-17438.0
1772154549.793593,295.0,-17438.0
1772154549.7901356,295.0,-17438.0
1772154549.7981355,295.0,-17438.0
1772154549.7983308,295.0,-17438.0
1772154549.8063307,295.0,-17438.0
1772154549.807161,295.0,-17438.0
1772154549.815161,295.0,-17439.0
1772154549.8131592,292.0,-17438.0
1772154549.8211591,292.0,-17438.0
1772154549.844594,292.0,-17438.0
1772154549.852594,292.0,-17438.0
1772154549.844594,292.0,-17438.0
1772154549.852594,292.0,-17438.0
1772154549.846604,292.0,-17438.0
1772154549.854604,292.0,-17439.0
1772154549.8699574,297.0,-17439.0
1772154549.8779573,297.0,-17438.0
1772154549.8802164,297.0,-17438.0
1772154549.8882163,297.0,-17439.0
1772154549.8878036,297.0,-17439.0
1772154549.8958035,297.0,-17439.0
1772154549.8878036,297.0,-17439.0
1772154549.8958035,297.0,-17439.0
1772154549.892859,275.0,-17439.0
1772154549.9008589,275.0,-17439.0
1772154549.892859,275.0,-17439.0
1772154549.9008589,275.0,-17439.0
1772154549.8943667,275.0,-17440.0
1772154549.9023666,275.0,-17439.0
1772154549.9029944,275.0,-17439.0
1772154549.9109943,275.0,-17439.0
1772154549.9106271,277.0,-17440.0
1772154549.918627,277.0,-17439.0
1772154549.9254558,277.0,-17439.0
1772154549.9334557,277.0,-17439.0
1772154549.9308188,277.0,-17440.0
1772154549.9388187,277.0,-17440.0
1772154549.9338346,277.0,-17439.0
1772154549.9418344,277.0,-17439.0
1772154549.942945,290.0,-17439.0
1772154549.950945,290.0,-17440.0
1772154549.9507093,290.0,-17439.0
1772154549.9587092,290.0,-17439.0
1772154549.9568067,290.0,-17440.0
1772154549.9648066,290.0,-17440.0
1772154549.9719756,290.0,-17440.0
1772154549.9799755,290.0,-17439.0
1772154549.9749975,277.0,-17440.0
1772154549.9829974,277.0,-17440.0
1772154549.984174,277.0,-17440.0
1772154549.992174,277.0,-17439.0
1772154549.9904869,277.0,-17440.0
1772154549.9984868,277.0,-17440.0
1772154549.9968576,277.0,-17440.0
1772154550.0048575,277.0,-17440.0
1772154550.006149,286.0,-17440.0
1772154550.014149,286.0,-17440.0
1772154550.0186987,286.0,-17440.0
1772154550.0266986,286.0,-17440.0
1772154550.0218787,286.0,-17440.0
1772154550.0298786,286.0,-17440.0
1772154550.0311663,286.0,-17440.0
1772154550.0391662,286.0,-17440.0
1772154550.0667524,269.0,-17440.0
1772154550.0747523,269.0,-17440.0
1772154550.0682843,269.0,-17441.0
1772154550.0762842,269.0,-17440.0
1772154550.0698788,269.0,-17440.0
1772154550.0778787,269.0,-17440.0
1772154550.0714629,269.0,-17441.0
1772154550.0794628,269.0,-17440.0
1772154550.0762384,281.0,-17440.0
1772154550.0842383,281.0,-17440.0
1772154550.0777676,281.0,-17441.0
1772154550.0857675,281.0,-17440.0
1772154550.0855896,281.0,-17440.0
1772154550.0935895,281.0,-17440.0
1772154550.0949013,281.0,-17441.0
1772154550.1029012,281.0,-17441.0
1772154550.1011875,275.0,-17440.0
1772154550.1091874,275.0,-17441.0
1772154550.1134386,275.0,-17441.0
1772154550.1214385,275.0,-17441.0
1772154550.1188288,275.0,-17441.0
1772154550.1268287,275.0,-17441.0
1772154550.127904,275.0,-17441.0
1772154550.1359038,275.0,-17441.0
1772154550.13346,294.0,-17441.0
1772154550.14146,294.0,-17441.0
1772154550.1428754,294.0,-17441.0
1772154550.1508753,294.0,-17441.0
1772154550.1513188,294.0,-17441.0
1772154550.1593187,294.0,-17441.0
1772154550.1662076,294.0,-17441.0
1772154550.1742074,294.0,-17441.0
1772154550.1662076,309.0,-17441.0
1772154550.1742074,309.0,-17441.0
1772154550.1828496,309.0,-17441.0
1772154550.1908495,309.0,-17441.0
1772154550.1828496,309.0,-17441.0
1772154550.1908495,309.0,-17441.0
1772154550.1889966,309.0,-17441.0
1772154550.1969965,309.0,-17442.0
1772154550.2155623,316.0,-17441.0
1772154550.2235622,316.0,-17441.0
1772154550.2170694,316.0,-17441.0
1772154550.2250693,316.0,-17442.0
1772154550.241382,316.0,-17442.0
1772154550.2493818,316.0,-17441.0
1772154550.2439811,316.0,-17441.0
1772154550.251981,316.0,-17442.0
1772154550.2680225,311.0,-17442.0
1772154550.2760224,311.0,-17441.0
1772154550.2680225,311.0,-17441.0
1772154550.2760224,311.0,-17442.0
1772154550.2711651,311.0,-17442.0
1772154550.279165,311.0,-17442.0
1772154550.2726758,311.0,-17442.0
1772154550.2806756,311.0,-17442.0
1772154550.2741845,290.0,-17442.0
1772154550.2821844,290.0,-17442.0
1772154550.2741845,290.0,-17442.0
1772154550.2821844,290.0,-17442.0
1772154550.281735,290.0,-17442.0
1772154550.2897348,290.0,-17442.0
1772154550.2862613,290.0,-17441.0
1772154550.2942612,290.0,-17442.0
1772154550.2953403,289.0,-17442.0
1772154550.3033402,289.0,-17442.0
1772154550.3013914,289.0,-17442.0
1772154550.3093913,289.0,-17442.0
1772154550.3152797,289.0,-17442.0
1772154550.3232796,289.0,-17442.0
1772154550.3209858,289.0,-17442.0
1772154550.3289857,289.0,-17442.0
1772154550.3255186,272.0,-17442.0
1772154550.3335185,272.0,-17442.0
1772154550.3345723,272.0,-17442.0
1772154550.3425722,272.0,-17442.0
1772154550.3406224,272.0,-17443.0
1772154550.3486223,272.0,-17443.0
1772154550.3497126,272.0,-17442.0
1772154550.3577125,272.0,-17442.0
1772154550.3577805,297.0,-17442.0
1772154550.3657804,297.0,-17443.0
1772154550.3668458,297.0,-17442.0
1772154550.3748457,297.0,-17442.0
1772154550.3821807,297.0,-17443.0
1772154550.3901806,297.0,-17443.0
1772154550.3821807,297.0,-17443.0
1772154550.3901806,297.0,-17442.0
1772154550.389906,290.0,-17443.0
1772154550.3979058,290.0,-17443.0
1772154550.3974621,290.0,-17443.0
1772154550.405462,290.0,-17443.0
1772154550.4072466,290.0,-17443.0
1772154550.4152465,290.0,-17443.0
1772154550.4218037,290.0,-17443.0
1772154550.4298036,290.0,-17443.0
1772154550.426234,291.0,-17443.0
1772154550.434234,291.0,-17443.0
1772154550.429512,291.0,-17443.0
1772154550.437512,291.0,-17443.0
1772154550.4388058,291.0,-17443.0
1772154550.4468057,291.0,-17443.0
1772154550.4473403,291.0,-17443.0
1772154550.4553401,291.0,-17443.0
1772154550.453471,278.0,-17443.0
1772154550.4614708,278.0,-17443.0
1772154550.4705925,278.0,-17444.0
1772154550.4785924,278.0,-17443.0
1772154550.476097,278.0,-17443.0
1772154550.484097,278.0,-17444.0
1772154550.4776087,278.0,-17444.0
1772154550.4856086,278.0,-17444.0
1772154550.4867089,285.0,-17443.0
1772154550.4947088,285.0,-17444.0
1772154550.4927757,285.0,-17444.0
1772154550.5007756,285.0,-17444.0
1772154550.501847,285.0,-17443.0
1772154550.509847,285.0,-17444.0
1772154550.5175712,285.0,-17444.0
1772154550.525571,285.0,-17444.0
1772154550.5237062,293.0,-17444.0
1772154550.531706,293.0,-17444.0
1772154550.526742,293.0,-17444.0
1772154550.5347419,293.0,-17444.0
1772154550.5343149,293.0,-17444.0
1772154550.5423148,293.0,-17444.0
1772154550.5403516,293.0,-17444.0
1772154550.5483515,293.0,-17444.0
1772154550.5625303,306.0,-17444.0
1772154550.5705302,306.0,-17444.0
1772154550.5625303,306.0,-17444.0
1772154550.5705302,306.0,-17444.0
1772154550.5923812,306.0,-17444.0
1772154550.6003811,306.0,-17444.0
1772154550.5938866,306.0,-17444.0
1772154550.6018865,306.0,-17445.0
1772154550.612894,288.0,-17444.0
1772154550.620894,288.0,-17444.0
1772154550.612894,288.0,-17444.0
1772154550.620894,288.0,-17444.0
1772154550.615926,288.0,-17444.0
1772154550.623926,288.0,-17444.0
1772154550.6174417,288.0,-17444.0
1772154550.6254416,288.0,-17445.0
1772154550.6189475,300.0,-17445.0
1772154550.6269474,300.0,-17444.0
1772154550.6220086,300.0,-17444.0
1772154550.6300085,300.0,-17445.0
1772154550.6311085,300.0,-17445.0
1772154550.6391084,300.0,-17444.0
1772154550.6371968,300.0,-17444.0
1772154550.6451967,300.0,-17445.0
1772154550.6465235,297.0,-17445.0
1772154550.6545234,297.0,-17444.0
1772154550.657709,297.0,-17444.0
1772154550.6657088,297.0,-17445.0
1772154550.6632278,297.0,-17445.0
1772154550.6712277,297.0,-17445.0
1772154550.6711059,297.0,-17445.0
1772154550.6791058,297.0,-17445.0
1772154550.7043214,291.0,-17445.0
1772154550.7123213,291.0,-17445.0
1772154550.7043214,291.0,-17445.0
1772154550.7123213,291.0,-17445.0
1772154550.70584,291.0,-17446.0
1772154550.71384,291.0,-17445.0
1772154550.7074835,291.0,-17445.0
1772154550.7154834,291.0,-17445.0
1772154550.709089,277.0,-17446.0
1772154550.717089,277.0,-17445.0
1772154550.7185032,277.0,-17445.0
1772154550.7265031,277.0,-17445.0
1772154550.726424,277.0,-17446.0
1772154550.7344239,277.0,-17446.0
1772154550.7353508,277.0,-17445.0
1772154550.7433507,277.0,-17445.0
1772154550.7404234,286.0,-17446.0
