# team: Cosmic Horror
# label: palm-down-out
# timestamp: 20260226_201210
# sample_rate: 250
# samples: 2592
# duration_sec: 10.366
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154728.5081306,262.0,-19051.0
1772154728.5161304,262.0,-19051.0
1772154728.5168295,262.0,-19051.0
1772154728.5248294,262.0,-19051.0
1772154728.5293143,262.0,-19051.0
1772154728.5373142,262.0,-19051.0
1772154728.5333092,257.0,-19052.0
1772154728.541309,257.0,-19052.0
1772154728.5411654,257.0,-19051.0
1772154728.5491652,257.0,-19051.0
1772154728.547424,257.0,-19052.0
1772154728.555424,257.0,-19052.0
1772154728.5553312,257.0,-19052.0
1772154728.5633311,257.0,-19051.0
1772154728.5661473,264.0,-19052.0
1772154728.5741472,264.0,-19052.0
1772154728.5760937,264.0,-19052.0
1772154728.5840936,264.0,-19052.0
1772154728.5806303,264.0,-19052.0
1772154728.5886302,264.0,-19052.0
1772154728.5866826,264.0,-19052.0
1772154728.5946825,264.0,-19052.0
1772154728.6213918,262.0,-19052.0
1772154728.6293917,262.0,-19053.0
1772154728.6213918,262.0,-19053.0
1772154728.6293917,262.0,-19052.0
1772154728.6287122,262.0,-19052.0
1772154728.636712,262.0,-19053.0
1772154728.6302176,262.0,-19053.0
1772154728.6382174,262.0,-19052.0
1772154728.631723,260.0,-19052.0
1772154728.6397228,260.0,-19052.0
1772154728.6377773,260.0,-19053.0
1772154728.6457772,260.0,-19052.0
1772154728.643346,260.0,-19052.0
1772154728.651346,260.0,-19052.0
1772154728.652502,260.0,-19053.0
1772154728.660502,260.0,-19052.0
1772154728.6688037,261.0,-19052.0
1772154728.6768036,261.0,-19053.0
1772154728.673164,261.0,-19053.0
1772154728.6811638,261.0,-19053.0
1772154728.676051,261.0,-19052.0
1772154728.6840508,261.0,-19053.0
1772154728.6853774,261.0,-19053.0
1772154728.6933773,261.0,-19053.0
1772154728.6916583,257.0,-19053.0
1772154728.6996582,257.0,-19053.0
1772154728.7008917,257.0,-19053.0
1772154728.7088916,257.0,-19053.0
1772154728.7260706,257.0,-19053.0
1772154728.7340705,257.0,-19053.0
1772154728.727588,257.0,-19053.0
1772154728.7355878,257.0,-19054.0
1772154728.7535017,258.0,-19053.0
1772154728.7615016,258.0,-19053.0
1772154728.7535017,258.0,-19054.0
1772154728.7615016,258.0,-19054.0
1772154728.776246,258.0,-19053.0
1772154728.784246,258.0,-19053.0
1772154728.777752,258.0,-19054.0
1772154728.7857518,258.0,-19054.0
1772154728.779273,259.0,-19054.0
1772154728.787273,259.0,-19054.0
1772154728.7807791,259.0,-19054.0
1772154728.788779,259.0,-19054.0
1772154728.7822843,259.0,-19054.0
1772154728.7902842,259.0,-19053.0
1772154728.7837908,259.0,-19054.0
1772154728.7917907,259.0,-19054.0
1772154728.78934,265.0,-19054.0
1772154728.79734,265.0,-19053.0
1772154728.8140066,265.0,-19054.0
1772154728.8220065,265.0,-19054.0
1772154728.8140066,265.0,-19054.0
1772154728.8220065,265.0,-19054.0
1772154728.8156877,265.0,-19054.0
1772154728.8236876,265.0,-19054.0
1772154728.820214,257.0,-19054.0
1772154728.828214,257.0,-19054.0
1772154728.8279092,257.0,-19054.0
1772154728.8359091,257.0,-19054.0
1772154728.8529885,257.0,-19055.0
1772154728.8609884,257.0,-19054.0
1772154728.8529885,257.0,-19054.0
1772154728.8609884,257.0,-19054.0
1772154728.8529885,259.0,-19055.0
1772154728.8609884,259.0,-19054.0
1772154728.8596866,259.0,-19054.0
1772154728.8676865,259.0,-19054.0
1772154728.8689551,259.0,-19055.0
1772154728.876955,259.0,-19055.0
1772154728.8770633,259.0,-19054.0
1772154728.8850632,259.0,-19055.0
1772154728.88312,255.0,-19055.0
1772154728.89112,255.0,-19055.0
1772154728.8922231,255.0,-19055.0
1772154728.900223,255.0,-19055.0
1772154728.9063003,255.0,-19055.0
1772154728.9143002,255.0,-19055.0
1772154728.9078484,255.0,-19055.0
1772154728.9158483,255.0,-19055.0
1772154728.9172146,263.0,-19055.0
1772154728.9252145,263.0,-19055.0
1772154728.9239676,263.0,-19055.0
1772154728.9319675,263.0,-19055.0
1772154728.93644,263.0,-19055.0
1772154728.94444,263.0,-19056.0
1772154728.9473248,263.0,-19055.0
1772154728.9553246,263.0,-19055.0
1772154728.9487436,262.0,-19055.0
1772154728.9567435,262.0,-19056.0
1772154728.9571052,262.0,-19055.0
1772154728.965105,262.0,-19055.0
1772154728.963465,262.0,-19056.0
1772154728.9714649,262.0,-19056.0
1772154728.9727814,262.0,-19056.0
1772154728.9807813,262.0,-19055.0
1772154728.9806726,260.0,-19056.0
1772154728.9886725,260.0,-19056.0
1772154728.9884152,260.0,-19056.0
1772154728.9964151,260.0,-19055.0
1772154728.996709,260.0,-19056.0
1772154729.004709,260.0,-19056.0
1772154729.005132,260.0,-19056.0
1772154729.0131319,260.0,-19056.0
1772154729.01313,261.0,-19056.0
1772154729.0211298,261.0,-19056.0
1772154729.019448,261.0,-19056.0
1772154729.027448,261.0,-19056.0
1772154729.028777,261.0,-19056.0
1772154729.0367768,261.0,-19056.0
1772154729.039692,261.0,-19056.0
1772154729.0476918,261.0,-19056.0
1772154729.0432117,254.0,-19056.0
1772154729.0512116,254.0,-19056.0
1772154729.0523024,254.0,-19056.0
1772154729.0603023,254.0,-19056.0
1772154729.0614023,254.0,-19056.0
1772154729.0694022,254.0,-19056.0
1772154729.0670557,254.0,-19057.0
1772154729.0750556,254.0,-19056.0
1772154729.0932288,259.0,-19056.0
1772154729.1012287,259.0,-19057.0
1772154729.0947833,259.0,-19057.0
1772154729.1027832,259.0,-19057.0
1772154729.1192625,259.0,-19056.0
1772154729.1272624,259.0,-19056.0
1772154729.1208067,259.0,-19057.0
1772154729.1288066,259.0,-19057.0
1772154729.1438322,258.0,-19056.0
1772154729.151832,258.0,-19056.0
1772154729.1459172,258.0,-19057.0
1772154729.153917,258.0,-19057.0
1772154729.148966,258.0,-19057.0
1772154729.156966,258.0,-19056.0
1772154729.150486,258.0,-19057.0
1772154729.158486,258.0,-19057.0
1772154729.152033,258.0,-19057.0
1772154729.160033,258.0,-19057.0
1772154729.152033,258.0,-19057.0
1772154729.160033,258.0,-19057.0
1772154729.1641922,258.0,-19057.0
1772154729.172192,258.0,-19056.0
1772154729.1641922,258.0,-19057.0
1772154729.172192,258.0,-19058.0
1772154729.178095,259.0,-19057.0
1772154729.186095,259.0,-19057.0
1772154729.1825285,259.0,-19057.0
1772154729.1905284,259.0,-19058.0
1772154729.1871827,259.0,-19057.0
1772154729.1951826,259.0,-19057.0
1772154729.2080233,259.0,-19057.0
1772154729.2160232,259.0,-19058.0
1772154729.2080233,257.0,-19058.0
1772154729.2160232,257.0,-19057.0
1772154729.2115884,257.0,-19057.0
1772154729.2195883,257.0,-19058.0
1772154729.2286963,257.0,-19058.0
1772154729.2366962,257.0,-19057.0
1772154729.232961,257.0,-19057.0
1772154729.2409608,257.0,-19058.0
1772154729.263699,261.0,-19058.0
1772154729.271699,261.0,-19058.0
1772154729.266017,261.0,-19058.0
1772154729.2740169,261.0,-19058.0
1772154729.273832,261.0,-19058.0
1772154729.281832,261.0,-19058.0
1772154729.273832,261.0,-19058.0
1772154729.281832,261.0,-19058.0
1772154729.273832,258.0,-19059.0
1772154729.281832,258.0,-19058.0
1772154729.27584,258.0,-19058.0
1772154729.28384,258.0,-19058.0
1772154729.284981,258.0,-19059.0
1772154729.292981,258.0,-19058.0
1772154729.2929425,258.0,-19058.0
1772154729.3009424,258.0,-19058.0
1772154729.3037264,259.0,-19059.0
1772154729.3117263,259.0,-19059.0
1772154729.3088372,259.0,-19058.0
1772154729.316837,259.0,-19059.0
1772154729.3205533,259.0,-19059.0
1772154729.3285532,259.0,-19059.0
1772154729.3250706,259.0,-19059.0
1772154729.3330705,259.0,-19059.0
1772154729.3412962,258.0,-19059.0
1772154729.349296,258.0,-19059.0
1772154729.3430343,258.0,-19059.0
1772154729.3510342,258.0,-19059.0
1772154729.3555279,258.0,-19059.0
1772154729.3635278,258.0,-19059.0
1772154729.3555279,258.0,-19059.0
1772154729.3635278,258.0,-19059.0
1772154729.3688188,256.0,-19059.0
1772154729.3768187,256.0,-19059.0
1772154729.3729799,256.0,-19059.0
1772154729.3809798,256.0,-19059.0
1772154729.380603,256.0,-19059.0
1772154729.388603,256.0,-19060.0
1772154729.3866615,256.0,-19059.0
1772154729.3946614,256.0,-19059.0
1772154729.3957484,257.0,-19059.0
1772154729.4037483,257.0,-19060.0
1772154729.4033377,257.0,-19060.0
1772154729.4113376,257.0,-19059.0
1772154729.4182038,257.0,-19059.0
1772154729.4262037,257.0,-19060.0
1772154729.4213982,257.0,-19060.0
1772154729.429398,257.0,-19059.0
1772154729.427448,259.0,-19059.0
1772154729.435448,259.0,-19060.0
1772154729.4371712,259.0,-19060.0
1772154729.445171,259.0,-19059.0
1772154729.4614081,259.0,-19060.0
1772154729.469408,259.0,-19060.0
1772154729.4614081,259.0,-19060.0
1772154729.469408,259.0,-19060.0
1772154729.4831095,261.0,-19060.0
1772154729.4911094,261.0,-19060.0
1772154729.4851332,261.0,-19060.0
1772154729.493133,261.0,-19060.0
1772154729.4866576,261.0,-19060.0
1772154729.4946575,261.0,-19060.0
1772154729.4866576,261.0,-19061.0
1772154729.4946575,261.0,-19060.0
1772154729.493211,256.0,-19060.0
1772154729.501211,256.0,-19060.0
1772154729.5009458,256.0,-19060.0
1772154729.5089457,256.0,-19060.0
1772154729.5136933,256.0,-19060.0
1772154729.5216932,256.0,-19060.0
1772154729.5167644,256.0,-19061.0
1772154729.5247643,256.0,-19061.0
1772154729.524333,259.0,-19060.0
1772154729.532333,259.0,-19060.0
1772154729.531891,259.0,-19061.0
1772154729.539891,259.0,-19061.0
1772154729.540968,259.0,-19061.0
1772154729.5489678,259.0,-19060.0
1772154729.5517783,259.0,-19061.0
1772154729.5597782,259.0,-19061.0
1772154729.5561628,260.0,-19061.0
1772154729.5641627,260.0,-19061.0
1772154729.564327,260.0,-19061.0
1772154729.572327,260.0,-19061.0
1772154729.572129,260.0,-19061.0
1772154729.580129,260.0,-19061.0
1772154729.581486,260.0,-19061.0
1772154729.589486,260.0,-19061.0
1772154729.5877202,256.0,-19061.0
1772154729.59572,256.0,-19061.0
1772154729.6015706,256.0,-19061.0
1772154729.6095705,256.0,-19061.0
1772154729.6062963,256.0,-19061.0
1772154729.6142962,256.0,-19061.0
1772154729.6195195,256.0,-19061.0
1772154729.6275194,256.0,-19061.0
1772154729.6215715,260.0,-19062.0
1772154729.6295714,260.0,-19061.0
1772154729.6282315,260.0,-19061.0
1772154729.6362314,260.0,-19062.0
1772154729.6368363,260.0,-19062.0
1772154729.6448362,260.0,-19061.0
1772154729.6477818,260.0,-19061.0
1772154729.6557817,260.0,-19062.0
1772154729.651962,258.0,-19062.0
1772154729.659962,258.0,-19062.0
1772154729.6595027,258.0,-19061.0
1772154729.6675026,258.0,-19062.0
1772154729.6686018,258.0,-19062.0
1772154729.6766016,258.0,-19062.0
1772154729.6767135,258.0,-19062.0
1772154729.6847134,258.0,-19062.0
1772154729.683102,259.0,-19062.0
1772154729.6911018,259.0,-19062.0
1772154729.6938279,259.0,-19062.0
1772154729.7018278,259.0,-19062.0
1772154729.7013948,259.0,-19062.0
1772154729.7093947,259.0,-19062.0
1772154729.7074847,259.0,-19062.0
1772154729.7154846,259.0,-19062.0
1772154729.7159002,257.0,-19062.0
1772154729.7239,257.0,-19062.0
1772154729.7265499,257.0,-19062.0
1772154729.7345498,257.0,-19062.0
1772154729.741257,257.0,-19062.0
1772154729.7492568,257.0,-19063.0
1772154729.745748,257.0,-19062.0
1772154729.753748,257.0,-19062.0
1772154729.747259,260.0,-19063.0
1772154729.7552588,260.0,-19063.0
1772154729.764485,260.0,-19063.0
1772154729.7724848,260.0,-19062.0
1772154729.764485,260.0,-19063.0
1772154729.7724848,260.0,-19063.0
1772154729.7730954,260.0,-19063.0
1772154729.7810953,260.0,-19063.0
1772154729.785809,258.0,-19063.0
1772154729.793809,258.0,-19063.0
1772154729.7894518,258.0,-19063.0
1772154729.7974517,258.0,-19063.0
1772154729.7976952,258.0,-19063.0
1772154729.805695,258.0,-19063.0
1772154729.803793,258.0,-19063.0
1772154729.8117929,258.0,-19063.0
1772154729.8344145,259.0,-19063.0
1772154729.8424144,259.0,-19064.0
1772154729.8602724,259.0,-19064.0
1772154729.8682723,259.0,-19063.0
1772154729.8602724,259.0,-19063.0
1772154729.8682723,259.0,-19064.0
1772154729.866711,259.0,-19064.0
1772154729.8747108,259.0,-19063.0
1772154729.8684316,260.0,-19063.0
1772154729.8764315,260.0,-19064.0
1772154729.880053,260.0,-19064.0
1772154729.888053,260.0,-19064.0
1772154729.880053,260.0,-19064.0
1772154729.888053,260.0,-19064.0
1772154729.880053,260.0,-19064.0
1772154729.888053,260.0,-19064.0
1772154729.9009902,257.0,-19063.0
1772154729.9089901,257.0,-19064.0
1772154729.903438,257.0,-19064.0
1772154729.911438,257.0,-19064.0
1772154729.9050806,257.0,-19064.0
1772154729.9130805,257.0,-19064.0
1772154729.9065866,257.0,-19065.0
1772154729.9145865,257.0,-19064.0
1772154729.9111428,252.0,-19064.0
1772154729.9191427,252.0,-19064.0
1772154729.9156654,252.0,-19064.0
1772154729.9236653,252.0,-19064.0
1772154729.9291587,252.0,-19064.0
1772154729.9371586,252.0,-19064.0
1772154729.9367437,252.0,-19065.0
1772154729.9447436,252.0,-19065.0
1772154729.9397714,248.0,-19064.0
1772154729.9477713,248.0,-19064.0
1772154729.9484081,248.0,-19065.0
1772154729.956408,248.0,-19065.0
1772154729.9575307,248.0,-19065.0
1772154729.9655306,248.0,-19064.0
1772154729.9707859,248.0,-19065.0
1772154729.9787858,248.0,-19065.0
1772154729.9762962,258.0,-19064.0
1772154729.984296,258.0,-19064.0
1772154729.980823,258.0,-19065.0
1772154729.988823,258.0,-19065.0
1772154729.9868608,258.0,-19065.0
1772154729.9948606,258.0,-19064.0
1772154729.9959488,258.0,-19065.0
1772154730.0039487,258.0,-19065.0
1772154730.0046322,258.0,-19065.0
1772154730.0126321,258.0,-19064.0
1772154730.019265,258.0,-19065.0
1772154730.0272648,258.0,-19065.0
1772154730.019265,258.0,-19065.0
1772154730.0272648,258.0,-19065.0
1772154730.0279088,258.0,-19065.0
1772154730.0359087,258.0,-19065.0
