# team: grant
# label: arm_up_side_palm_down_03
# timestamp: 20260227_144306
# sample_rate: 250
# samples: 1438
# duration_sec: 5.757
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221381.6012254,841.0,848.0
1772221381.6092253,842.0,840.0
1772221381.6012254,843.0,842.0
1772221381.6092253,844.0,848.0
1772221381.6064734,847.0,849.0
1772221381.6144733,848.0,843.0
1772221381.6150732,843.0,854.0
1772221381.623073,847.0,847.0
1772221381.6201913,845.0,845.0
1772221381.6281912,845.0,846.0
1772221381.6302931,841.0,845.0
1772221381.638293,844.0,850.0
1772221381.6467698,852.0,849.0
1772221381.6547697,849.0,840.0
1772221381.6483562,843.0,849.0
1772221381.656356,841.0,853.0
1772221381.6536872,839.0,840.0
1772221381.6616871,840.0,841.0
1772221381.6623065,842.0,845.0
1772221381.6703064,844.0,845.0
1772221381.6705992,845.0,849.0
1772221381.678599,845.0,846.0
1772221381.6771772,852.0,851.0
1772221381.685177,846.0,842.0
1772221381.6928618,839.0,840.0
1772221381.7008617,836.0,847.0
1772221381.694966,841.0,841.0
1772221381.702966,848.0,845.0
1772221381.702577,848.0,851.0
1772221381.710577,843.0,850.0
1772221381.7096453,843.0,848.0
1772221381.7176452,846.0,841.0
1772221381.717745,843.0,840.0
1772221381.725745,844.0,843.0
1772221381.7389019,842.0,842.0
1772221381.7469018,850.0,853.0
1772221381.7414067,851.0,849.0
1772221381.7494066,844.0,845.0
1772221381.76059,844.0,846.0
1772221381.76859,842.0,839.0
1772221381.76059,840.0,846.0
1772221381.76859,841.0,846.0
1772221381.7876973,841.0,839.0
1772221381.7956972,845.0,837.0
1772221381.78946,848.0,851.0
1772221381.7974598,846.0,856.0
1772221381.78946,846.0,842.0
1772221381.7974598,843.0,837.0
1772221381.8063576,846.0,842.0
1772221381.8143575,844.0,841.0
1772221381.808421,846.0,838.0
1772221381.8164208,850.0,843.0
1772221381.808421,842.0,848.0
1772221381.8164208,838.0,848.0
1772221381.8109381,838.0,844.0
1772221381.818938,839.0,847.0
1772221381.812491,847.0,845.0
1772221381.8204908,849.0,845.0
1772221381.822339,846.0,850.0
1772221381.830339,846.0,856.0
1772221381.8334863,843.0,842.0
1772221381.8414862,846.0,838.0
1772221381.8375456,849.0,846.0
1772221381.8455455,849.0,843.0
1772221381.8454273,842.0,845.0
1772221381.8534272,842.0,842.0
1772221381.8551557,844.0,841.0
1772221381.8631556,846.0,845.0
1772221381.8607392,843.0,848.0
1772221381.8687391,841.0,845.0
1772221381.8787596,844.0,842.0
1772221381.8867595,849.0,852.0
1772221381.8820686,846.0,851.0
1772221381.8900685,840.0,851.0
1772221381.8872018,841.0,847.0
1772221381.8952017,843.0,835.0
1772221381.910403,844.0,840.0
1772221381.918403,847.0,851.0
1772221381.910403,843.0,857.0
1772221381.918403,845.0,843.0
1772221381.913528,846.0,840.0
1772221381.9215279,841.0,838.0
1772221381.9285457,842.0,845.0
1772221381.9365456,847.0,849.0
1772221381.9300363,845.0,841.0
1772221381.9380362,840.0,850.0
1772221381.9331207,844.0,854.0
1772221381.9411206,850.0,847.0
1772221381.9417605,844.0,843.0
1772221381.9497604,834.0,848.0
1772221381.9497547,842.0,852.0
1772221381.9577546,845.0,837.0
1772221381.9579592,841.0,837.0
1772221381.965959,847.0,845.0
1772221381.9751692,849.0,843.0
1772221381.983169,851.0,843.0
1772221381.9765081,846.0,848.0
1772221381.984508,838.0,848.0
1772221381.9825923,836.0,847.0
1772221381.9905922,839.0,846.0
1772221381.991212,845.0,840.0
1772221381.9992118,849.0,848.0
1772221381.997672,845.0,845.0
1772221382.005672,848.0,846.0
1772221382.0058117,846.0,843.0
1772221382.0138116,850.0,841.0
1772221382.0230753,844.0,846.0
1772221382.0310752,833.0,847.0
1772221382.0254083,836.0,843.0
1772221382.0334082,841.0,841.0
1772221382.0309863,841.0,844.0
1772221382.0389862,839.0,841.0
1772221382.0694864,848.0,850.0
1772221382.0774863,842.0,850.0
1772221382.0705013,839.0,841.0
1772221382.0785012,844.0,845.0
1772221382.0722551,847.0,848.0
1772221382.080255,845.0,843.0
1772221382.0722551,843.0,836.0
1772221382.080255,848.0,843.0
1772221382.0722551,849.0,849.0
1772221382.080255,842.0,856.0
1772221382.0952492,844.0,853.0
1772221382.103249,843.0,842.0
1772221382.0952492,843.0,841.0
1772221382.103249,843.0,841.0
1772221382.0973775,841.0,844.0
1772221382.1053774,843.0,847.0
1772221382.1211424,851.0,847.0
1772221382.1291423,847.0,845.0
1772221382.123233,840.0,844.0
1772221382.131233,840.0,838.0
1772221382.1485133,847.0,843.0
1772221382.1565132,844.0,849.0
1772221382.1505115,839.0,840.0
1772221382.1585114,844.0,848.0
1772221382.173367,840.0,847.0
1772221382.181367,845.0,846.0
1772221382.1758974,845.0,850.0
1772221382.1838973,843.0,845.0
1772221382.1842403,843.0,850.0
1772221382.1922402,850.0,849.0
1772221382.1852462,847.0,841.0
1772221382.1932461,839.0,839.0
1772221382.1871524,840.0,844.0
1772221382.1951523,844.0,846.0
1772221382.1871524,846.0,843.0
1772221382.1951523,845.0,846.0
1772221382.189669,845.0,850.0
1772221382.1976688,842.0,846.0
1772221382.189669,839.0,839.0
1772221382.1976688,848.0,843.0
1772221382.199314,846.0,848.0
1772221382.207314,844.0,855.0
1772221382.2103891,837.0,849.0
1772221382.218389,841.0,839.0
1772221382.2125723,845.0,842.0
1772221382.2205722,850.0,842.0
1772221382.2227602,852.0,843.0
1772221382.23076,842.0,852.0
1772221382.2293813,842.0,847.0
1772221382.2373812,838.0,837.0
1772221382.2395012,839.0,847.0
1772221382.2475011,847.0,847.0
1772221382.257856,844.0,847.0
1772221382.2658558,849.0,846.0
1772221382.2583692,842.0,846.0
1772221382.266369,838.0,838.0
1772221382.2619894,838.0,843.0
1772221382.2699893,844.0,848.0
1772221382.2696605,850.0,840.0
1772221382.2776604,838.0,837.0
1772221382.2782736,844.0,844.0
1772221382.2862735,854.0,845.0
1772221382.2875977,845.0,851.0
1772221382.2955976,838.0,842.0
1772221382.3055892,845.0,829.0
1772221382.313589,846.0,843.0
1772221382.3076596,840.0,856.0
1772221382.3156595,840.0,853.0
1772221382.3091757,839.0,845.0
1772221382.3171756,840.0,842.0
1772221382.3182983,845.0,848.0
1772221382.3262982,847.0,844.0
1772221382.3266742,853.0,842.0
1772221382.3346741,852.0,843.0
1772221382.335039,840.0,845.0
1772221382.3430388,837.0,849.0
1772221382.352942,840.0,848.0
1772221382.360942,845.0,844.0
1772221382.3559809,840.0,854.0
1772221382.3639808,841.0,835.0
1772221382.3575199,844.0,835.0
1772221382.3655198,847.0,841.0
1772221382.3668108,845.0,845.0
1772221382.3748107,843.0,857.0
1772221382.374933,839.0,846.0
1772221382.382933,843.0,837.0
1772221382.380533,843.0,841.0
1772221382.3885329,845.0,854.0
1772221382.3992755,845.0,843.0
1772221382.4072754,850.0,842.0
1772221382.4008083,842.0,844.0
1772221382.4088082,841.0,848.0
1772221382.4064314,844.0,855.0
1772221382.4144313,844.0,850.0
1772221382.4144018,844.0,849.0
1772221382.4224017,847.0,846.0
1772221382.4206567,853.0,842.0
1772221382.4286566,847.0,847.0
1772221382.4291363,838.0,849.0
1772221382.4371362,842.0,848.0
1772221382.445244,846.0,847.0
1772221382.453244,845.0,843.0
1772221382.4469013,845.0,844.0
1772221382.4549012,847.0,848.0
1772221382.4722247,846.0,839.0
1772221382.4802246,842.0,835.0
1772221382.4722247,845.0,838.0
1772221382.4802246,848.0,851.0
1772221382.474349,841.0,849.0
1772221382.482349,840.0,839.0
1772221382.5003955,844.0,849.0
1772221382.5083954,848.0,853.0
1772221382.5029764,846.0,845.0
1772221382.5109763,841.0,835.0
1772221382.5373964,845.0,842.0
1772221382.5453963,849.0,847.0
1772221382.5390487,850.0,847.0
1772221382.5470486,849.0,848.0
1772221382.55489,844.0,840.0
1772221382.5628898,838.0,844.0
1772221382.5574224,835.0,848.0
1772221382.5654223,841.0,844.0
1772221382.5622323,842.0,847.0
1772221382.5702322,846.0,847.0
1772221382.5643394,844.0,846.0
1772221382.5723393,845.0,841.0
1772221382.5653477,848.0,840.0
1772221382.5733476,842.0,842.0
1772221382.5658517,846.0,859.0
1772221382.5738516,848.0,846.0
1772221382.5673723,841.0,833.0
1772221382.5753722,851.0,833.0
1772221382.5699437,859.0,843.0
1772221382.5779436,845.0,851.0
1772221382.5838318,836.0,845.0
1772221382.5918317,838.0,846.0
1772221382.5857618,840.0,842.0
1772221382.5937617,842.0,845.0
1772221382.5913246,846.0,842.0
1772221382.5993245,844.0,848.0
1772221382.5975966,840.0,846.0
1772221382.6055965,847.0,842.0
1772221382.6057463,855.0,833.0
1772221382.6137462,842.0,845.0
1772221382.6143248,847.0,852.0
1772221382.6223247,848.0,849.0
1772221382.6302576,837.0,842.0
1772221382.6382575,845.0,837.0
1772221382.632326,846.0,841.0
1772221382.6403258,850.0,850.0
1772221382.6364214,843.0,849.0
1772221382.6444213,841.0,845.0
1772221382.64581,845.0,842.0
1772221382.6538098,846.0,843.0
1772221382.6540298,842.0,849.0
1772221382.6620297,849.0,845.0
1772221382.6607587,843.0,834.0
1772221382.6687586,837.0,842.0
1772221382.6781952,843.0,846.0
1772221382.6861951,837.0,841.0
1772221382.701525,836.0,846.0
1772221382.7095249,840.0,850.0
1772221382.7036383,841.0,844.0
1772221382.7116382,846.0,839.0
1772221382.706175,852.0,841.0
1772221382.714175,847.0,837.0
1772221382.706175,842.0,845.0
1772221382.714175,841.0,849.0
1772221382.7098231,850.0,847.0
1772221382.717823,845.0,839.0
1772221382.7252676,845.0,848.0
1772221382.7332675,843.0,845.0
1772221382.727297,841.0,843.0
1772221382.735297,852.0,839.0
1772221382.7431,850.0,839.0
1772221382.7510998,837.0,844.0
1772221382.7431,839.0,845.0
1772221382.7510998,841.0,848.0
1772221382.7517555,844.0,839.0
1772221382.7597554,845.0,837.0
1772221382.7564347,843.0,840.0
1772221382.7644346,839.0,841.0
1772221382.7744334,842.0,849.0
1772221382.7824333,845.0,855.0
1772221382.776788,838.0,847.0
1772221382.784788,839.0,847.0
1772221382.7821496,843.0,838.0
1772221382.7901495,841.0,838.0
1772221382.7914555,842.0,844.0
1772221382.7994554,837.0,846.0
1772221382.7978804,844.0,847.0
1772221382.8058803,844.0,844.0
1772221382.8064952,843.0,839.0
1772221382.814495,845.0,842.0
1772221382.823684,847.0,845.0
1772221382.8316839,841.0,845.0
1772221382.826264,841.0,844.0
1772221382.8342638,843.0,848.0
1772221382.8315315,848.0,840.0
1772221382.8395314,849.0,841.0
1772221382.8662114,842.0,844.0
1772221382.8742113,842.0,842.0
1772221382.868601,845.0,845.0
1772221382.876601,842.0,842.0
1772221382.8816667,844.0,838.0
1772221382.8896666,843.0,845.0
1772221382.8838775,844.0,845.0
1772221382.8918774,844.0,845.0
1772221382.9136422,850.0,850.0
1772221382.921642,839.0,841.0
1772221382.9136422,843.0,841.0
1772221382.921642,849.0,847.0
1772221382.9163146,842.0,844.0
1772221382.9243145,837.0,842.0
1772221382.917983,831.0,844.0
1772221382.925983,827.0,848.0
1772221382.920036,831.0,843.0
1772221382.928036,844.0,845.0
1772221382.9210498,849.0,841.0
1772221382.9290497,844.0,841.0
1772221382.9226234,842.0,842.0
1772221382.9306233,847.0,842.0
1772221382.926186,844.0,838.0
1772221382.934186,845.0,846.0
1772221382.9348094,852.0,847.0
1772221382.9428093,846.0,845.0
1772221382.9401524,837.0,844.0
1772221382.9481523,845.0,844.0
1772221382.9513326,844.0,844.0
1772221382.9593325,843.0,839.0
1772221382.9623792,836.0,833.0
1772221382.970379,840.0,845.0
1772221382.9711769,841.0,850.0
1772221382.9791768,840.0,846.0
1772221382.9742885,844.0,849.0
1772221382.9822884,845.0,842.0
1772221382.982256,838.0,844.0
1772221382.9902558,842.0,846.0
1772221382.9904523,841.0,842.0
1772221382.9984522,845.0,842.0
1772221382.997526,840.0,846.0
1772221383.0055258,841.0,844.0
1772221383.010819,842.0,844.0
1772221383.0188189,848.0,837.0
1772221383.0133443,847.0,844.0
1772221383.0213442,838.0,843.0
1772221383.0228531,837.0,841.0
1772221383.030853,843.0,846.0
1772221383.0309362,844.0,844.0
1772221383.0389361,838.0,844.0
1772221383.0376744,845.0,852.0
1772221383.0456743,845.0,842.0
1772221383.055248,844.0,836.0
1772221383.063248,844.0,839.0
1772221383.055248,845.0,839.0
1772221383.063248,847.0,850.0
1772221383.0705307,850.0,848.0
1772221383.0785306,842.0,839.0
1772221383.0705307,837.0,842.0
1772221383.0785306,839.0,841.0
1772221383.0787086,841.0,846.0
1772221383.0867085,841.0,845.0
1772221383.087377,850.0,847.0
1772221383.095377,844.0,842.0
1772221383.0993805,840.0,846.0
1772221383.1073804,838.0,846.0
1772221383.1014104,840.0,834.0
1772221383.1094103,847.0,837.0
1772221383.1110358,848.0,844.0
1772221383.1190357,845.0,850.0
1772221383.1175752,845.0,846.0
1772221383.125575,845.0,840.0
1772221383.1257486,843.0,840.0
1772221383.1337485,845.0,846.0
1772221383.1347263,843.0,845.0
1772221383.1427262,845.0,844.0
1772221383.1475997,846.0,844.0
1772221383.1555996,838.0,846.0
1772221383.1521301,831.0,847.0
1772221383.16013,836.0,842.0
1772221383.1592102,836.0,843.0
1772221383.16721,831.0,847.0
1772221383.1674109,835.0,840.0
1772221383.1754107,842.0,843.0
1772221383.1725895,840.0,840.0
1772221383.1805894,837.0,840.0
1772221383.182736,832.0,842.0
1772221383.1907358,845.0,846.0
1772221383.1933012,852.0,846.0
1772221383.201301,838.0,840.0
1772221383.198866,840.0,837.0
1772221383.2068658,837.0,842.0
1772221383.223954,842.0,839.0
1772221383.2319539,844.0,841.0
1772221383.223954,847.0,846.0
1772221383.2319539,845.0,842.0
1772221383.2500434,838.0,852.0
1772221383.2580433,835.0,846.0
1772221383.2500434,841.0,840.0
1772221383.2580433,847.0,843.0
1772221383.2774885,846.0,845.0
1772221383.2854884,854.0,839.0
1772221383.2898116,855.0,837.0
1772221383.2978115,851.0,842.0
1772221383.2923315,847.0,849.0
1772221383.3003314,840.0,850.0
1772221383.2923315,841.0,849.0
1772221383.3003314,847.0,837.0
1772221383.2923315,850.0,842.0
1772221383.3003314,845.0,842.0
1772221383.2938695,848.0,837.0
1772221383.3018694,849.0,843.0
1772221383.2945037,848.0,851.0
1772221383.3025036,841.0,848.0
1772221383.2960281,840.0,838.0
1772221383.304028,845.0,834.0
1772221383.3031404,842.0,842.0
1772221383.3111403,843.0,844.0
1772221383.309623,844.0,841.0
1772221383.317623,838.0,833.0
1772221383.3418596,845.0,844.0
1772221383.3498595,846.0,842.0
1772221383.344405,843.0,833.0
1772221383.3524048,842.0,851.0
1772221383.344405,846.0,849.0
1772221383.3524048,847.0,830.0
1772221383.3464777,843.0,843.0
1772221383.3544776,840.0,846.0
1772221383.350584,843.0,844.0
1772221383.358584,841.0,835.0
1772221383.3571806,846.0,846.0
1772221383.3651805,844.0,848.0
1772221383.3661034,844.0,844.0
1772221383.3741033,845.0,837.0
1772221383.3815346,839.0,839.0
1772221383.3895345,838.0,844.0
1772221383.3832662,845.0,844.0
1772221383.391266,846.0,854.0
1772221383.3903728,841.0,843.0
1772221383.3983727,840.0,835.0
1772221383.398175,842.0,836.0
1772221383.406175,850.0,841.0
1772221383.4078271,850.0,837.0
1772221383.415827,842.0,842.0
1772221383.4129944,839.0,842.0
1772221383.4209943,842.0,844.0
1772221383.4284675,848.0,843.0
1772221383.4364674,852.0,844.0
1772221383.4310067,852.0,841.0
1772221383.4390066,845.0,846.0
1772221383.4373848,841.0,840.0
1772221383.4453847,826.0,835.0
1772221383.4455209,835.0,841.0
1772221383.4535208,846.0,844.0
1772221383.455678,848.0,841.0
1772221383.463678,844.0,843.0
1772221383.4604936,841.0,843.0
1772221383.4684935,847.0,834.0
1772221383.477359,846.0,833.0
1772221383.485359,846.0,846.0
1772221383.478565,850.0,845.0
1772221383.4865649,837.0,841.0
1772221383.5031512,842.0,847.0
1772221383.511151,841.0,845.0
1772221383.5031512,844.0,842.0
1772221383.511151,845.0,841.0
1772221383.505697,845.0,838.0
1772221383.513697,846.0,838.0
1772221383.5103219,844.0,843.0
1772221383.5183218,843.0,843.0
1772221383.5216267,840.0,842.0
1772221383.5296266,839.0,844.0
1772221383.5261602,842.0,840.0
1772221383.5341601,844.0,835.0
1772221383.5342436,844.0,842.0
1772221383.5422435,841.0,842.0
1772221383.5408828,840.0,839.0
1772221383.5488827,842.0,841.0
1772221383.54952,848.0,842.0
1772221383.55752,841.0,845.0
1772221383.558898,841.0,843.0
1772221383.5668979,837.0,839.0
1772221383.570306,833.0,839.0
1772221383.578306,837.0,840.0
1772221383.5929692,841.0,841.0
1772221383.600969,834.0,845.0
1772221383.5929692,845.0,843.0
1772221383.600969,853.0,841.0
1772221383.6187952,843.0,847.0
1772221383.626795,842.0,844.0
1772221383.6208975,845.0,846.0
1772221383.6288974,846.0,846.0
1772221383.6417844,835.0,847.0
1772221383.6497843,835.0,847.0
1772221383.643889,844.0,836.0
1772221383.6518888,850.0,836.0
1772221383.6468232,845.0,839.0
1772221383.654823,843.0,837.0
1772221383.6489568,848.0,843.0
1772221383.6569567,843.0,855.0
1772221383.6499681,841.0,847.0
1772221383.657968,845.0,830.0
1772221383.6499681,843.0,834.0
1772221383.657968,838.0,842.0
1772221383.661606,845.0,844.0
1772221383.669606,846.0,845.0
1772221383.664256,841.0,844.0
1772221383.672256,841.0,835.0
1772221383.6714573,841.0,840.0
1772221383.6794572,841.0,843.0
1772221383.6763527,843.0,839.0
1772221383.6843526,854.0,840.0
1772221383.686269,847.0,847.0
1772221383.694269,842.0,839.0
1772221383.6941156,842.0,836.0
1772221383.7021155,845.0,838.0
1772221383.7114177,843.0,837.0
1772221383.7194176,836.0,841.0
1772221383.712963,840.0,846.0
1772221383.720963,842.0,848.0
1772221383.7172194,847.0,842.0
1772221383.7252192,841.0,841.0
1772221383.74303,836.0,844.0
