# team: grant
# label: fist_downup_07
# timestamp: 20260227_145131
# sample_rate: 250
# samples: 1450
# duration_sec: 5.798
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221888.8638246,40.0,608.0
1772221888.8718245,47.0,626.0
1772221888.8726604,41.0,618.0
1772221888.8806603,32.0,598.0
1772221888.8797123,31.0,588.0
1772221888.8877122,31.0,594.0
1772221888.9080136,38.0,606.0
1772221888.9160135,40.0,603.0
1772221888.9105635,39.0,600.0
1772221888.9185634,42.0,590.0
1772221888.9400694,33.0,602.0
1772221888.9480693,31.0,607.0
1772221888.941076,30.0,615.0
1772221888.949076,30.0,613.0
1772221888.9646597,45.0,612.0
1772221888.9726596,63.0,605.0
1772221888.9667869,54.0,594.0
1772221888.9747868,36.0,575.0
1772221888.970994,37.0,574.0
1772221888.978994,26.0,590.0
1772221888.9731257,30.0,614.0
1772221888.9811256,50.0,621.0
1772221888.9731257,56.0,624.0
1772221888.9811256,52.0,617.0
1772221888.9741318,44.0,606.0
1772221888.9821317,36.0,602.0
1772221888.9748223,34.0,608.0
1772221888.9828222,32.0,609.0
1772221888.976434,41.0,587.0
1772221888.984434,44.0,572.0
1772221888.9889548,31.0,592.0
1772221888.9969547,48.0,596.0
1772221888.9919076,59.0,604.0
1772221888.9999075,56.0,615.0
1772221889.000002,44.0,621.0
1772221889.0080018,37.0,616.0
1772221889.008453,31.0,598.0
1772221889.0164528,29.0,606.0
1772221889.0169015,28.0,608.0
1772221889.0249014,33.0,602.0
1772221889.0275328,51.0,604.0
1772221889.0355327,56.0,598.0
1772221889.037374,42.0,589.0
1772221889.045374,38.0,597.0
1772221889.0471673,34.0,590.0
1772221889.0551672,32.0,584.0
1772221889.0471673,41.0,598.0
1772221889.0551672,45.0,612.0
1772221889.0558364,46.0,613.0
1772221889.0638363,35.0,600.0
1772221889.06428,33.0,594.0
1772221889.07228,39.0,601.0
1772221889.0882623,48.0,610.0
1772221889.0962622,58.0,618.0
1772221889.0882623,63.0,614.0
1772221889.0962622,51.0,597.0
1772221889.0882623,32.0,596.0
1772221889.0962622,42.0,606.0
1772221889.0959399,35.0,609.0
1772221889.1039398,35.0,600.0
1772221889.1037703,41.0,589.0
1772221889.1117702,46.0,587.0
1772221889.1134074,36.0,597.0
1772221889.1214073,34.0,601.0
1772221889.1186905,38.0,603.0
1772221889.1266904,45.0,599.0
1772221889.1304972,49.0,601.0
1772221889.138497,47.0,613.0
1772221889.137089,39.0,620.0
1772221889.145089,26.0,606.0
1772221889.1448054,19.0,604.0
1772221889.1528053,36.0,601.0
1772221889.153617,42.0,596.0
1772221889.1616168,44.0,577.0
1772221889.1585162,57.0,587.0
1772221889.166516,50.0,614.0
1772221889.175886,57.0,623.0
1772221889.1838858,54.0,611.0
1772221889.1781173,45.0,604.0
1772221889.1861172,33.0,598.0
1772221889.1837344,30.0,590.0
1772221889.1917343,37.0,588.0
1772221889.19339,37.0,593.0
1772221889.2013898,39.0,612.0
1772221889.19904,47.0,622.0
1772221889.2070398,48.0,605.0
1772221889.2071884,61.0,595.0
1772221889.2151883,63.0,592.0
1772221889.2243013,59.0,599.0
1772221889.2323012,53.0,601.0
1772221889.2258272,46.0,601.0
1772221889.233827,50.0,601.0
1772221889.2328954,44.0,606.0
1772221889.2408953,44.0,613.0
1772221889.2395048,44.0,604.0
1772221889.2475047,46.0,587.0
1772221889.271603,46.0,599.0
1772221889.279603,44.0,612.0
1772221889.2736673,36.0,599.0
1772221889.2816672,26.0,590.0
1772221889.2976983,18.0,602.0
1772221889.3056982,28.0,605.0
1772221889.2998512,54.0,613.0
1772221889.307851,60.0,616.0
1772221889.3161077,55.0,609.0
1772221889.3241076,53.0,613.0
1772221889.3182726,58.0,604.0
1772221889.3262725,53.0,596.0
1772221889.3223155,47.0,594.0
1772221889.3303154,45.0,606.0
1772221889.3238628,47.0,592.0
1772221889.3318627,40.0,580.0
1772221889.3238628,42.0,581.0
1772221889.3318627,44.0,599.0
1772221889.3238628,48.0,616.0
1772221889.3318627,53.0,618.0
1772221889.3285499,51.0,614.0
1772221889.3365498,41.0,610.0
1772221889.3364408,44.0,605.0
1772221889.3444407,35.0,592.0
1772221889.3459713,30.0,598.0
1772221889.3539712,52.0,609.0
1772221889.3524082,59.0,614.0
1772221889.360408,56.0,598.0
1772221889.3647072,49.0,593.0
1772221889.3727071,43.0,590.0
1772221889.367727,47.0,593.0
1772221889.375727,48.0,616.0
1772221889.4012363,44.0,619.0
1772221889.4092362,50.0,607.0
1772221889.4094455,50.0,595.0
1772221889.4174454,44.0,586.0
1772221889.4094455,42.0,590.0
1772221889.4174454,45.0,608.0
1772221889.411108,40.0,619.0
1772221889.419108,45.0,615.0
1772221889.411108,40.0,607.0
1772221889.419108,44.0,593.0
1772221889.4146457,51.0,599.0
