# team: grant
# label: armdown_06
# timestamp: 20260227_143953
# sample_rate: 250
# samples: 1394
# duration_sec: 5.588
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221190.4468572,792.0,825.0
1772221190.454857,792.0,825.0
1772221190.4572346,792.0,824.0
1772221190.4652345,793.0,824.0
1772221190.457741,792.0,824.0
1772221190.465741,791.0,825.0
1772221190.457741,792.0,826.0
1772221190.465741,792.0,826.0
1772221190.4592042,791.0,825.0
1772221190.467204,791.0,825.0
1772221190.46375,791.0,825.0
1772221190.4717498,791.0,825.0
1772221190.4723241,791.0,825.0
1772221190.480324,790.0,826.0
1772221190.4801357,791.0,826.0
1772221190.4881356,791.0,826.0
1772221190.4898252,791.0,827.0
1772221190.4978251,791.0,826.0
1772221190.5142972,791.0,826.0
1772221190.5222971,791.0,826.0
1772221190.5142972,791.0,826.0
1772221190.5222971,791.0,825.0
1772221190.517071,791.0,825.0
1772221190.525071,791.0,826.0
1772221190.531252,791.0,826.0
1772221190.5392518,791.0,826.0
1772221190.5333579,791.0,825.0
1772221190.5413578,791.0,826.0
1772221190.5364037,792.0,826.0
1772221190.5444036,791.0,825.0
1772221190.549285,790.0,825.0
1772221190.5572848,791.0,826.0
1772221190.55217,791.0,826.0
1772221190.56017,791.0,825.0
1772221190.56048,790.0,825.0
1772221190.56848,791.0,827.0
1772221190.570035,791.0,827.0
1772221190.5780349,791.0,826.0
1772221190.5754235,790.0,826.0
1772221190.5834234,790.0,826.0
1772221190.5844953,792.0,826.0
1772221190.5924952,791.0,826.0
1772221190.6004882,791.0,826.0
1772221190.608488,791.0,826.0
1772221190.6014936,791.0,826.0
1772221190.6094935,790.0,826.0
1772221190.6081924,791.0,825.0
1772221190.6161923,791.0,826.0
1772221190.6164997,791.0,825.0
1772221190.6244996,790.0,825.0
1772221190.624804,790.0,826.0
1772221190.632804,790.0,826.0
1772221190.6326127,791.0,826.0
1772221190.6406126,791.0,826.0
1772221190.6451194,789.0,826.0
1772221190.6531193,790.0,825.0
1772221190.6491556,791.0,826.0
1772221190.6571555,791.0,826.0
1772221190.6569242,790.0,827.0
1772221190.6649241,790.0,826.0
1772221190.663509,790.0,826.0
1772221190.6715088,791.0,825.0
1772221190.671629,791.0,826.0
1772221190.6796288,790.0,826.0
1772221190.7030907,790.0,826.0
1772221190.7110906,791.0,826.0
1772221190.7051222,790.0,826.0
1772221190.7131221,790.0,825.0
1772221190.706653,790.0,826.0
1772221190.714653,791.0,825.0
1772221190.7071605,790.0,825.0
1772221190.7151604,789.0,826.0
1772221190.712023,790.0,826.0
1772221190.720023,791.0,826.0
1772221190.718678,791.0,826.0
1772221190.726678,790.0,826.0
1772221190.7399092,790.0,826.0
1772221190.747909,790.0,826.0
1772221190.7411273,791.0,826.0
1772221190.7491271,790.0,826.0
1772221190.7444556,789.0,826.0
1772221190.7524555,790.0,825.0
1772221190.7834835,791.0,826.0
1772221190.7914834,791.0,827.0
1772221190.783989,790.0,826.0
1772221190.7919888,790.0,825.0
1772221190.80012,790.0,827.0
1772221190.80812,790.0,827.0
1772221190.8016658,790.0,826.0
1772221190.8096657,791.0,826.0
1772221190.8312182,791.0,826.0
1772221190.8392181,791.0,826.0
1772221190.8312182,791.0,825.0
1772221190.8392181,791.0,824.0
1772221190.8332345,791.0,826.0
1772221190.8412344,791.0,826.0
1772221190.833739,791.0,826.0
1772221190.841739,791.0,826.0
1772221190.833739,791.0,826.0
1772221190.841739,791.0,826.0
1772221190.833739,791.0,825.0
1772221190.841739,791.0,826.0
1772221190.835948,791.0,826.0
1772221190.843948,791.0,826.0
1772221190.8400433,791.0,827.0
1772221190.8480432,791.0,825.0
1772221190.8480003,791.0,826.0
1772221190.8560002,792.0,827.0
1772221190.856262,791.0,826.0
1772221190.8642619,790.0,825.0
1772221190.8633487,790.0,827.0
1772221190.8713486,791.0,826.0
1772221190.878169,791.0,826.0
1772221190.886169,790.0,827.0
1772221190.8812182,790.0,826.0
1772221190.889218,791.0,826.0
1772221190.888815,792.0,826.0
1772221190.8968148,791.0,826.0
1772221190.913699,791.0,826.0
1772221190.9216988,791.0,826.0
