# team: unknown
# label: armdown14
# timestamp: 20260227_153110
# sample_rate: 250
# samples: 2984
# duration_sec: 11.984
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772224259.9262452,938.0,552.0
1772224259.9192657,935.0,551.0
1772224259.9272656,941.0,537.0
1772224259.9446373,940.0,542.0
1772224259.9526372,939.0,546.0
1772224259.9461634,938.0,553.0
1772224259.9541633,939.0,544.0
1772224259.9476984,940.0,536.0
1772224259.9556983,939.0,534.0
1772224259.9871027,935.0,549.0
1772224259.9951026,936.0,548.0
1772224259.9881113,941.0,546.0
1772224259.9961112,940.0,550.0
1772224259.9898002,936.0,552.0
1772224259.9978,935.0,547.0
1772224259.9898002,940.0,536.0
1772224259.9978,936.0,545.0
1772224259.9898002,934.0,554.0
1772224259.9978,936.0,552.0
1772224260.004508,940.0,539.0
1772224260.012508,937.0,544.0
1772224260.004508,931.0,551.0
1772224260.012508,937.0,551.0
1772224260.0065837,939.0,542.0
1772224260.0145836,939.0,542.0
1772224260.0106308,939.0,548.0
1772224260.0186307,935.0,553.0
1772224260.0393791,939.0,537.0
1772224260.047379,940.0,536.0
1772224260.0407524,938.0,543.0
1772224260.0487523,932.0,564.0
1772224260.0423145,935.0,549.0
1772224260.0503144,940.0,539.0
1772224260.045187,938.0,548.0
1772224260.053187,936.0,558.0
1772224260.0507765,936.0,550.0
1772224260.0587764,941.0,539.0
1772224260.0734663,938.0,544.0
1772224260.0814662,934.0,555.0
1772224260.0827932,936.0,549.0
1772224260.0907931,940.0,535.0
1772224260.0835443,937.0,537.0
1772224260.0915442,933.0,552.0
1772224260.085077,934.0,551.0
1772224260.093077,940.0,539.0
1772224260.1279547,939.0,541.0
1772224260.1359546,934.0,547.0
1772224260.1289458,933.0,546.0
1772224260.1369457,938.0,533.0
1772224260.1365726,936.0,549.0
1772224260.1445725,933.0,554.0
1772224260.1391227,931.0,560.0
1772224260.1471226,942.0,538.0
1772224260.175554,942.0,541.0
1772224260.183554,937.0,551.0
1772224260.1765642,933.0,557.0
1772224260.184564,937.0,542.0
1772224260.1781168,938.0,536.0
1772224260.1861167,932.0,543.0
1772224260.1781168,935.0,557.0
1772224260.1861167,938.0,546.0
1772224260.1798825,939.0,536.0
1772224260.1878824,937.0,540.0
1772224260.180878,935.0,549.0
1772224260.1888778,936.0,540.0
1772224260.180878,941.0,540.0
1772224260.1888778,938.0,551.0
1772224260.1835163,936.0,558.0
1772224260.1915162,931.0,553.0
1772224260.1867824,939.0,541.0
1772224260.1947823,935.0,543.0
1772224260.1961312,934.0,548.0
1772224260.2041311,937.0,555.0
1772224260.2232628,938.0,534.0
1772224260.2312627,939.0,539.0
1772224260.2242746,932.0,553.0
1772224260.2322745,936.0,550.0
1772224260.2258556,939.0,541.0
1772224260.2338555,940.0,546.0
1772224260.2279365,937.0,548.0
1772224260.2359364,932.0,556.0
1772224260.2342885,939.0,540.0
1772224260.2422884,940.0,536.0
1772224260.2675157,939.0,545.0
1772224260.2755156,933.0,552.0
1772224260.2675157,938.0,545.0
1772224260.2755156,938.0,535.0
1772224260.2691877,937.0,541.0
1772224260.2771876,932.0,552.0
1772224260.2691877,935.0,546.0
1772224260.2771876,938.0,539.0
1772224260.277803,931.0,541.0
1772224260.2858028,933.0,550.0
1772224260.2844782,937.0,557.0
1772224260.292478,945.0,538.0
1772224260.2915494,938.0,540.0
1772224260.2995493,932.0,547.0
1772224260.3154407,931.0,557.0
1772224260.3234406,938.0,541.0
1772224260.317516,936.0,545.0
1772224260.325516,936.0,549.0
1772224260.317516,935.0,554.0
1772224260.325516,939.0,538.0
1772224260.3225946,939.0,537.0
1772224260.3305945,938.0,545.0
1772224260.3323107,934.0,554.0
1772224260.3403106,937.0,539.0
1772224260.3487022,937.0,535.0
1772224260.356702,936.0,542.0
1772224260.371438,931.0,547.0
1772224260.379438,936.0,544.0
1772224260.3724625,940.0,538.0
1772224260.3804624,934.0,536.0
1772224260.387622,932.0,545.0
1772224260.395622,938.0,549.0
1772224260.3888314,939.0,542.0
1772224260.3968313,935.0,551.0
1772224260.3888314,933.0,558.0
1772224260.3968313,936.0,554.0
1772224260.3912308,940.0,534.0
1772224260.3992307,935.0,544.0
1772224260.4209146,930.0,551.0
1772224260.4289145,933.0,552.0
1772224260.4227197,941.0,534.0
1772224260.4307196,942.0,540.0
1772224260.4367654,935.0,548.0
1772224260.4447653,934.0,554.0
1772224260.4372766,938.0,537.0
1772224260.4452765,937.0,539.0
1772224260.4382854,937.0,545.0
1772224260.4462852,933.0,555.0
1772224260.4382854,938.0,538.0
1772224260.4462852,939.0,530.0
1772224260.4665003,933.0,544.0
1772224260.4745002,927.0,551.0
1772224260.4673672,931.0,536.0
1772224260.475367,934.0,533.0
1772224260.4790516,933.0,541.0
1772224260.4870515,930.0,558.0
1772224260.4823017,931.0,550.0
1772224260.4903016,938.0,539.0
1772224260.5160792,933.0,543.0
1772224260.524079,931.0,550.0
1772224260.516602,934.0,552.0
1772224260.524602,937.0,533.0
1772224260.5437407,934.0,535.0
1772224260.5517406,935.0,552.0
1772224260.5463016,936.0,553.0
1772224260.5543015,940.0,532.0
1772224260.5469422,937.0,541.0
1772224260.5549421,935.0,547.0
1772224260.5770037,930.0,554.0
1772224260.5850036,938.0,537.0
1772224260.5780625,938.0,536.0
1772224260.5860624,935.0,543.0
1772224260.5791333,931.0,553.0
1772224260.5871332,936.0,531.0
1772224260.5801415,938.0,537.0
1772224260.5881414,935.0,546.0
1772224260.5801415,930.0,555.0
1772224260.5881414,937.0,547.0
1772224260.606114,939.0,536.0
1772224260.6141138,936.0,542.0
1772224260.606114,934.0,552.0
1772224260.6141138,935.0,549.0
1772224260.6082966,935.0,533.0
1772224260.6162965,932.0,547.0
1772224260.6082966,936.0,551.0
1772224260.6162965,933.0,547.0
1772224260.6174989,937.0,534.0
1772224260.6254988,935.0,540.0
1772224260.619813,935.0,547.0
1772224260.6278129,931.0,549.0
1772224260.6201375,936.0,530.0
1772224260.6281374,940.0,537.0
1772224260.6227207,935.0,541.0
1772224260.6307206,933.0,553.0
1772224260.6484284,937.0,541.0
1772224260.6564283,939.0,541.0
1772224260.6498225,935.0,545.0
1772224260.6578224,934.0,555.0
1772224260.6498225,936.0,540.0
1772224260.6578224,936.0,532.0
1772224260.6523445,932.0,541.0
1772224260.6603444,929.0,557.0
1772224260.6523445,932.0,544.0
1772224260.6603444,942.0,532.0
1772224260.658946,937.0,541.0
1772224260.666946,932.0,551.0
1772224260.68165,934.0,544.0
1772224260.6896498,938.0,535.0
1772224260.6927142,937.0,537.0
1772224260.700714,934.0,544.0
1772224260.7009234,929.0,542.0
1772224260.7089233,934.0,535.0
1772224260.7019298,937.0,547.0
1772224260.7099297,933.0,553.0
1772224260.703441,929.0,552.0
1772224260.7114408,939.0,536.0
1772224260.7082412,939.0,541.0
1772224260.7162411,934.0,548.0
1772224260.7148418,931.0,551.0
1772224260.7228417,935.0,534.0
1772224260.7413476,933.0,537.0
1772224260.7493474,930.0,542.0
1772224260.7433665,932.0,549.0
1772224260.7513664,937.0,535.0
1772224260.7433665,936.0,538.0
1772224260.7513664,935.0,544.0
1772224260.749456,927.0,551.0
1772224260.7574558,931.0,540.0
1772224260.754168,937.0,539.0
1772224260.762168,934.0,542.0
1772224260.766912,933.0,549.0
1772224260.7749119,931.0,548.0
1772224260.7912884,935.0,537.0
1772224260.7992883,933.0,542.0
1772224260.7922962,931.0,546.0
1772224260.800296,931.0,548.0
1772224260.8053062,934.0,533.0
1772224260.813306,935.0,538.0
1772224260.8093264,931.0,553.0
1772224260.8173263,928.0,551.0
1772224260.8129663,937.0,537.0
1772224260.8209662,936.0,539.0
1772224260.835166,934.0,547.0
1772224260.8431659,930.0,553.0
1772224260.8366306,935.0,533.0
1772224260.8446305,936.0,536.0
1772224260.8452544,932.0,544.0
1772224260.8532543,928.0,551.0
1772224260.8477972,934.0,538.0
1772224260.855797,933.0,534.0
1772224260.881671,930.0,537.0
1772224260.8896708,931.0,547.0
1772224260.88349,936.0,541.0
1772224260.89149,936.0,537.0
1772224260.8952308,933.0,544.0
1772224260.9032307,930.0,557.0
1772224260.896803,933.0,546.0
1772224260.9048028,937.0,534.0
1772224260.8977125,933.0,539.0
1772224260.9057124,932.0,535.0
1772224260.8977125,931.0,550.0
1772224260.9057124,934.0,543.0
1772224260.8991988,933.0,542.0
1772224260.9071987,925.0,552.0
1772224260.9161232,931.0,555.0
1772224260.924123,940.0,534.0
1772224260.9266953,936.0,540.0
1772224260.9346952,932.0,547.0
1772224260.9278436,925.0,551.0
1772224260.9358435,935.0,534.0
1772224260.9278436,937.0,538.0
1772224260.9358435,937.0,540.0
1772224260.9391959,928.0,551.0
1772224260.9471958,935.0,538.0
1772224260.941834,933.0,534.0
1772224260.9498339,929.0,543.0
1772224260.948032,931.0,558.0
1772224260.9560318,935.0,540.0
1772224260.9798481,939.0,532.0
1772224260.987848,936.0,536.0
1772224260.9804647,928.0,553.0
1772224260.9884646,932.0,543.0
1772224260.993893,937.0,531.0
1772224261.0018928,935.0,540.0
1772224260.994742,931.0,550.0
1772224261.0027418,930.0,545.0
1772224260.9957523,935.0,531.0
1772224261.0037522,934.0,537.0
1772224260.9990773,934.0,545.0
1772224261.0070772,930.0,546.0
1772224261.0237825,932.0,531.0
1772224261.0317824,935.0,536.0
1772224261.0254014,934.0,540.0
1772224261.0334013,930.0,537.0
1772224261.026926,933.0,526.0
1772224261.034926,936.0,535.0
1772224261.0294757,933.0,558.0
1772224261.0374756,928.0,560.0
1772224261.034185,933.0,539.0
1772224261.0421848,935.0,541.0
1772224261.0691285,933.0,545.0
1772224261.0771284,928.0,553.0
1772224261.081618,936.0,539.0
1772224261.089618,935.0,531.0
1772224261.0819817,935.0,539.0
1772224261.0899816,928.0,550.0
1772224261.0819817,932.0,546.0
1772224261.0899816,938.0,533.0
1772224261.0840003,935.0,536.0
1772224261.0920002,931.0,546.0
1772224261.084813,930.0,541.0
1772224261.092813,935.0,534.0
1772224261.1141465,933.0,542.0
1772224261.1221464,931.0,547.0
1772224261.1141465,929.0,547.0
1772224261.1221464,936.0,534.0
1772224261.1163833,935.0,540.0
1772224261.1243832,931.0,546.0
1772224261.1184938,926.0,546.0
1772224261.1264937,936.0,528.0
1772224261.1236122,935.0,529.0
1772224261.131612,931.0,549.0
1772224261.131664,931.0,556.0
1772224261.139664,934.0,537.0
1772224261.15668,933.0,533.0
1772224261.16468,933.0,539.0
1772224261.1579719,928.0,551.0
1772224261.1659718,936.0,542.0
1772224261.1584792,938.0,539.0
1772224261.166479,936.0,542.0
1772224261.1645865,933.0,550.0
1772224261.1725864,934.0,541.0
1772224261.17125,936.0,531.0
1772224261.17925,928.0,532.0
1772224261.179983,926.0,540.0
1772224261.1879828,928.0,548.0
1772224261.2051828,932.0,538.0
1772224261.2131827,930.0,538.0
1772224261.2061975,928.0,545.0
1772224261.2141974,927.0,543.0
1772224261.252186,933.0,533.0
1772224261.260186,934.0,539.0
1772224261.2526925,934.0,545.0
1772224261.2606924,931.0,548.0
1772224261.2577543,934.0,523.0
1772224261.2657542,933.0,540.0
1772224261.2984648,930.0,548.0
1772224261.3064647,931.0,548.0
1772224261.3001215,935.0,540.0
1772224261.3081214,936.0,539.0
1772224261.3001215,933.0,545.0
1772224261.3081214,930.0,551.0
1772224261.3021371,933.0,539.0
1772224261.310137,938.0,533.0
1772224261.302642,932.0,542.0
1772224261.310642,928.0,552.0
1772224261.302642,933.0,543.0
1772224261.310642,935.0,535.0
1772224261.302642,935.0,540.0
1772224261.310642,932.0,548.0
1772224261.302642,929.0,543.0
1772224261.310642,936.0,530.0
1772224261.3054326,935.0,537.0
1772224261.3134325,932.0,542.0
1772224261.3059368,932.0,541.0
1772224261.3139367,937.0,531.0
1772224261.3077223,934.0,542.0
1772224261.3157222,934.0,546.0
1772224261.324137,932.0,547.0
1772224261.3321369,935.0,532.0
1772224261.3251479,933.0,532.0
1772224261.3331478,932.0,536.0
1772224261.3476794,929.0,550.0
1772224261.3556793,937.0,536.0
1772224261.3491924,938.0,537.0
1772224261.3571923,931.0,545.0
1772224261.3497045,930.0,549.0
1772224261.3577044,934.0,538.0
1772224261.356312,934.0,534.0
1772224261.364312,935.0,536.0
1772224261.3645217,932.0,542.0
1772224261.3725216,934.0,543.0
1772224261.3999324,938.0,531.0
1772224261.4079323,935.0,534.0
1772224261.4012716,930.0,551.0
1772224261.4092715,933.0,553.0
1772224261.4012716,939.0,540.0
1772224261.4092715,935.0,544.0
1772224261.403792,930.0,550.0
1772224261.4117918,929.0,545.0
1772224261.4053366,935.0,529.0
1772224261.4133365,938.0,536.0
1772224261.412381,933.0,546.0
1772224261.4203808,933.0,545.0
1772224261.435613,941.0,530.0
1772224261.4436128,933.0,538.0
1772224261.435613,928.0,545.0
1772224261.4436128,928.0,549.0
1772224261.4371798,934.0,523.0
1772224261.4451797,934.0,516.0
1772224261.4437897,934.0,534.0
1772224261.4517896,931.0,578.0
1772224261.452098,932.0,549.0
1772224261.4600978,938.0,532.0
1772224261.4591188,932.0,548.0
1772224261.4671187,930.0,553.0
1772224261.4879353,932.0,533.0
1772224261.4959352,935.0,535.0
1772224261.4879353,933.0,553.0
1772224261.4959352,929.0,559.0
1772224261.4898636,931.0,549.0
1772224261.4978635,939.0,534.0
1772224261.4924097,934.0,531.0
1772224261.5004096,929.0,539.0
1772224261.49913,924.0,549.0
1772224261.50713,938.0,534.0
1772224261.5088086,936.0,542.0
1772224261.5168085,931.0,548.0
1772224261.5286744,932.0,557.0
1772224261.5366743,936.0,543.0
1772224261.53803,935.0,538.0
1772224261.5460298,932.0,551.0
1772224261.53903,928.0,558.0
1772224261.54703,937.0,537.0
1772224261.553327,937.0,536.0
1772224261.561327,933.0,542.0
1772224261.5536852,928.0,549.0
1772224261.561685,934.0,533.0
1772224261.578108,935.0,531.0
1772224261.586108,931.0,540.0
1772224261.579545,927.0,549.0
1772224261.587545,931.0,539.0
1772224261.600343,934.0,529.0
1772224261.608343,933.0,541.0
1772224261.6023762,931.0,548.0
1772224261.6103761,932.0,540.0
1772224261.63205,935.0,518.0
1772224261.64005,934.0,534.0
1772224261.6342282,931.0,559.0
1772224261.6422281,930.0,548.0
1772224261.6342282,937.0,532.0
1772224261.6422281,934.0,530.0
1772224261.6342282,928.0,550.0
1772224261.6422281,930.0,560.0
1772224261.6342282,936.0,539.0
1772224261.6422281,935.0,538.0
1772224261.6358209,932.0,541.0
1772224261.6438208,928.0,549.0
1772224261.6374075,936.0,532.0
1772224261.6454074,935.0,538.0
1772224261.6441772,935.0,541.0
1772224261.652177,929.0,545.0
1772224261.6508718,936.0,538.0
1772224261.6588717,934.0,537.0
1772224261.6794322,931.0,538.0
1772224261.687432,928.0,543.0
1772224261.6806722,931.0,546.0
1772224261.688672,938.0,538.0
1772224261.6937768,932.0,545.0
1772224261.7017767,928.0,551.0
1772224261.6961951,928.0,541.0
1772224261.704195,933.0,525.0
1772224261.6961951,930.0,541.0
1772224261.704195,935.0,548.0
1772224261.72011,933.0,547.0
1772224261.7281098,936.0,530.0
1772224261.721426,934.0,535.0
1772224261.729426,933.0,549.0
1772224261.7229545,929.0,548.0
1772224261.7309544,935.0,530.0
1772224261.7255,934.0,530.0
1772224261.7335,930.0,540.0
1772224261.7309833,928.0,553.0
1772224261.7389832,932.0,544.0
1772224261.7415795,935.0,536.0
1772224261.7495794,933.0,539.0
1772224261.747513,929.0,551.0
1772224261.755513,932.0,545.0
1772224261.7683809,935.0,537.0
1772224261.7763808,932.0,542.0
1772224261.7705007,928.0,554.0
1772224261.7785006,930.0,546.0
1772224261.7715082,935.0,536.0
1772224261.779508,932.0,542.0
1772224261.779652,929.0,553.0
1772224261.787652,930.0,543.0
1772224261.787822,934.0,525.0
1772224261.795822,931.0,531.0
1772224261.8211284,928.0,554.0
1772224261.8291283,933.0,550.0
1772224261.823479,937.0,531.0
1772224261.8314788,933.0,536.0
1772224261.8358922,930.0,548.0
1772224261.843892,927.0,541.0
1772224261.8358922,935.0,526.0
1772224261.843892,933.0,540.0
1772224261.838426,928.0,546.0
1772224261.846426,927.0,551.0
1772224261.8394773,935.0,537.0
1772224261.8474772,936.0,540.0
1772224261.864651,932.0,542.0
1772224261.8726509,927.0,546.0
1772224261.8781185,931.0,533.0
1772224261.8861184,938.0,530.0
1772224261.8796172,934.0,546.0
1772224261.887617,929.0,550.0
1772224261.9034035,932.0,543.0
1772224261.9114034,934.0,529.0
1772224261.9049697,929.0,535.0
1772224261.9129696,927.0,552.0
1772224261.9054253,926.0,543.0
1772224261.9134252,932.0,527.0
1772224261.9054253,927.0,537.0
1772224261.9134252,921.0,550.0
1772224261.9064217,925.0,542.0
1772224261.9144216,932.0,528.0
1772224261.9079394,933.0,543.0
1772224261.9159393,930.0,543.0
1772224261.916234,928.0,547.0
1772224261.924234,933.0,533.0
1772224261.9574275,932.0,531.0
1772224261.9654274,931.0,545.0
1772224261.9757364,929.0,554.0
1772224261.9837363,933.0,535.0
1772224261.9799442,933.0,534.0
1772224261.9879441,933.0,541.0
1772224262.00301,928.0,552.0
1772224262.01101,931.0,536.0
1772224262.0041375,938.0,531.0
1772224262.0121374,932.0,537.0
1772224262.0041375,925.0,546.0
1772224262.0121374,937.0,532.0
1772224262.005147,937.0,533.0
1772224262.0131469,930.0,549.0
1772224262.005147,930.0,554.0
1772224262.0131469,931.0,545.0
1772224262.005147,937.0,533.0
1772224262.0131469,933.0,538.0
1772224262.008458,928.0,544.0
1772224262.0164578,932.0,544.0
1772224262.008458,937.0,530.0
1772224262.0164578,933.0,531.0
1772224262.011536,932.0,534.0
1772224262.0195358,928.0,549.0
1772224262.0197375,936.0,532.0
1772224262.0277374,933.0,527.0
1772224262.048592,929.0,546.0
1772224262.056592,931.0,539.0
1772224262.0494153,935.0,544.0
1772224262.0574152,937.0,549.0
1772224262.0509431,935.0,549.0
1772224262.058943,929.0,551.0
1772224262.05246,932.0,537.0
1772224262.0604599,935.0,532.0
1772224262.0631092,933.0,538.0
1772224262.071109,933.0,553.0
1772224262.0666726,936.0,537.0
1772224262.0746725,934.0,525.0
1772224262.0876818,932.0,537.0
1772224262.0956817,932.0,550.0
1772224262.1009636,931.0,539.0
1772224262.1089635,935.0,530.0
1772224262.1019726,934.0,539.0
1772224262.1099725,930.0,540.0
1772224262.1034844,926.0,540.0
1772224262.1114843,938.0,527.0
1772224262.1071768,938.0,516.0
1772224262.1151767,936.0,552.0
1772224262.1451702,931.0,559.0
1772224262.15317,935.0,542.0
1772224262.1459985,934.0,536.0
1772224262.1539984,932.0,550.0
