# team: grant
# label: armdown_03
# timestamp: 20260227_143923
# sample_rate: 250
# samples: 1372
# duration_sec: 5.491
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221158.7570217,728.0,843.0
1772221158.7650216,728.0,843.0
1772221158.7588568,728.0,843.0
1772221158.7668567,729.0,843.0
1772221158.7588568,729.0,843.0
1772221158.7668567,728.0,844.0
1772221158.761478,728.0,843.0
1772221158.7694778,728.0,842.0
1772221158.7781034,728.0,843.0
1772221158.7861032,728.0,843.0
1772221158.7781034,728.0,844.0
1772221158.7861032,729.0,844.0
1772221158.8064213,728.0,844.0
1772221158.8144212,728.0,843.0
1772221158.8128116,728.0,843.0
1772221158.8208115,728.0,843.0
1772221158.813813,728.0,844.0
1772221158.8218129,728.0,844.0
1772221158.8312507,727.0,843.0
1772221158.8392506,728.0,843.0
1772221158.8333638,728.0,844.0
1772221158.8413637,727.0,844.0
1772221158.8525589,727.0,844.0
1772221158.8605587,727.0,844.0
1772221158.8551245,728.0,844.0
1772221158.8631244,728.0,844.0
1772221158.8556578,727.0,842.0
1772221158.8636577,727.0,842.0
1772221158.8589602,728.0,842.0
1772221158.86696,728.0,841.0
1772221158.8589602,728.0,842.0
1772221158.86696,727.0,843.0
1772221158.8609993,728.0,843.0
1772221158.8689992,728.0,843.0
1772221158.866607,727.0,842.0
1772221158.8746068,727.0,842.0
1772221158.8730721,728.0,843.0
1772221158.881072,728.0,843.0
1772221158.8805459,728.0,843.0
1772221158.8885458,728.0,843.0
1772221158.8945482,728.0,843.0
1772221158.902548,728.0,843.0
1772221158.896106,728.0,842.0
1772221158.904106,727.0,842.0
1772221158.9043097,727.0,843.0
1772221158.9123096,728.0,843.0
1772221158.9144402,728.0,843.0
1772221158.92244,728.0,842.0
1772221158.9193773,728.0,842.0
1772221158.9273772,728.0,844.0
1772221158.92793,728.0,843.0
1772221158.93593,728.0,842.0
1772221158.9429102,728.0,842.0
1772221158.95091,729.0,844.0
1772221158.9445481,729.0,844.0
1772221158.952548,729.0,843.0
1772221158.9541433,729.0,843.0
1772221158.9621432,729.0,842.0
1772221158.9590955,728.0,842.0
1772221158.9670954,726.0,840.0
1772221158.9702413,724.0,840.0
1772221158.9782412,724.0,840.0
1772221158.9910352,723.0,841.0
1772221158.9990351,723.0,842.0
1772221158.9910352,723.0,841.0
1772221158.9990351,725.0,842.0
1772221159.0101924,726.0,843.0
1772221159.0181923,726.0,842.0
1772221159.0101924,726.0,841.0
1772221159.0181923,727.0,842.0
1772221159.01234,727.0,842.0
1772221159.02034,727.0,842.0
1772221159.0165384,728.0,841.0
1772221159.0245383,728.0,843.0
1772221159.0325463,728.0,843.0
1772221159.0405462,728.0,842.0
1772221159.034202,728.0,842.0
1772221159.042202,728.0,842.0
1772221159.0389166,729.0,843.0
1772221159.0469165,728.0,842.0
1772221159.0482805,728.0,843.0
1772221159.0562804,728.0,843.0
1772221159.0563936,729.0,842.0
1772221159.0643935,729.0,841.0
1772221159.0664694,728.0,842.0
1772221159.0744693,728.0,843.0
1772221159.0728495,729.0,843.0
1772221159.0808494,729.0,842.0
1772221159.0860984,729.0,843.0
1772221159.0940983,728.0,842.0
1772221159.0893195,729.0,843.0
1772221159.0973194,729.0,843.0
1772221159.0959325,729.0,842.0
1772221159.1039324,728.0,843.0
1772221159.1049576,729.0,843.0
1772221159.1129575,729.0,843.0
1772221159.1128845,729.0,843.0
1772221159.1208844,728.0,842.0
1772221159.1208212,729.0,842.0
1772221159.1288211,730.0,842.0
1772221159.1343927,730.0,843.0
1772221159.1423926,729.0,843.0
1772221159.1415803,730.0,843.0
1772221159.1495802,730.0,842.0
1772221159.1658323,730.0,843.0
1772221159.1738322,730.0,843.0
1772221159.1658323,729.0,843.0
1772221159.1738322,730.0,843.0
1772221159.1679242,730.0,843.0
1772221159.175924,729.0,842.0
1772221159.1933217,729.0,843.0
1772221159.2013216,730.0,842.0
1772221159.1953454,730.0,844.0
1772221159.2033453,730.0,843.0
1772221159.224917,730.0,843.0
1772221159.2329168,730.0,843.0
1772221159.2265248,730.0,843.0
1772221159.2345247,729.0,843.0
1772221159.2265248,729.0,843.0
1772221159.2345247,729.0,843.0
1772221159.2284682,729.0,843.0
1772221159.236468,729.0,842.0
1772221159.2284682,728.0,842.0
1772221159.236468,729.0,842.0
1772221159.2294807,729.0,843.0
1772221159.2374806,729.0,843.0
1772221159.2340696,728.0,842.0
1772221159.2420695,728.0,843.0
1772221159.2408707,729.0,843.0
1772221159.2488706,728.0,842.0
1772221159.2485917,728.0,842.0
1772221159.2565916,728.0,844.0
1772221159.2565992,729.0,843.0
1772221159.264599,728.0,842.0
1772221159.2827766,728.0,843.0
1772221159.2907765,728.0,842.0
1772221159.2831666,729.0,843.0
1772221159.2911665,729.0,843.0
1772221159.2847357,728.0,843.0
1772221159.2927356,728.0,843.0
1772221159.2883606,729.0,843.0
1772221159.2963605,729.0,843.0
1772221159.2968607,729.0,842.0
1772221159.3048606,728.0,842.0
1772221159.3070116,729.0,843.0
1772221159.3150115,728.0,844.0
1772221159.3117168,729.0,842.0
1772221159.3197167,728.0,842.0
1772221159.347121,729.0,844.0
1772221159.355121,729.0,844.0
1772221159.3487377,729.0,843.0
1772221159.3567376,729.0,843.0
1772221159.3510628,729.0,843.0
1772221159.3590627,729.0,842.0
1772221159.3520713,729.0,843.0
1772221159.3600712,729.0,843.0
1772221159.362656,729.0,843.0
1772221159.370656,730.0,843.0
1772221159.3645802,729.0,843.0
1772221159.37258,729.0,843.0
1772221159.3702576,729.0,843.0
1772221159.3782575,730.0,843.0
1772221159.3762932,730.0,842.0
1772221159.384293,730.0,842.0
1772221159.3849823,729.0,843.0
1772221159.3929822,729.0,844.0
1772221159.3929293,730.0,843.0
1772221159.4009292,729.0,844.0
1772221159.4020185,729.0,843.0
1772221159.4100184,729.0,843.0
1772221159.4161909,730.0,842.0
1772221159.4241908,729.0,843.0
1772221159.4177544,729.0,843.0
1772221159.4257543,729.0,842.0
1772221159.4321263,730.0,844.0
1772221159.4401262,730.0,843.0
1772221159.4321263,729.0,842.0
1772221159.4401262,729.0,843.0
1772221159.441063,729.0,843.0
1772221159.4490628,729.0,843.0
1772221159.4490893,729.0,843.0
1772221159.4570892,729.0,843.0
1772221159.4623055,730.0,842.0
1772221159.4703054,729.0,843.0
1772221159.4639938,728.0,844.0
1772221159.4719937,728.0,843.0
1772221159.474411,730.0,843.0
1772221159.482411,730.0,843.0
1772221159.4791925,729.0,843.0
1772221159.4871924,730.0,842.0
1772221159.4886942,730.0,843.0
1772221159.496694,730.0,843.0
1772221159.4956548,730.0,844.0
1772221159.5036547,729.0,843.0
1772221159.5084982,730.0,843.0
1772221159.516498,730.0,842.0
1772221159.5288417,730.0,843.0
1772221159.5368416,728.0,843.0
1772221159.5310097,729.0,842.0
1772221159.5390096,730.0,842.0
1772221159.5600224,730.0,842.0
1772221159.5680223,729.0,842.0
1772221159.5620673,729.0,844.0
1772221159.5700672,730.0,842.0
1772221159.5788128,730.0,842.0
1772221159.5868127,729.0,843.0
1772221159.5809462,730.0,843.0
1772221159.588946,731.0,843.0
1772221159.583411,730.0,843.0
1772221159.5914109,729.0,842.0
1772221159.585605,729.0,843.0
1772221159.5936048,730.0,843.0
1772221159.5866125,731.0,843.0
1772221159.5946124,730.0,843.0
1772221159.5883095,730.0,843.0
1772221159.5963094,730.0,842.0
1772221159.59206,730.0,842.0
1772221159.60006,730.0,842.0
1772221159.6055667,729.0,843.0
1772221159.6135666,729.0,843.0
1772221159.6127658,730.0,844.0
1772221159.6207657,729.0,843.0
1772221159.6339862,729.0,843.0
1772221159.6419861,729.0,843.0
1772221159.6352026,730.0,844.0
1772221159.6432025,730.0,843.0
1772221159.6368394,730.0,844.0
1772221159.6448393,730.0,844.0
1772221159.640634,731.0,844.0
1772221159.648634,731.0,844.0
1772221159.6502345,730.0,844.0
1772221159.6582344,731.0,844.0
1772221159.655754,731.0,843.0
1772221159.663754,730.0,842.0
1772221159.664178,728.0,842.0
1772221159.6721778,726.0,841.0
1772221159.6735237,725.0,842.0
1772221159.6815236,725.0,841.0
1772221159.678815,725.0,841.0
1772221159.6868148,725.0,843.0
1772221159.6954527,726.0,843.0
1772221159.7034526,727.0,844.0
1772221159.6977568,728.0,841.0
1772221159.7057567,728.0,841.0
1772221159.7078838,730.0,843.0
1772221159.7158837,730.0,843.0
1772221159.712154,730.0,843.0
1772221159.7201538,730.0,843.0
1772221159.720292,730.0,843.0
1772221159.728292,730.0,843.0
1772221159.7292714,730.0,844.0
1772221159.7372713,730.0,843.0
1772221159.7425077,730.0,843.0
1772221159.7505076,731.0,842.0
1772221159.7457416,731.0,845.0
1772221159.7537415,730.0,844.0
1772221159.7533832,730.0,843.0
1772221159.761383,731.0,843.0
1772221159.7597988,731.0,843.0
1772221159.7677987,730.0,843.0
1772221159.7680316,730.0,843.0
1772221159.7760315,731.0,843.0
1772221159.7768815,730.0,843.0
1772221159.7848814,730.0,843.0
1772221159.8051765,731.0,843.0
1772221159.8131764,731.0,843.0
1772221159.8065395,731.0,843.0
1772221159.8145394,731.0,844.0
1772221159.8080592,730.0,843.0
1772221159.816059,731.0,843.0
1772221159.8090668,731.0,844.0
1772221159.8170667,731.0,843.0
1772221159.8165295,730.0,843.0
1772221159.8245294,731.0,843.0
1772221159.8255937,731.0,843.0
1772221159.8335936,731.0,843.0
1772221159.8355236,731.0,843.0
1772221159.8435235,731.0,843.0
1772221159.8400743,731.0,843.0
1772221159.8480742,731.0,843.0
1772221159.847663,731.0,842.0
1772221159.8556628,731.0,843.0
1772221159.8730545,732.0,843.0
1772221159.8810544,731.0,843.0
1772221159.8746362,731.0,843.0
1772221159.882636,731.0,842.0
1772221159.8825212,731.0,842.0
1772221159.890521,732.0,842.0
1772221159.884135,731.0,841.0
1772221159.892135,731.0,843.0
1772221159.9062705,732.0,843.0
1772221159.9142704,730.0,843.0
1772221159.9082677,731.0,843.0
1772221159.9162676,731.0,843.0
1772221159.9331207,732.0,843.0
1772221159.9411206,731.0,843.0
1772221159.9397602,731.0,842.0
1772221159.94776,730.0,842.0
1772221159.9585872,731.0,843.0
1772221159.966587,731.0,843.0
1772221159.9606109,731.0,842.0
1772221159.9686108,730.0,842.0
1772221159.9865646,731.0,843.0
1772221159.9945645,731.0,844.0
1772221159.9886255,730.0,843.0
1772221159.9966254,730.0,843.0
1772221159.9886255,730.0,842.0
1772221159.9966254,731.0,844.0
1772221159.9906697,731.0,844.0
1772221159.9986696,731.0,844.0
1772221159.9921823,731.0,844.0
1772221160.0001822,731.0,844.0
1772221159.993698,730.0,843.0
1772221160.0016978,731.0,843.0
1772221159.993698,730.0,843.0
1772221160.0016978,731.0,844.0
1772221159.9962215,731.0,844.0
1772221160.0042214,731.0,843.0
1772221160.0028317,731.0,843.0
1772221160.0108316,731.0,843.0
1772221160.0299556,731.0,844.0
1772221160.0379555,731.0,843.0
1772221160.0309644,731.0,843.0
1772221160.0389643,731.0,843.0
1772221160.032488,731.0,843.0
1772221160.040488,731.0,843.0
1772221160.032488,731.0,843.0
1772221160.040488,731.0,843.0
1772221160.040313,731.0,843.0
1772221160.048313,731.0,842.0
1772221160.0482733,730.0,843.0
1772221160.0562732,730.0,843.0
1772221160.0564961,731.0,844.0
1772221160.064496,731.0,844.0
1772221160.071415,731.0,843.0
1772221160.0794148,730.0,842.0
1772221160.072978,731.0,842.0
1772221160.080978,731.0,843.0
1772221160.0813055,731.0,842.0
1772221160.0893054,730.0,842.0
1772221160.0903087,731.0,843.0
1772221160.0983086,731.0,843.0
1772221160.096738,730.0,843.0
1772221160.104738,730.0,843.0
1772221160.1173677,731.0,843.0
1772221160.1253676,731.0,843.0
1772221160.1173677,730.0,842.0
1772221160.1253676,730.0,842.0
1772221160.1372185,731.0,842.0
1772221160.1452184,731.0,842.0
1772221160.1372185,731.0,842.0
1772221160.1452184,731.0,843.0
1772221160.1372185,731.0,842.0
1772221160.1452184,732.0,842.0
1772221160.1463935,731.0,843.0
1772221160.1543934,731.0,843.0
1772221160.1527922,731.0,843.0
1772221160.160792,731.0,843.0
1772221160.162362,732.0,842.0
1772221160.170362,731.0,843.0
1772221160.1690967,731.0,844.0
1772221160.1770966,732.0,844.0
1772221160.175648,732.0,844.0
1772221160.1836479,731.0,843.0
1772221160.1852102,731.0,844.0
1772221160.1932101,731.0,844.0
1772221160.1935482,732.0,844.0
1772221160.201548,732.0,844.0
1772221160.1995947,731.0,843.0
1772221160.2075946,732.0,843.0
1772221160.2101564,732.0,844.0
1772221160.2181563,731.0,844.0
1772221160.216372,731.0,844.0
1772221160.224372,731.0,845.0
1772221160.2245264,731.0,843.0
1772221160.2325263,731.0,843.0
1772221160.2346182,731.0,844.0
1772221160.242618,731.0,844.0
1772221160.241109,732.0,843.0
1772221160.2491088,731.0,844.0
1772221160.2704675,731.0,845.0
1772221160.2784674,731.0,844.0
1772221160.2704675,731.0,844.0
1772221160.2784674,731.0,843.0
1772221160.2951534,730.0,843.0
1772221160.3031533,731.0,843.0
1772221160.2983012,732.0,844.0
1772221160.306301,731.0,844.0
1772221160.3110633,731.0,843.0
1772221160.3190632,731.0,843.0
1772221160.3130789,732.0,844.0
1772221160.3210788,732.0,843.0
1772221160.316627,732.0,843.0
1772221160.324627,731.0,844.0
1772221160.31816,732.0,845.0
1772221160.32616,732.0,844.0
1772221160.31816,732.0,844.0
1772221160.32616,731.0,843.0
1772221160.321407,732.0,843.0
1772221160.329407,732.0,844.0
1772221160.3295484,732.0,844.0
1772221160.3375483,732.0,844.0
1772221160.335097,732.0,844.0
1772221160.343097,733.0,844.0
1772221160.3450747,732.0,844.0
1772221160.3530746,732.0,843.0
1772221160.355375,732.0,843.0
1772221160.363375,733.0,845.0
1772221160.3641567,733.0,845.0
1772221160.3721566,733.0,845.0
1772221160.368728,733.0,844.0
1772221160.3767278,733.0,844.0
1772221160.37579,733.0,843.0
1772221160.38379,731.0,843.0
1772221160.3852084,729.0,842.0
1772221160.3932083,729.0,842.0
1772221160.4001105,728.0,842.0
1772221160.4081104,727.0,843.0
1772221160.4001105,726.0,842.0
1772221160.4081104,727.0,843.0
1772221160.4252608,729.0,843.0
1772221160.4332607,729.0,843.0
1772221160.4252608,730.0,843.0
1772221160.4332607,731.0,843.0
1772221160.4283776,732.0,844.0
1772221160.4363775,732.0,844.0
1772221160.4315462,732.0,843.0
1772221160.439546,731.0,845.0
1772221160.4455338,732.0,843.0
1772221160.4535336,732.0,844.0
1772221160.4503958,732.0,845.0
1772221160.4583957,732.0,845.0
1772221160.4557755,733.0,844.0
1772221160.4637754,733.0,844.0
1772221160.464818,732.0,844.0
1772221160.472818,732.0,845.0
1772221160.4732778,733.0,845.0
1772221160.4812777,733.0,843.0
1772221160.4796596,733.0,844.0
1772221160.4876595,733.0,844.0
1772221160.4933436,733.0,844.0
1772221160.5013435,733.0,844.0
1772221160.497654,733.0,845.0
1772221160.5056539,733.0,844.0
1772221160.505746,733.0,844.0
1772221160.5137458,733.0,844.0
1772221160.5120068,733.0,844.0
1772221160.5200067,732.0,844.0
1772221160.5215278,733.0,844.0
1772221160.5295277,733.0,844.0
1772221160.5300357,733.0,844.0
1772221160.5380356,733.0,844.0
1772221160.5406916,733.0,844.0
1772221160.5486915,734.0,844.0
1772221160.5517623,734.0,844.0
1772221160.5597622,733.0,844.0
1772221160.5517623,734.0,844.0
1772221160.5597622,734.0,844.0
1772221160.559472,734.0,844.0
1772221160.567472,734.0,844.0
1772221160.5690224,734.0,845.0
1772221160.5770223,735.0,845.0
1772221160.5764728,734.0,844.0
1772221160.5844727,734.0,844.0
1772221160.5894551,734.0,843.0
1772221160.597455,734.0,843.0
1772221160.5984092,734.0,844.0
1772221160.606409,734.0,844.0
1772221160.6233368,734.0,845.0
1772221160.6313367,734.0,845.0
1772221160.6329916,734.0,844.0
1772221160.6409914,734.0,844.0
1772221160.6507337,733.0,844.0
1772221160.6587336,734.0,844.0
1772221160.6526127,734.0,845.0
1772221160.6606126,734.0,844.0
1772221160.6836133,733.0,844.0
1772221160.6916132,733.0,844.0
1772221160.685657,734.0,845.0
1772221160.693657,733.0,844.0
1772221160.688031,732.0,843.0
1772221160.6960309,733.0,844.0
1772221160.6901033,733.0,844.0
1772221160.6981032,733.0,844.0
1772221160.6916165,733.0,843.0
1772221160.6996164,733.0,843.0
1772221160.6916165,733.0,845.0
1772221160.6996164,733.0,845.0
1772221160.6926327,733.0,845.0
1772221160.7006326,732.0,845.0
1772221160.6930537,733.0,844.0
1772221160.7010536,733.0,845.0
1772221160.69755,733.0,845.0
1772221160.70555,732.0,844.0
1772221160.703906,733.0,845.0
1772221160.711906,733.0,845.0
1772221160.7135792,733.0,845.0
1772221160.721579,732.0,845.0
1772221160.7279232,733.0,844.0
1772221160.735923,733.0,844.0
1772221160.7370448,733.0,844.0
1772221160.7450447,733.0,844.0
1772221160.746726,733.0,843.0
1772221160.754726,733.0,844.0
1772221160.746726,733.0,844.0
1772221160.754726,733.0,845.0
1772221160.7524824,733.0,844.0
1772221160.7604823,733.0,845.0
1772221160.760674,733.0,844.0
1772221160.768674,733.0,844.0
1772221160.7750418,733.0,844.0
1772221160.7830417,733.0,843.0
1772221160.7765617,733.0,845.0
1772221160.7845616,733.0,845.0
1772221160.7857113,733.0,845.0
1772221160.7937112,734.0,845.0
1772221160.7943091,734.0,844.0
1772221160.802309,734.0,845.0
1772221160.7992575,733.0,845.0
1772221160.8072574,734.0,844.0
1772221160.8077512,734.0,845.0
1772221160.815751,734.0,845.0
1772221160.8217118,733.0,844.0
1772221160.8297117,734.0,844.0
1772221160.8262017,734.0,844.0
1772221160.8342016,734.0,844.0
1772221160.834017,733.0,844.0
1772221160.842017,733.0,844.0
1772221160.8491914,734.0,844.0
1772221160.8571913,734.0,844.0
1772221160.8491914,733.0,843.0
1772221160.8571913,733.0,845.0
1772221160.8567204,734.0,845.0
1772221160.8647203,734.0,843.0
1772221160.8733075,733.0,844.0
1772221160.8813074,733.0,845.0
1772221160.8748975,734.0,845.0
1772221160.8828974,734.0,845.0
1772221160.879501,733.0,845.0
1772221160.887501,732.0,845.0
1772221160.888938,734.0,844.0
1772221160.8969378,734.0,845.0
1772221160.8979409,734.0,845.0
1772221160.9059408,733.0,844.0
1772221160.9044344,734.0,843.0
1772221160.9124343,734.0,844.0
1772221160.915776,734.0,844.0
1772221160.923776,734.0,844.0
1772221160.9189825,734.0,845.0
1772221160.9269824,734.0,845.0
1772221160.9282205,734.0,844.0
1772221160.9362204,733.0,844.0
1772221160.9363658,734.0,845.0
1772221160.9443657,734.0,844.0
1772221160.9449887,734.0,844.0
1772221160.9529886,734.0,844.0
1772221160.9531677,733.0,844.0
1772221160.9611676,734.0,844.0
1772221160.962943,734.0,844.0
1772221160.970943,733.0,844.0
1772221160.9779756,734.0,844.0
1772221160.9859755,734.0,845.0
1772221160.9801667,734.0,844.0
1772221160.9881666,734.0,844.0
1772221161.0098112,733.0,844.0
1772221161.017811,734.0,845.0
1772221161.0098112,734.0,844.0
1772221161.017811,734.0,844.0
1772221161.0318751,734.0,845.0
1772221161.039875,734.0,845.0
1772221161.0339284,734.0,844.0
1772221161.0419283,734.0,844.0
1772221161.0572283,733.0,844.0
1772221161.0652282,734.0,845.0
1772221161.0572283,734.0,845.0
1772221161.0652282,734.0,844.0
1772221161.058238,734.0,844.0
1772221161.066238,734.0,844.0
1772221161.0599928,735.0,845.0
1772221161.0679927,734.0,845.0
1772221161.0599928,733.0,843.0
1772221161.0679927,734.0,843.0
1772221161.0599928,734.0,845.0
1772221161.0679927,734.0,845.0
1772221161.0915391,734.0,845.0
1772221161.099539,734.0,845.0
1772221161.0952556,735.0,844.0
1772221161.1032555,735.0,844.0
1772221161.0962625,735.0,843.0
1772221161.1042624,734.0,842.0
1772221161.1037261,733.0,844.0
1772221161.111726,731.0,843.0
1772221161.105368,730.0,842.0
1772221161.1133678,729.0,842.0
1772221161.1069338,729.0,843.0
1772221161.1149337,729.0,843.0
1772221161.113238,730.0,843.0
1772221161.121238,731.0,844.0
1772221161.1200738,732.0,844.0
1772221161.1280737,732.0,843.0
1772221161.1281524,734.0,844.0
1772221161.1361523,733.0,844.0
1772221161.1377618,733.0,844.0
1772221161.1457617,734.0,844.0
1772221161.1521099,735.0,844.0
1772221161.1601098,734.0,844.0
1772221161.1521099,734.0,844.0
1772221161.1601098,734.0,844.0
1772221161.1610324,734.0,844.0
1772221161.1690323,734.0,844.0
1772221161.169172,734.0,844.0
1772221161.177172,734.0,843.0
1772221161.17724,733.0,844.0
1772221161.1852398,733.0,844.0
1772221161.1881201,733.0,844.0
1772221161.19612,734.0,845.0
1772221161.1960642,735.0,845.0
1772221161.2040641,734.0,844.0
1772221161.2021406,734.0,845.0
1772221161.2101405,733.0,845.0
1772221161.209936,734.0,844.0
1772221161.2179358,734.0,844.0
1772221161.2165282,734.0,844.0
1772221161.224528,734.0,844.0
1772221161.22449,735.0,845.0
1772221161.2324898,734.0,844.0
