# team: grant
# label: arm_up_side_palm_down_06
# timestamp: 20260227_144336
# sample_rate: 250
# samples: 1356
# duration_sec: 5.427
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221411.644537,838.0,825.0
1772221411.6456196,835.0,825.0
1772221411.6536195,834.0,822.0
1772221411.6546242,833.0,819.0
1772221411.6626241,843.0,821.0
1772221411.670335,841.0,823.0
1772221411.678335,831.0,823.0
1772221411.670335,832.0,824.0
1772221411.678335,836.0,825.0
1772221411.6774049,841.0,823.0
1772221411.6854048,839.0,823.0
1772221411.68538,839.0,827.0
1772221411.6933799,834.0,824.0
1772221411.694148,837.0,824.0
1772221411.702148,835.0,817.0
1772221411.7007449,833.0,821.0
1772221411.7087448,838.0,824.0
1772221411.7169847,840.0,825.0
1772221411.7249846,835.0,826.0
1772221411.719189,829.0,824.0
1772221411.7271888,830.0,814.0
1772221411.7273204,834.0,818.0
1772221411.7353203,841.0,826.0
1772221411.7326684,841.0,829.0
1772221411.7406683,840.0,829.0
1772221411.7411814,833.0,820.0
1772221411.7491813,834.0,819.0
1772221411.7503896,835.0,822.0
1772221411.7583895,836.0,820.0
1772221411.7641459,839.0,821.0
1772221411.7721457,844.0,827.0
1772221411.7667089,840.0,824.0
1772221411.7747087,838.0,826.0
1772221411.7745016,833.0,829.0
1772221411.7825015,831.0,828.0
1772221411.7809584,839.0,822.0
1772221411.7889583,841.0,821.0
1772221411.7890847,832.0,817.0
1772221411.7970846,830.0,820.0
1772221411.7977068,830.0,821.0
1772221411.8057067,827.0,826.0
1772221411.8103583,834.0,821.0
1772221411.8183582,843.0,823.0
1772221411.813924,843.0,822.0
1772221411.821924,842.0,824.0
1772221411.8209527,832.0,826.0
1772221411.8289526,829.0,825.0
1772221411.8290682,843.0,822.0
1772221411.837068,845.0,819.0
1772221411.8382041,838.0,817.0
1772221411.846204,832.0,819.0
1772221411.8464696,835.0,827.0
1772221411.8544695,831.0,824.0
1772221411.8711498,837.0,823.0
1772221411.8791497,839.0,829.0
1772221411.8711498,837.0,826.0
1772221411.8791497,839.0,819.0
1772221411.8743026,835.0,819.0
1772221411.8823025,837.0,826.0
1772221411.8987956,837.0,825.0
1772221411.9067955,834.0,824.0
1772221411.8987956,827.0,824.0
1772221411.9067955,830.0,823.0
1772221411.9247303,837.0,826.0
1772221411.9327302,837.0,824.0
1772221411.9263608,838.0,821.0
1772221411.9343607,838.0,822.0
1772221411.951354,835.0,826.0
1772221411.959354,838.0,824.0
1772221411.952805,837.0,820.0
1772221411.960805,837.0,820.0
1772221411.9711103,838.0,824.0
1772221411.9791102,835.0,822.0
1772221411.9733324,837.0,820.0
1772221411.9813323,831.0,824.0
1772221411.9759386,833.0,825.0
1772221411.9839385,834.0,824.0
1772221411.9775202,843.0,828.0
1772221411.9855201,841.0,825.0
1772221411.9775202,831.0,819.0
1772221411.9855201,825.0,823.0
1772221411.9808865,832.0,825.0
1772221411.9888864,839.0,822.0
1772221411.9808865,842.0,821.0
1772221411.9888864,839.0,824.0
1772221411.9830074,840.0,827.0
1772221411.9910073,839.0,826.0
1772221411.9892242,837.0,821.0
1772221411.997224,837.0,824.0
1772221412.0002043,829.0,822.0
1772221412.0082042,829.0,821.0
1772221412.0061588,836.0,819.0
1772221412.0141587,842.0,823.0
1772221412.0142877,843.0,832.0
1772221412.0222876,833.0,823.0
1772221412.0213363,834.0,823.0
1772221412.0293362,835.0,831.0
1772221412.0290854,834.0,820.0
1772221412.0370853,835.0,813.0
1772221412.0436947,837.0,820.0
1772221412.0516946,835.0,822.0
1772221412.0489085,827.0,829.0
1772221412.0569084,831.0,825.0
1772221412.0546792,835.0,823.0
1772221412.062679,836.0,827.0
1772221412.0605958,833.0,825.0
1772221412.0685956,836.0,817.0
1772221412.070137,844.0,815.0
1772221412.078137,838.0,823.0
1772221412.0782735,841.0,831.0
1772221412.0862734,827.0,827.0
1772221412.0884037,835.0,826.0
1772221412.0964036,838.0,828.0
1772221412.0942478,840.0,828.0
1772221412.1022477,836.0,815.0
1772221412.1077657,831.0,818.0
1772221412.1157656,835.0,823.0
1772221412.1119206,836.0,824.0
1772221412.1199205,836.0,825.0
1772221412.1423967,839.0,827.0
1772221412.1503966,839.0,824.0
1772221412.1440651,830.0,823.0
1772221412.152065,826.0,827.0
1772221412.1440651,835.0,825.0
1772221412.152065,839.0,826.0
1772221412.147177,839.0,822.0
1772221412.1551769,844.0,823.0
1772221412.148836,842.0,825.0
1772221412.1568358,836.0,829.0
1772221412.1581771,832.0,826.0
1772221412.166177,835.0,823.0
1772221412.1667368,838.0,822.0
1772221412.1747367,834.0,826.0
1772221412.1747544,837.0,826.0
1772221412.1827543,839.0,823.0
1772221412.188111,833.0,819.0
1772221412.196111,831.0,816.0
1772221412.1895814,836.0,825.0
1772221412.1975813,840.0,830.0
1772221412.196102,829.0,825.0
1772221412.2041018,829.0,826.0
1772221412.205029,835.0,829.0
1772221412.213029,839.0,826.0
1772221412.21493,841.0,819.0
1772221412.22293,841.0,824.0
1772221412.2200983,838.0,831.0
1772221412.2280982,844.0,828.0
1772221412.2351847,844.0,823.0
1772221412.2431846,829.0,822.0
1772221412.2547135,830.0,821.0
1772221412.2627134,841.0,829.0
1772221412.256833,833.0,826.0
1772221412.264833,828.0,822.0
1772221412.2821324,832.0,823.0
1772221412.2901323,839.0,823.0
1772221412.2842717,843.0,825.0
1772221412.2922716,833.0,826.0
1772221412.3089015,838.0,826.0
1772221412.3169014,837.0,822.0
1772221412.3104265,837.0,828.0
1772221412.3184264,831.0,825.0
1772221412.3186836,831.0,819.0
1772221412.3266835,830.0,827.0
1772221412.3186836,828.0,827.0
1772221412.3266835,839.0,825.0
1772221412.3212597,843.0,826.0
1772221412.3292596,838.0,823.0
1772221412.3212597,841.0,826.0
1772221412.3292596,840.0,822.0
1772221412.3240871,837.0,826.0
1772221412.332087,830.0,825.0
1772221412.3257728,834.0,825.0
1772221412.3337727,836.0,826.0
1772221412.3324451,836.0,820.0
1772221412.340445,842.0,822.0
1772221412.3441596,842.0,826.0
1772221412.3521595,834.0,832.0
1772221412.3505006,827.0,833.0
1772221412.3585005,831.0,819.0
1772221412.3564358,840.0,821.0
1772221412.3644357,843.0,828.0
1772221412.3677883,838.0,826.0
1772221412.3757882,838.0,825.0
1772221412.3735409,839.0,829.0
1772221412.3815408,834.0,826.0
1772221412.3927505,825.0,824.0
1772221412.4007504,833.0,823.0
1772221412.3927505,838.0,821.0
1772221412.4007504,839.0,825.0
1772221412.3982885,840.0,827.0
1772221412.4062884,840.0,826.0
1772221412.4079485,841.0,826.0
1772221412.4159484,840.0,826.0
1772221412.4128885,830.0,822.0
1772221412.4208884,832.0,822.0
1772221412.422106,839.0,831.0
1772221412.430106,841.0,836.0
1772221412.4376493,839.0,827.0
1772221412.4456491,828.0,817.0
1772221412.439609,831.0,823.0
1772221412.447609,846.0,826.0
1772221412.4467328,838.0,826.0
1772221412.4547327,830.0,823.0
1772221412.4703727,834.0,824.0
1772221412.4783726,839.0,822.0
1772221412.4703727,838.0,828.0
1772221412.4783726,831.0,828.0
1772221412.4734488,831.0,822.0
1772221412.4814487,837.0,815.0
1772221412.4866295,835.0,828.0
1772221412.4946294,836.0,834.0
1772221412.488665,843.0,824.0
1772221412.496665,844.0,823.0
1772221412.4935086,849.0,826.0
1772221412.5015085,848.0,822.0
1772221412.5011868,832.0,826.0
1772221412.5091867,829.0,827.0
1772221412.5123937,832.0,823.0
1772221412.5203936,832.0,821.0
1772221412.517537,829.0,830.0
1772221412.525537,835.0,836.0
1772221412.5261307,841.0,825.0
1772221412.5341306,839.0,819.0
1772221412.5325243,840.0,817.0
1772221412.5405242,837.0,822.0
1772221412.5464118,839.0,829.0
1772221412.5544116,832.0,826.0
1772221412.5513282,834.0,827.0
1772221412.559328,839.0,824.0
1772221412.5572534,842.0,828.0
1772221412.5652533,841.0,830.0
1772221412.5779045,837.0,819.0
1772221412.5859044,839.0,820.0
1772221412.5779045,836.0,827.0
1772221412.5859044,839.0,828.0
1772221412.581462,837.0,825.0
1772221412.5894618,832.0,828.0
1772221412.591026,832.0,830.0
1772221412.599026,843.0,829.0
1772221412.5977998,840.0,824.0
1772221412.6057997,832.0,825.0
1772221412.6253347,836.0,824.0
1772221412.6333346,834.0,824.0
1772221412.6520767,840.0,827.0
1772221412.6600766,834.0,834.0
1772221412.6536255,830.0,831.0
1772221412.6616254,845.0,826.0
1772221412.6724582,840.0,823.0
1772221412.680458,839.0,819.0
1772221412.6749964,841.0,822.0
1772221412.6829963,845.0,827.0
1772221412.6853688,841.0,826.0
1772221412.6933687,836.0,824.0
1772221412.6871045,843.0,826.0
1772221412.6951044,839.0,830.0
1772221412.6871045,836.0,823.0
1772221412.6951044,836.0,820.0
1772221412.6886947,837.0,819.0
1772221412.6966946,836.0,826.0
1772221412.689194,833.0,831.0
1772221412.6971939,832.0,830.0
1772221412.689194,835.0,827.0
1772221412.6971939,837.0,833.0
1772221412.6947362,831.0,826.0
1772221412.7027361,828.0,818.0
1772221412.701117,839.0,821.0
1772221412.709117,845.0,822.0
1772221412.7351537,838.0,823.0
1772221412.7431536,835.0,824.0
1772221412.7365644,836.0,831.0
1772221412.7445643,836.0,828.0
1772221412.7372031,837.0,826.0
1772221412.745203,843.0,824.0
1772221412.7387874,840.0,826.0
1772221412.7467873,837.0,827.0
1772221412.7420125,836.0,823.0
1772221412.7500124,840.0,824.0
1772221412.749368,837.0,816.0
1772221412.7573678,835.0,825.0
1772221412.7812245,843.0,835.0
1772221412.7892244,842.0,828.0
1772221412.783408,832.0,823.0
1772221412.7914078,837.0,823.0
1772221412.7854235,839.0,826.0
1772221412.7934234,834.0,827.0
1772221412.7859387,836.0,825.0
1772221412.7939386,840.0,824.0
1772221412.789282,837.0,826.0
1772221412.797282,836.0,827.0
1772221412.7988095,840.0,822.0
1772221412.8068094,838.0,823.0
1772221412.808443,836.0,831.0
1772221412.816443,837.0,829.0
1772221412.8140225,838.0,826.0
1772221412.8220224,838.0,820.0
1772221412.8297222,831.0,822.0
1772221412.837722,838.0,824.0
1772221412.8311713,844.0,823.0
1772221412.8391712,843.0,824.0
1772221412.8381302,839.0,828.0
1772221412.8461301,841.0,832.0
1772221412.8455646,832.0,826.0
1772221412.8535645,831.0,823.0
1772221412.8556633,828.0,821.0
1772221412.8636632,837.0,824.0
1772221412.8604507,846.0,821.0
1772221412.8684506,840.0,821.0
1772221412.8735168,833.0,823.0
1772221412.8815167,836.0,824.0
1772221412.8786798,839.0,830.0
1772221412.8866796,832.0,834.0
1772221412.8873956,832.0,827.0
1772221412.8953955,843.0,819.0
1772221412.893819,839.0,823.0
1772221412.901819,836.0,823.0
1772221412.902021,843.0,827.0
1772221412.9100208,836.0,827.0
1772221412.9090903,831.0,824.0
1772221412.9170902,835.0,822.0
1772221412.9206216,839.0,828.0
1772221412.9286215,841.0,830.0
1772221412.9272547,841.0,819.0
1772221412.9352546,839.0,816.0
1772221412.93242,832.0,822.0
1772221412.94042,835.0,824.0
1772221412.942528,838.0,833.0
1772221412.950528,839.0,831.0
1772221412.9504716,839.0,826.0
1772221412.9584715,837.0,825.0
1772221412.958127,830.0,823.0
1772221412.966127,834.0,825.0
1772221412.96833,840.0,828.0
1772221412.9763298,838.0,826.0
1772221413.000084,836.0,824.0
1772221413.0080838,839.0,826.0
1772221413.00109,838.0,825.0
1772221413.00909,835.0,829.0
1772221413.023555,836.0,824.0
1772221413.031555,841.0,817.0
1772221413.0257509,833.0,822.0
1772221413.0337508,834.0,829.0
1772221413.0489938,842.0,825.0
1772221413.0569937,844.0,830.0
1772221413.051026,836.0,830.0
1772221413.059026,835.0,820.0
1772221413.0555952,839.0,822.0
1772221413.063595,842.0,823.0
1772221413.0571167,844.0,821.0
1772221413.0651166,836.0,822.0
1772221413.058635,832.0,826.0
1772221413.066635,833.0,831.0
1772221413.059139,835.0,828.0
1772221413.067139,836.0,823.0
1772221413.059139,838.0,825.0
1772221413.067139,837.0,828.0
1772221413.0613601,834.0,831.0
1772221413.06936,836.0,825.0
1772221413.0714576,838.0,826.0
1772221413.0794575,843.0,827.0
1772221413.0762556,835.0,829.0
1772221413.0842555,829.0,824.0
1772221413.095158,834.0,821.0
1772221413.103158,843.0,827.0
1772221413.0972025,843.0,826.0
1772221413.1052024,839.0,816.0
1772221413.1002233,836.0,822.0
1772221413.1082232,838.0,825.0
1772221413.1092823,837.0,830.0
1772221413.1172822,834.0,833.0
1772221413.117877,841.0,828.0
1772221413.125877,842.0,822.0
1772221413.1278808,838.0,822.0
1772221413.1358807,835.0,822.0
1772221413.1426468,829.0,827.0
1772221413.1506467,832.0,827.0
1772221413.1435494,841.0,829.0
1772221413.1515493,837.0,829.0
1772221413.1663985,835.0,825.0
1772221413.1743984,841.0,827.0
1772221413.1674051,837.0,826.0
1772221413.175405,834.0,819.0
1772221413.1694384,838.0,820.0
1772221413.1774383,842.0,825.0
1772221413.175009,843.0,827.0
1772221413.183009,839.0,828.0
1772221413.1927633,834.0,830.0
1772221413.2007632,831.0,827.0
1772221413.194051,835.0,820.0
1772221413.202051,842.0,827.0
1772221413.2035959,840.0,820.0
1772221413.2115958,841.0,819.0
1772221413.2071466,842.0,833.0
1772221413.2151465,837.0,833.0
1772221413.213724,838.0,823.0
1772221413.2217238,843.0,822.0
1772221413.2427313,844.0,822.0
1772221413.2507312,841.0,825.0
1772221413.2448719,832.0,825.0
1772221413.2528718,832.0,825.0
1772221413.2466154,826.0,831.0
1772221413.2546153,829.0,832.0
1772221413.2481484,843.0,822.0
1772221413.2561483,844.0,816.0
1772221413.2552397,840.0,823.0
1772221413.2632396,841.0,831.0
1772221413.2601457,837.0,831.0
1772221413.2681456,837.0,822.0
1772221413.2698627,841.0,827.0
1772221413.2778625,831.0,826.0
1772221413.2816708,827.0,820.0
1772221413.2896707,835.0,821.0
1772221413.2852924,840.0,823.0
1772221413.2932923,839.0,825.0
1772221413.2943745,840.0,832.0
1772221413.3023744,839.0,825.0
1772221413.3014865,843.0,823.0
1772221413.3094864,837.0,825.0
1772221413.33008,837.0,826.0
1772221413.33808,838.0,827.0
1772221413.3305812,834.0,834.0
1772221413.338581,834.0,827.0
1772221413.3310916,839.0,821.0
1772221413.3390915,839.0,823.0
1772221413.3328965,840.0,823.0
1772221413.3408964,844.0,826.0
1772221413.359366,839.0,825.0
1772221413.3673658,836.0,824.0
1772221413.3619063,836.0,823.0
1772221413.3699062,836.0,826.0
1772221413.3857307,838.0,827.0
1772221413.3937306,832.0,827.0
1772221413.3876739,834.0,826.0
1772221413.3956738,836.0,824.0
1772221413.3891933,840.0,824.0
1772221413.3971932,835.0,826.0
1772221413.391725,832.0,828.0
1772221413.399725,837.0,829.0
1772221413.3920662,840.0,830.0
1772221413.4000661,841.0,824.0
1772221413.424236,838.0,818.0
1772221413.432236,838.0,825.0
1772221413.431921,839.0,828.0
1772221413.439921,843.0,826.0
1772221413.4479232,844.0,827.0
1772221413.455923,840.0,826.0
1772221413.450024,839.0,822.0
1772221413.4580238,845.0,823.0
1772221413.4515338,837.0,820.0
1772221413.4595337,830.0,825.0
1772221413.453546,828.0,825.0
1772221413.461546,840.0,831.0
1772221413.4570825,838.0,833.0
1772221413.4650824,839.0,824.0
1772221413.4586403,843.0,824.0
1772221413.4666402,843.0,830.0
1772221413.460768,843.0,828.0
1772221413.468768,838.0,828.0
1772221413.469349,837.0,821.0
1772221413.4773488,840.0,823.0
1772221413.4866643,841.0,823.0
1772221413.4946642,833.0,824.0
1772221413.4878805,834.0,825.0
1772221413.4958804,841.0,830.0
1772221413.4958975,843.0,830.0
1772221413.5038974,840.0,826.0
1772221413.501467,842.0,824.0
1772221413.509467,839.0,824.0
1772221413.5101686,833.0,830.0
1772221413.5181684,831.0,826.0
1772221413.5196426,839.0,822.0
1772221413.5276425,841.0,821.0
1772221413.5313263,846.0,827.0
1772221413.5393262,848.0,824.0
1772221413.5422044,841.0,824.0
1772221413.5502043,834.0,830.0
1772221413.5432146,835.0,826.0
1772221413.5512145,838.0,825.0
1772221413.5497568,837.0,830.0
1772221413.5577567,834.0,828.0
1772221413.556463,837.0,828.0
1772221413.564463,838.0,826.0
1772221413.576944,842.0,825.0
1772221413.584944,842.0,827.0
1772221413.5786374,839.0,828.0
1772221413.5866373,842.0,827.0
1772221413.5818377,837.0,823.0
1772221413.5898376,834.0,819.0
1772221413.5900106,832.0,827.0
1772221413.5980105,840.0,826.0
1772221413.5982394,838.0,821.0
1772221413.6062393,834.0,823.0
1772221413.6073916,840.0,826.0
1772221413.6153915,849.0,827.0
1772221413.62363,843.0,825.0
1772221413.63163,842.0,827.0
1772221413.633569,831.0,826.0
1772221413.641569,830.0,825.0
1772221413.633569,838.0,827.0
1772221413.641569,839.0,829.0
1772221413.6375408,838.0,823.0
1772221413.6455407,839.0,824.0
1772221413.6454237,834.0,828.0
1772221413.6534235,837.0,820.0
1772221413.654001,847.0,828.0
1772221413.662001,845.0,833.0
1772221413.6723578,843.0,829.0
1772221413.6803577,835.0,825.0
1772221413.6737888,842.0,826.0
1772221413.6817887,836.0,824.0
1772221413.68461,834.0,823.0
1772221413.6926098,830.0,825.0
1772221413.6926587,837.0,823.0
1772221413.7006586,839.0,829.0
1772221413.6942947,843.0,833.0
1772221413.7022946,843.0,830.0
1772221413.7021632,845.0,823.0
1772221413.710163,837.0,819.0
1772221413.7273471,831.0,820.0
1772221413.735347,831.0,822.0
1772221413.7290483,841.0,826.0
1772221413.7370481,841.0,830.0
1772221413.7536142,843.0,828.0
1772221413.761614,841.0,828.0
1772221413.7536142,835.0,829.0
1772221413.761614,832.0,827.0
1772221413.779634,839.0,825.0
1772221413.787634,847.0,825.0
1772221413.7812243,842.0,825.0
1772221413.7892241,836.0,827.0
1772221413.7835371,832.0,826.0
1772221413.791537,832.0,824.0
1772221413.7851305,842.0,826.0
1772221413.7931304,839.0,829.0
1772221413.786145,836.0,833.0
1772221413.7941449,833.0,830.0
1772221413.7869413,838.0,825.0
1772221413.7949412,840.0,823.0
1772221413.7973561,837.0,833.0
1772221413.805356,839.0,832.0
1772221413.7993047,839.0,823.0
1772221413.8073046,836.0,820.0
1772221413.8071713,840.0,821.0
1772221413.8151712,840.0,828.0
1772221413.8304994,832.0,826.0
1772221413.8384993,835.0,833.0
1772221413.8304994,839.0,837.0
1772221413.8384993,834.0,831.0
1772221413.8336883,841.0,826.0
1772221413.8416882,843.0,823.0
1772221413.8498101,845.0,817.0
1772221413.85781,843.0,822.0
1772221413.8507395,836.0,831.0
1772221413.8587394,829.0,834.0
1772221413.8607886,832.0,833.0
1772221413.8687885,839.0,833.0
1772221413.8624923,838.0,832.0
1772221413.8704922,837.0,823.0
1772221413.8696518,840.0,826.0
1772221413.8776517,838.0,834.0
1772221413.878223,836.0,834.0
1772221413.8862228,841.0,824.0
1772221413.8961847,840.0,829.0
1772221413.9041846,835.0,832.0
1772221413.8961847,837.0,827.0
1772221413.9041846,839.0,826.0
1772221413.90591,833.0,824.0
1772221413.91391,833.0,824.0
1772221413.9114995,837.0,827.0
1772221413.9194994,834.0,829.0
1772221413.9163432,826.0,834.0
1772221413.924343,839.0,835.0
1772221413.9275916,851.0,824.0
1772221413.9355915,844.0,821.0
1772221413.9431827,838.0,829.0
1772221413.9511826,834.0,831.0
1772221413.946517,837.0,830.0
1772221413.954517,839.0,832.0
1772221413.9498887,832.0,830.0
1772221413.9578886,832.0,829.0
1772221413.9591115,838.0,832.0
1772221413.9671113,844.0,828.0
1772221413.9668043,837.0,824.0
1772221413.9748042,834.0,828.0
1772221413.9917192,834.0,827.0
1772221413.9997191,837.0,831.0
1772221413.9927285,837.0,825.0
1772221414.0007284,832.0,825.0
1772221414.00199,836.0,829.0
1772221414.00999,841.0,833.0
1772221414.00199,839.0,830.0
1772221414.00999,837.0,822.0
1772221414.0076482,838.0,827.0
1772221414.0156481,839.0,832.0
1772221414.0126557,844.0,836.0
1772221414.0206556,836.0,832.0
1772221414.0219066,833.0,824.0
1772221414.0299065,836.0,830.0
1772221414.0307183,833.0,823.0
1772221414.0387182,836.0,827.0
