# team: unknown
# label: armdown13
# timestamp: 20260227_153048
# sample_rate: 250
# samples: 2838
# duration_sec: 11.360
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772224237.1168866,937.0,533.0
1772224237.1145036,941.0,515.0
1772224237.1225035,938.0,517.0
1772224237.1238353,933.0,526.0
1772224237.1318352,932.0,527.0
1772224237.1516345,940.0,507.0
1772224237.1596344,942.0,500.0
1772224237.1531065,936.0,533.0
1772224237.1611063,934.0,541.0
1772224237.1531065,940.0,514.0
1772224237.1611063,938.0,519.0
1772224237.1558192,935.0,521.0
1772224237.163819,932.0,532.0
1772224237.1652367,938.0,501.0
1772224237.1732366,939.0,503.0
1772224237.1702354,937.0,530.0
1772224237.1782353,935.0,537.0
1772224237.1990962,940.0,511.0
1772224237.207096,939.0,506.0
1772224237.2022648,937.0,515.0
1772224237.2102647,934.0,531.0
1772224237.2026541,938.0,521.0
1772224237.210654,940.0,509.0
1772224237.204177,937.0,515.0
1772224237.2121768,934.0,532.0
1772224237.2123756,936.0,520.0
1772224237.2203755,940.0,500.0
1772224237.2211542,939.0,518.0
1772224237.229154,935.0,524.0
1772224237.2504182,936.0,520.0
1772224237.258418,942.0,508.0
1772224237.2519963,936.0,519.0
1772224237.2599962,933.0,535.0
1772224237.2519963,934.0,533.0
1772224237.2599962,940.0,513.0
1772224237.2519963,939.0,516.0
1772224237.2599962,938.0,527.0
1772224237.259362,935.0,532.0
1772224237.2673619,940.0,509.0
1772224237.2940671,941.0,510.0
1772224237.302067,937.0,518.0
1772224237.2953796,933.0,520.0
1772224237.3033795,942.0,505.0
1772224237.2953796,940.0,515.0
1772224237.3033795,933.0,510.0
1772224237.296391,928.0,536.0
1772224237.304391,934.0,523.0
1772224237.2997568,935.0,511.0
1772224237.3077567,932.0,518.0
1772224237.3463385,929.0,529.0
1772224237.3543384,933.0,519.0
1772224237.3463385,938.0,504.0
1772224237.3543384,938.0,513.0
1772224237.3589423,932.0,521.0
1772224237.3669422,932.0,508.0
1772224237.3589423,938.0,506.0
1772224237.3669422,939.0,518.0
1772224237.3873947,936.0,529.0
1772224237.3953946,935.0,538.0
1772224237.3885205,941.0,516.0
1772224237.3965204,939.0,517.0
1772224237.3885205,937.0,525.0
1772224237.3965204,932.0,531.0
1772224237.3885205,941.0,508.0
1772224237.3965204,941.0,510.0
1772224237.3918545,936.0,518.0
1772224237.3998544,932.0,521.0
1772224237.3922982,938.0,504.0
1772224237.400298,940.0,504.0
1772224237.4046745,937.0,523.0
1772224237.4126744,933.0,538.0
1772224237.4046745,938.0,513.0
1772224237.4126744,940.0,513.0
1772224237.4067264,939.0,526.0
1772224237.4147263,937.0,532.0
1772224237.4112756,936.0,521.0
1772224237.4192755,943.0,506.0
1772224237.4334035,938.0,510.0
1772224237.4414034,934.0,528.0
1772224237.4359348,934.0,516.0
1772224237.4439347,941.0,510.0
1772224237.4359348,940.0,519.0
1772224237.4439347,936.0,528.0
1772224237.4440906,934.0,532.0
1772224237.4520905,943.0,509.0
1772224237.4542177,938.0,514.0
1772224237.4622176,935.0,523.0
1772224237.4607759,936.0,529.0
1772224237.4687757,940.0,503.0
1772224237.4828584,940.0,485.0
1772224237.4908583,937.0,516.0
1772224237.4851663,934.0,545.0
1772224237.4931662,940.0,522.0
1772224237.4851663,941.0,518.0
1772224237.4931662,937.0,524.0
1772224237.4922473,936.0,534.0
1772224237.5002472,944.0,516.0
1772224237.500282,940.0,507.0
1772224237.508282,938.0,515.0
1772224237.5329254,934.0,521.0
1772224237.5409253,935.0,507.0
1772224237.5430832,941.0,510.0
1772224237.551083,940.0,524.0
1772224237.5430832,935.0,533.0
1772224237.551083,934.0,527.0
1772224237.5447555,940.0,507.0
1772224237.5527554,939.0,514.0
1772224237.5463388,935.0,524.0
1772224237.5543387,934.0,525.0
1772224237.5787761,941.0,504.0
1772224237.586776,939.0,503.0
1772224237.579786,935.0,485.0
1772224237.587786,933.0,534.0
1772224237.5802803,939.0,536.0
1772224237.5882802,938.0,523.0
1772224237.5891507,936.0,527.0
1772224237.5971506,932.0,535.0
1772224237.5901568,940.0,513.0
1772224237.5981567,941.0,510.0
1772224237.5901568,935.0,519.0
1772224237.5981567,933.0,529.0
1772224237.5955038,938.0,505.0
1772224237.6035037,940.0,495.0
1772224237.6178126,937.0,520.0
1772224237.6258125,933.0,541.0
1772224237.627499,935.0,525.0
1772224237.635499,941.0,511.0
1772224237.6284623,943.0,518.0
1772224237.6364622,934.0,528.0
1772224237.6382823,933.0,523.0
1772224237.6462822,944.0,504.0
1772224237.6392896,934.0,508.0
1772224237.6472895,933.0,494.0
1772224237.6440332,934.0,522.0
1772224237.652033,940.0,527.0
1772224237.6691117,938.0,527.0
1772224237.6771116,935.0,531.0
1772224237.6716545,932.0,533.0
1772224237.6796544,939.0,511.0
1772224237.685718,939.0,512.0
1772224237.693718,938.0,520.0
1772224237.6877742,934.0,529.0
1772224237.695774,937.0,505.0
1772224237.7182436,938.0,492.0
1772224237.7262435,937.0,523.0
1772224237.7192678,932.0,539.0
1772224237.7272677,936.0,513.0
1772224237.7332106,940.0,510.0
1772224237.7412105,940.0,526.0
1772224237.7332106,933.0,535.0
1772224237.7412105,936.0,520.0
1772224237.7367873,940.0,505.0
1772224237.7447872,937.0,517.0
1772224237.7393324,932.0,524.0
1772224237.7473323,934.0,520.0
1772224237.7408843,940.0,492.0
1772224237.7488842,939.0,508.0
1772224237.7408843,934.0,543.0
1772224237.7488842,933.0,535.0
1772224237.7649496,941.0,511.0
1772224237.7729495,939.0,515.0
1772224237.7668078,937.0,523.0
1772224237.7748077,935.0,527.0
1772224237.7678185,937.0,497.0
1772224237.7758183,938.0,504.0
1772224237.7722795,935.0,526.0
1772224237.7802794,932.0,534.0
1772224237.7790065,939.0,513.0
1772224237.7870064,939.0,507.0
1772224237.7887292,937.0,522.0
1772224237.796729,934.0,535.0
1772224237.8131015,937.0,516.0
1772224237.8211014,940.0,506.0
1772224237.813571,937.0,506.0
1772224237.8215709,933.0,532.0
1772224237.8155904,936.0,522.0
1772224237.8235903,941.0,497.0
1772224237.820654,941.0,508.0
1772224237.8286538,933.0,540.0
1772224237.8270218,933.0,532.0
1772224237.8350217,939.0,509.0
1772224237.836412,937.0,517.0
1772224237.8444118,935.0,525.0
1772224237.8621962,935.0,526.0
1772224237.870196,941.0,505.0
1772224237.8630962,939.0,507.0
1772224237.8710961,939.0,518.0
1772224237.8630962,934.0,531.0
1772224237.8710961,939.0,508.0
1772224237.8665736,938.0,508.0
1772224237.8745735,931.0,508.0
1772224237.87521,931.0,528.0
1772224237.88321,935.0,518.0
1772224237.884785,936.0,506.0
1772224237.8927848,931.0,514.0
1772224237.9056845,930.0,535.0
1772224237.9136844,935.0,516.0
1772224237.907994,939.0,500.0
1772224237.915994,937.0,515.0
1772224237.909015,932.0,540.0
1772224237.9170148,935.0,518.0
1772224237.9161856,939.0,501.0
1772224237.9241855,937.0,519.0
1772224237.9258046,935.0,533.0
1772224237.9338045,935.0,523.0
1772224237.9322822,940.0,503.0
1772224237.940282,940.0,516.0
1772224237.9521306,937.0,524.0
1772224237.9601305,934.0,525.0
1772224237.9546566,939.0,498.0
1772224237.9626565,938.0,513.0
1772224237.9562232,935.0,526.0
1772224237.9642231,934.0,533.0
1772224237.9643493,940.0,508.0
1772224237.9723492,941.0,512.0
1772224237.970984,939.0,526.0
1772224237.9789839,934.0,528.0
1772224237.9997628,938.0,515.0
1772224238.0077627,938.0,514.0
1772224238.0019891,936.0,520.0
1772224238.009989,933.0,530.0
1772224238.0019891,938.0,511.0
1772224238.009989,942.0,502.0
1772224238.0125656,939.0,507.0
1772224238.0205655,934.0,534.0
1772224238.0489042,937.0,518.0
1772224238.056904,940.0,504.0
1772224238.0504308,938.0,512.0
1772224238.0584307,935.0,526.0
1772224238.0621634,937.0,520.0
1772224238.0701632,942.0,510.0
1772224238.0637655,939.0,510.0
1772224238.0717654,936.0,523.0
1772224238.0956771,936.0,519.0
1772224238.103677,943.0,499.0
1772224238.0974154,939.0,522.0
1772224238.1054153,935.0,534.0
1772224238.1070585,933.0,532.0
1772224238.1150584,943.0,508.0
1772224238.1085467,941.0,507.0
1772224238.1165466,939.0,513.0
1772224238.1095512,933.0,537.0
1772224238.117551,940.0,510.0
1772224238.1103601,940.0,506.0
1772224238.11836,935.0,513.0
1772224238.1106617,934.0,530.0
1772224238.1186616,938.0,517.0
1772224238.1116796,941.0,511.0
1772224238.1196795,939.0,514.0
1772224238.1121962,933.0,529.0
1772224238.120196,937.0,517.0
1772224238.1152325,941.0,506.0
1772224238.1232324,939.0,513.0
1772224238.13847,935.0,511.0
1772224238.1464698,933.0,509.0
1772224238.13847,941.0,516.0
1772224238.1464698,938.0,515.0
1772224238.1415846,935.0,530.0
1772224238.1495845,933.0,526.0
1772224238.148116,940.0,509.0
1772224238.156116,939.0,515.0
1772224238.1547604,935.0,527.0
1772224238.1627603,932.0,530.0
1772224238.163381,940.0,508.0
1772224238.171381,938.0,514.0
1772224238.1849368,934.0,519.0
1772224238.1929367,934.0,527.0
1772224238.1864488,938.0,509.0
1772224238.1944487,940.0,508.0
1772224238.222236,937.0,516.0
1772224238.2302358,932.0,527.0
1772224238.2329316,937.0,502.0
1772224238.2409315,940.0,488.0
1772224238.2335877,937.0,515.0
1772224238.2415876,933.0,540.0
1772224238.2335877,936.0,530.0
1772224238.2415876,940.0,514.0
1772224238.2349138,938.0,519.0
1772224238.2429137,933.0,527.0
1772224238.2349138,936.0,520.0
1772224238.2429137,939.0,506.0
1772224238.2374423,935.0,504.0
1772224238.2454422,935.0,517.0
1772224238.245673,933.0,524.0
1772224238.2536728,940.0,508.0
1772224238.2512364,938.0,505.0
1772224238.2592363,935.0,527.0
1772224238.271276,933.0,538.0
1772224238.279276,939.0,511.0
1772224238.2808983,939.0,511.0
1772224238.2888982,935.0,515.0
1772224238.2819066,930.0,528.0
1772224238.2899065,939.0,511.0
1772224238.2856207,939.0,505.0
1772224238.2936206,934.0,525.0
1772224238.2904058,933.0,523.0
1772224238.2984056,938.0,513.0
1772224238.2988298,939.0,514.0
1772224238.3068297,936.0,524.0
1772224238.32481,931.0,531.0
1772224238.33281,935.0,513.0
1772224238.32481,939.0,501.0
1772224238.33281,937.0,516.0
1772224238.3279097,932.0,523.0
1772224238.3359096,934.0,528.0
1772224238.3325834,941.0,507.0
1772224238.3405833,937.0,511.0
1772224238.3411973,932.0,520.0
1772224238.3491971,934.0,517.0
1772224238.348042,939.0,510.0
1772224238.356042,938.0,517.0
1772224238.3724003,936.0,514.0
1772224238.3804002,935.0,519.0
1772224238.375471,939.0,526.0
1772224238.383471,938.0,516.0
1772224238.3759863,934.0,524.0
1772224238.3839862,930.0,532.0
1772224238.3964436,937.0,510.0
1772224238.4044435,940.0,510.0
1772224238.3979557,935.0,517.0
1772224238.4059556,932.0,524.0
1772224238.4106083,936.0,501.0
1772224238.4186082,940.0,507.0
1772224238.423734,937.0,523.0
1772224238.4317338,933.0,534.0
1772224238.4257953,936.0,515.0
1772224238.4337952,939.0,508.0
1772224238.4671514,938.0,518.0
1772224238.4751513,934.0,529.0
1772224238.4681525,936.0,522.0
1772224238.4761524,939.0,503.0
1772224238.4767494,935.0,492.0
1772224238.4847493,932.0,512.0
1772224238.4794724,930.0,537.0
1772224238.4874723,935.0,510.0
1772224238.4810858,933.0,520.0
1772224238.4890857,929.0,526.0
1772224238.4834647,930.0,529.0
1772224238.4914646,936.0,506.0
1772224238.4844718,937.0,509.0
1772224238.4924717,935.0,517.0
1772224238.4844718,930.0,523.0
1772224238.4924717,940.0,507.0
1772224238.4867363,940.0,505.0
1772224238.4947362,936.0,521.0
1772224238.4923077,930.0,533.0
1772224238.5003076,937.0,513.0
1772224238.5125394,940.0,507.0
1772224238.5205393,938.0,516.0
1772224238.5257618,933.0,528.0
1772224238.5337617,936.0,512.0
1772224238.526276,940.0,492.0
1772224238.534276,939.0,486.0
1772224238.527903,931.0,527.0
1772224238.535903,936.0,539.0
1772224238.5332572,940.0,520.0
1772224238.5412571,936.0,527.0
1772224238.560843,933.0,532.0
1772224238.568843,934.0,527.0
1772224238.560843,939.0,506.0
1772224238.568843,938.0,513.0
1772224238.5618486,936.0,522.0
1772224238.5698485,935.0,526.0
1772224238.5633738,939.0,503.0
1772224238.5713737,938.0,508.0
1772224238.5715082,935.0,518.0
1772224238.579508,933.0,525.0
1772224238.579581,939.0,507.0
1772224238.587581,940.0,511.0
1772224238.607196,936.0,520.0
1772224238.615196,933.0,529.0
1772224238.6097412,937.0,510.0
1772224238.617741,944.0,506.0
1772224238.6102457,935.0,514.0
1772224238.6182456,931.0,526.0
1772224238.6117668,936.0,502.0
1772224238.6197667,940.0,484.0
1772224238.6214726,937.0,504.0
1772224238.6294725,933.0,548.0
1772224238.6263313,937.0,535.0
1772224238.6343312,940.0,513.0
1772224238.6540534,936.0,519.0
1772224238.6620533,933.0,528.0
1772224238.6563725,936.0,524.0
1772224238.6643724,941.0,504.0
1772224238.65789,936.0,510.0
1772224238.66589,933.0,512.0
1772224238.6691577,935.0,522.0
1772224238.6771576,940.0,513.0
1772224238.6696665,939.0,510.0
1772224238.6776664,935.0,521.0
1772224238.6758761,932.0,529.0
1772224238.683876,939.0,507.0
1772224238.6984546,938.0,508.0
1772224238.7064545,935.0,516.0
1772224238.7000573,931.0,516.0
1772224238.7080572,937.0,482.0
1772224238.702608,939.0,506.0
1772224238.710608,937.0,532.0
1772224238.707244,933.0,545.0
1772224238.7152438,937.0,525.0
1772224238.7154274,938.0,511.0
1772224238.7234273,935.0,518.0
1772224238.7266474,931.0,523.0
1772224238.7346473,936.0,503.0
1772224238.749339,941.0,510.0
1772224238.757339,941.0,527.0
1772224238.7508621,932.0,530.0
1772224238.758862,933.0,525.0
1772224238.760591,942.0,505.0
1772224238.768591,941.0,512.0
1772224238.7628777,935.0,522.0
1772224238.7708776,931.0,523.0
1772224238.7628777,936.0,499.0
1772224238.7708776,940.0,499.0
1772224238.7979236,942.0,516.0
1772224238.8059235,932.0,534.0
1772224238.7985885,936.0,508.0
1772224238.8065884,939.0,516.0
1772224238.8163767,937.0,523.0
1772224238.8243766,933.0,531.0
1772224238.81791,938.0,511.0
1772224238.8259099,940.0,507.0
1772224238.8545575,935.0,514.0
1772224238.8625574,931.0,522.0
1772224238.8551447,938.0,499.0
1772224238.8631446,939.0,495.0
1772224238.8680649,936.0,530.0
1772224238.8760648,933.0,536.0
1772224238.8904893,934.0,523.0
1772224238.8984892,939.0,507.0
1772224238.8925846,937.0,515.0
1772224238.9005845,934.0,526.0
1772224238.8925846,934.0,520.0
1772224238.9005845,940.0,496.0
1772224238.8935792,938.0,500.0
1772224238.9015791,933.0,517.0
1772224238.8935792,934.0,533.0
1772224238.9015791,940.0,512.0
1772224238.8947122,938.0,514.0
1772224238.902712,936.0,525.0
1772224238.8947122,932.0,529.0
1772224238.902712,940.0,507.0
1772224238.8963559,941.0,505.0
1772224238.9043558,937.0,511.0
1772224238.8963559,928.0,528.0
1772224238.9043558,935.0,513.0
1772224238.8999057,938.0,509.0
1772224238.9079056,936.0,517.0
1772224238.907982,931.0,529.0
1772224238.915982,936.0,509.0
1772224238.9161084,940.0,503.0
1772224238.9241083,937.0,516.0
1772224238.9341908,931.0,516.0
1772224238.9421906,934.0,515.0
1772224238.936256,939.0,498.0
1772224238.9442558,935.0,523.0
1772224238.939803,933.0,536.0
1772224238.9478028,935.0,527.0
1772224238.949413,939.0,504.0
1772224238.957413,936.0,514.0
1772224238.9542053,935.0,525.0
1772224238.9622052,937.0,516.0
1772224238.9795635,936.0,506.0
1772224238.9875634,936.0,522.0
1772224238.980571,934.0,519.0
1772224238.988571,933.0,528.0
1772224238.9947,939.0,504.0
1772224239.0026999,940.0,505.0
1772224238.9947,937.0,513.0
1772224239.0026999,934.0,535.0
1772224238.9979048,937.0,523.0
1772224239.0059047,934.0,510.0
1772224239.0042322,930.0,513.0
1772224239.012232,928.0,529.0
1772224239.0272572,931.0,520.0
1772224239.035257,934.0,503.0
1772224239.028777,932.0,508.0
1772224239.0367768,930.0,535.0
1772224239.028777,933.0,521.0
1772224239.0367768,938.0,507.0
1772224239.0358272,936.0,514.0
1772224239.043827,934.0,517.0
1772224239.0436323,934.0,513.0
1772224239.0516322,938.0,501.0
1772224239.0527544,935.0,515.0
1772224239.0607543,932.0,530.0
1772224239.0740845,932.0,534.0
1772224239.0820844,939.0,506.0
1772224239.084975,937.0,508.0
1772224239.092975,934.0,524.0
1772224239.0853674,932.0,526.0
1772224239.0933673,937.0,504.0
1772224239.0868888,937.0,518.0
1772224239.0948887,935.0,524.0
1772224239.091431,932.0,529.0
1772224239.0994308,936.0,506.0
1772224239.1019077,937.0,506.0
1772224239.1099076,937.0,515.0
1772224239.1216936,932.0,527.0
1772224239.1296935,934.0,512.0
1772224239.1237943,939.0,508.0
1772224239.1317942,936.0,520.0
1772224239.125223,932.0,525.0
1772224239.1332228,935.0,509.0
1772224239.1328416,940.0,517.0
1772224239.1408415,936.0,523.0
1772224239.1691196,932.0,528.0
1772224239.1771195,933.0,522.0
1772224239.1696465,938.0,501.0
1772224239.1776464,936.0,508.0
1772224239.1895866,935.0,527.0
1772224239.1975865,934.0,528.0
1772224239.1916773,942.0,505.0
1772224239.1996772,936.0,511.0
1772224239.2168946,933.0,518.0
1772224239.2248945,932.0,522.0
1772224239.218269,939.0,504.0
1772224239.226269,938.0,511.0
1772224239.218269,935.0,517.0
1772224239.226269,932.0,530.0
1772224239.2202432,937.0,506.0
1772224239.228243,938.0,498.0
1772224239.2202432,935.0,507.0
1772224239.228243,932.0,522.0
1772224239.2202432,936.0,517.0
1772224239.228243,939.0,521.0
1772224239.2401636,935.0,527.0
1772224239.2481635,935.0,529.0
1772224239.2401636,938.0,518.0
1772224239.2481635,941.0,504.0
1772224239.2422092,934.0,521.0
1772224239.250209,931.0,524.0
1772224239.2448325,932.0,517.0
1772224239.2528324,938.0,506.0
1772224239.262422,936.0,515.0
1772224239.270422,933.0,522.0
1772224239.2644389,932.0,524.0
1772224239.2724388,939.0,504.0
1772224239.2680075,937.0,505.0
1772224239.2760074,932.0,515.0
1772224239.274371,928.0,524.0
1772224239.2823708,939.0,506.0
1772224239.284092,938.0,507.0
1772224239.2920918,935.0,509.0
1772224239.3142035,930.0,541.0
1772224239.3222034,936.0,523.0
1772224239.3162634,936.0,513.0
1772224239.3242633,935.0,519.0
1772224239.3162634,932.0,530.0
1772224239.3242633,936.0,515.0
1772224239.31778,937.0,506.0
1772224239.32578,937.0,509.0
1772224239.3238537,931.0,525.0
1772224239.3318536,934.0,519.0
1772224239.3324761,937.0,503.0
1772224239.340476,935.0,508.0
1772224239.3581955,932.0,524.0
1772224239.3661954,933.0,520.0
1772224239.3591676,938.0,504.0
1772224239.3671675,935.0,514.0
1772224239.3606825,932.0,524.0
1772224239.3686824,933.0,520.0
1772224239.3637025,938.0,500.0
1772224239.3717024,935.0,497.0
1772224239.372384,934.0,516.0
1772224239.380384,930.0,546.0
1772224239.381506,938.0,512.0
1772224239.3895059,937.0,512.0
1772224239.3886602,934.0,514.0
1772224239.39666,930.0,519.0
1772224239.405319,938.0,510.0
1772224239.4133189,938.0,507.0
1772224239.4064329,934.0,519.0
1772224239.4144328,930.0,534.0
1772224239.4112813,934.0,514.0
1772224239.4192812,937.0,506.0
1772224239.4191437,934.0,511.0
1772224239.4271436,931.0,518.0
1772224239.4283319,937.0,512.0
1772224239.4363317,938.0,510.0
1772224239.4479694,935.0,516.0
1772224239.4559693,932.0,519.0
1772224239.4555945,935.0,521.0
1772224239.4635944,938.0,506.0
1772224239.4555945,935.0,513.0
1772224239.4635944,932.0,520.0
1772224239.467065,933.0,524.0
1772224239.475065,938.0,503.0
1772224239.5002902,936.0,503.0
1772224239.50829,933.0,500.0
1772224239.5024266,932.0,527.0
1772224239.5104265,938.0,516.0
1772224239.5024266,937.0,517.0
1772224239.5104265,933.0,523.0
1772224239.5034425,931.0,533.0
1772224239.5114424,938.0,510.0
1772224239.5034425,936.0,507.0
1772224239.5114424,935.0,515.0
1772224239.5385554,932.0,522.0
1772224239.5465553,934.0,496.0
1772224239.5472398,937.0,508.0
1772224239.5552397,935.0,518.0
1772224239.554461,933.0,532.0
1772224239.562461,934.0,516.0
1772224239.5547965,939.0,507.0
1772224239.5627964,937.0,518.0
1772224239.5937018,932.0,527.0
1772224239.6017017,931.0,519.0
1772224239.594711,940.0,501.0
1772224239.602711,934.0,504.0
1772224239.5954437,930.0,512.0
1772224239.6034436,927.0,522.0
1772224239.5969613,933.0,508.0
1772224239.6049612,931.0,517.0
1772224239.5969613,928.0,521.0
1772224239.6049612,928.0,526.0
1772224239.5979679,935.0,507.0
1772224239.6059678,935.0,506.0
1772224239.5984735,933.0,506.0
1772224239.6064734,932.0,516.0
1772224239.5984735,937.0,514.0
1772224239.6064734,936.0,516.0
1772224239.605137,936.0,519.0
1772224239.613137,929.0,525.0
1772224239.6102977,933.0,512.0
1772224239.6182976,936.0,510.0
1772224239.6194973,935.0,517.0
1772224239.6274972,932.0,526.0
1772224239.639827,934.0,513.0
1772224239.647827,938.0,494.0
1772224239.6495204,938.0,508.0
1772224239.6575203,932.0,534.0
1772224239.650029,933.0,525.0
1772224239.6580288,941.0,504.0
1772224239.6528385,938.0,510.0
1772224239.6608384,932.0,523.0
1772224239.683946,931.0,519.0
1772224239.6919458,937.0,508.0
1772224239.6856124,935.0,512.0
1772224239.6936123,935.0,521.0
1772224239.6860445,931.0,527.0
1772224239.6940444,938.0,503.0
1772224239.6860445,939.0,502.0
1772224239.6940444,937.0,509.0
1772224239.692114,931.0,533.0
1772224239.700114,937.0,515.0
1772224239.7007442,937.0,509.0
1772224239.708744,934.0,516.0
1772224239.7086246,931.0,525.0
1772224239.7166245,935.0,506.0
1772224239.7293034,940.0,489.0
1772224239.7373033,938.0,514.0
1772224239.7308307,931.0,540.0
1772224239.7388306,934.0,521.0
1772224239.7328558,938.0,505.0
1772224239.7408557,936.0,511.0
1772224239.7404413,932.0,517.0
1772224239.7484412,934.0,524.0
1772224239.7505026,939.0,512.0
1772224239.7585025,937.0,516.0
1772224239.7540917,935.0,524.0
1772224239.7620916,935.0,523.0
1772224239.7811456,940.0,503.0
1772224239.7891455,936.0,510.0
1772224239.7811456,933.0,516.0
1772224239.7891455,937.0,523.0
1772224239.783696,937.0,503.0
1772224239.7916958,936.0,496.0
1772224239.7882423,933.0,517.0
1772224239.7962422,931.0,530.0
1772224239.794843,937.0,511.0
1772224239.8028429,937.0,507.0
1772224239.8264756,934.0,518.0
1772224239.8344755,931.0,526.0
1772224239.8264756,935.0,507.0
1772224239.8344755,937.0,507.0
1772224239.828142,937.0,514.0
1772224239.8361418,930.0,528.0
1772224239.829687,933.0,513.0
1772224239.837687,937.0,502.0
1772224239.8502204,934.0,512.0
1772224239.8582203,931.0,527.0
1772224239.8502204,932.0,519.0
1772224239.8582203,938.0,499.0
1772224239.8525708,936.0,508.0
1772224239.8605707,932.0,517.0
1772224239.872906,932.0,518.0
1772224239.8809059,938.0,502.0
1772224239.8755336,935.0,514.0
1772224239.8835335,932.0,519.0
1772224239.8986487,930.0,515.0
1772224239.9066486,938.0,490.0
1772224239.9018657,938.0,506.0
1772224239.9098656,933.0,525.0
1772224239.9257565,931.0,531.0
1772224239.9337564,936.0,509.0
1772224239.9279075,935.0,510.0
1772224239.9359074,933.0,518.0
1772224239.9425738,931.0,526.0
1772224239.9505737,935.0,508.0
1772224239.944274,937.0,504.0
1772224239.9522738,934.0,505.0
1772224239.947587,930.0,531.0
1772224239.955587,935.0,513.0
1772224239.958642,938.0,499.0
1772224239.966642,935.0,512.0
1772224239.9669044,930.0,524.0
1772224239.9749043,932.0,518.0
1772224239.968677,937.0,499.0
1772224239.976677,934.0,514.0
1772224239.9691868,934.0,530.0
1772224239.9771867,933.0,524.0
1772224239.9697022,937.0,502.0
1772224239.9777021,935.0,509.0
1772224239.9727716,931.0,518.0
1772224239.9807715,930.0,513.0
1772224239.979853,941.0,494.0
1772224239.9878528,937.0,520.0
1772224239.987657,932.0,529.0
1772224239.995657,929.0,530.0
1772224239.9943464,936.0,509.0
1772224240.0023463,937.0,507.0
1772224240.013018,936.0,515.0
1772224240.0210178,933.0,524.0
1772224240.014687,939.0,507.0
1772224240.022687,936.0,504.0
1772224240.0212717,932.0,512.0
1772224240.0292716,931.0,524.0
1772224240.0268672,935.0,510.0
1772224240.034867,939.0,501.0
1772224240.0366156,934.0,510.0
1772224240.0446155,931.0,521.0
1772224240.0435143,932.0,511.0
1772224240.0515141,937.0,500.0
1772224240.0609317,936.0,504.0
1772224240.0689316,933.0,513.0
1772224240.0624576,933.0,518.0
1772224240.0704575,938.0,499.0
1772224240.0690477,936.0,515.0
1772224240.0770476,932.0,532.0
1772224240.07817,933.0,528.0
1772224240.08617,940.0,507.0
1772224240.1007223,938.0,501.0
1772224240.1087222,934.0,524.0
1772224240.1085813,932.0,533.0
1772224240.1165812,938.0,509.0
1772224240.1103158,937.0,508.0
1772224240.1183157,933.0,512.0
1772224240.1327145,929.0,524.0
1772224240.1407144,933.0,505.0
