# team: grant
# label: baseline_07
# timestamp: 20260227_143756
# sample_rate: 250
# samples: 1412
# duration_sec: 5.647
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221071.3865867,682.0,820.0
1772221071.3945866,682.0,811.0
1772221071.3884606,682.0,820.0
1772221071.3964605,685.0,827.0
1772221071.3899868,684.0,827.0
1772221071.3979867,681.0,824.0
1772221071.4092388,685.0,818.0
1772221071.4172387,681.0,819.0
1772221071.4092388,678.0,822.0
1772221071.4172387,684.0,825.0
1772221071.412394,686.0,817.0
1772221071.420394,684.0,819.0
1772221071.4340842,683.0,818.0
1772221071.442084,681.0,824.0
1772221071.4340842,680.0,820.0
1772221071.442084,678.0,820.0
1772221071.436034,680.0,822.0
1772221071.4440339,684.0,825.0
1772221071.4431365,682.0,818.0
1772221071.4511364,685.0,817.0
1772221071.4492288,684.0,820.0
1772221071.4572287,684.0,826.0
1772221071.457373,683.0,818.0
1772221071.4653728,683.0,815.0
1772221071.4849389,687.0,823.0
1772221071.4929388,684.0,824.0
1772221071.4870942,680.0,818.0
1772221071.495094,683.0,818.0
1772221071.4870942,682.0,819.0
1772221071.495094,681.0,824.0
1772221071.4892044,680.0,821.0
1772221071.4972043,683.0,819.0
1772221071.4981005,681.0,821.0
1772221071.5061004,682.0,825.0
1772221071.5095737,685.0,825.0
1772221071.5175736,684.0,816.0
1772221071.513536,683.0,817.0
1772221071.5215359,687.0,820.0
1772221071.5280843,684.0,823.0
1772221071.5360842,681.0,818.0
1772221071.5470757,684.0,819.0
1772221071.5550756,683.0,821.0
1772221071.5470757,681.0,824.0
1772221071.5550756,681.0,818.0
1772221071.5470757,681.0,817.0
1772221071.5550756,682.0,820.0
1772221071.554236,679.0,818.0
1772221071.5622358,680.0,815.0
1772221071.5735946,686.0,824.0
1772221071.5815945,687.0,826.0
1772221071.5756366,687.0,825.0
1772221071.5836365,681.0,821.0
1772221071.5769167,682.0,818.0
1772221071.5849166,681.0,824.0
1772221071.5866065,685.0,823.0
1772221071.5946064,680.0,819.0
1772221071.593705,684.0,819.0
1772221071.6017048,686.0,817.0
1772221071.6019127,682.0,822.0
1772221071.6099126,684.0,827.0
1772221071.6206768,683.0,819.0
1772221071.6286767,681.0,819.0
1772221071.6206768,685.0,818.0
1772221071.6286767,684.0,820.0
1772221071.6258543,679.0,820.0
1772221071.6338542,684.0,820.0
1772221071.6329448,685.0,822.0
1772221071.6409447,684.0,826.0
1772221071.6680315,681.0,822.0
1772221071.6760314,680.0,822.0
1772221071.6680315,682.0,824.0
1772221071.6760314,683.0,826.0
1772221071.6693785,683.0,820.0
1772221071.6773784,683.0,815.0
1772221071.6709569,681.0,817.0
1772221071.6789567,684.0,827.0
1772221071.694265,682.0,826.0
1772221071.7022648,683.0,818.0
1772221071.695277,685.0,817.0
1772221071.7032769,681.0,822.0
1772221071.6970005,683.0,824.0
1772221071.7050004,683.0,820.0
1772221071.7201867,686.0,821.0
1772221071.7281866,683.0,825.0
1772221071.7227218,685.0,825.0
1772221071.7307217,685.0,817.0
1772221071.7472568,682.0,820.0
1772221071.7552567,683.0,825.0
1772221071.7472568,684.0,825.0
1772221071.7552567,683.0,817.0
1772221071.761394,682.0,820.0
1772221071.769394,679.0,818.0
1772221071.762321,682.0,822.0
1772221071.770321,681.0,822.0
1772221071.762321,684.0,819.0
1772221071.770321,681.0,820.0
1772221071.762321,686.0,826.0
1772221071.770321,685.0,817.0
1772221071.7643456,684.0,817.0
1772221071.7723455,682.0,824.0
1772221071.7689345,686.0,822.0
1772221071.7769344,682.0,821.0
1772221071.7774563,687.0,820.0
1772221071.7854562,687.0,821.0
1772221071.7844427,683.0,822.0
1772221071.7924426,679.0,821.0
1772221071.7946358,682.0,818.0
1772221071.8026357,684.0,816.0
1772221071.8102891,683.0,818.0
1772221071.818289,682.0,822.0
1772221071.825986,683.0,816.0
1772221071.8339858,681.0,827.0
1772221071.8275537,685.0,827.0
1772221071.8355536,682.0,824.0
1772221071.8297393,680.0,819.0
1772221071.8377392,687.0,816.0
1772221071.8340359,681.0,821.0
1772221071.8420358,680.0,825.0
1772221071.8422234,685.0,820.0
1772221071.8502233,684.0,817.0
1772221071.85432,682.0,822.0
1772221071.86232,681.0,829.0
1772221071.8594804,680.0,823.0
1772221071.8674803,683.0,821.0
1772221071.8645384,687.0,822.0
1772221071.8725383,681.0,823.0
1772221071.8736024,682.0,816.0
1772221071.8816023,688.0,816.0
1772221071.8821323,682.0,824.0
1772221071.8901322,689.0,825.0
1772221071.889228,691.0,818.0
1772221071.897228,686.0,817.0
1772221071.9020357,676.0,827.0
1772221071.9100356,679.0,826.0
1772221071.9069376,679.0,826.0
1772221071.9149375,684.0,821.0
1772221071.913338,684.0,821.0
1772221071.9213378,689.0,822.0
1772221071.9208863,685.0,820.0
1772221071.9288862,680.0,813.0
1772221071.9292262,684.0,820.0
1772221071.937226,680.0,823.0
1772221071.9389288,676.0,822.0
1772221071.9469287,675.0,821.0
1772221071.9500086,678.0,820.0
1772221071.9580085,681.0,820.0
1772221071.952551,681.0,825.0
1772221071.9605508,681.0,823.0
1772221071.9618368,684.0,818.0
1772221071.9698367,682.0,819.0
1772221071.9704628,684.0,822.0
1772221071.9784627,685.0,820.0
1772221071.9788673,683.0,818.0
1772221071.9868672,682.0,823.0
1772221071.9879906,685.0,825.0
1772221071.9959905,685.0,821.0
1772221072.0017076,688.0,820.0
1772221072.0097075,681.0,823.0
1772221072.0037284,684.0,822.0
1772221072.0117283,688.0,822.0
1772221072.0099869,683.0,812.0
1772221072.0179868,681.0,815.0
1772221072.0181653,683.0,825.0
1772221072.0261652,686.0,823.0
1772221072.0327044,685.0,818.0
1772221072.0407043,683.0,818.0
1772221072.0347588,685.0,825.0
1772221072.0427587,685.0,827.0
1772221072.0413282,684.0,821.0
1772221072.049328,686.0,816.0
1772221072.0707269,684.0,817.0
1772221072.0787268,686.0,825.0
1772221072.0723739,678.0,819.0
1772221072.0803738,682.0,820.0
1772221072.1008654,688.0,824.0
1772221072.1088653,684.0,825.0
1772221072.1034007,678.0,822.0
1772221072.1114006,683.0,819.0
1772221072.116515,688.0,819.0
1772221072.1245148,684.0,824.0
1772221072.116515,683.0,823.0
1772221072.1245148,685.0,819.0
1772221072.1213393,683.0,820.0
1772221072.1293392,681.0,824.0
1772221072.1213393,686.0,822.0
1772221072.1293392,687.0,817.0
1772221072.1213393,685.0,816.0
1772221072.1293392,686.0,819.0
1772221072.1251705,683.0,820.0
1772221072.1331704,677.0,817.0
1772221072.135715,685.0,823.0
1772221072.143715,685.0,821.0
1772221072.1372406,681.0,823.0
1772221072.1452405,682.0,818.0
1772221072.148365,684.0,819.0
1772221072.156365,683.0,824.0
1772221072.1533644,686.0,828.0
1772221072.1613643,684.0,820.0
1772221072.161999,680.0,818.0
1772221072.169999,681.0,821.0
1772221072.1699915,686.0,824.0
1772221072.1779914,681.0,822.0
1772221072.1833127,684.0,815.0
1772221072.1913126,689.0,812.0
1772221072.1919227,686.0,828.0
1772221072.1999226,680.0,825.0
1772221072.194756,680.0,818.0
1772221072.202756,683.0,819.0
1772221072.2030313,683.0,825.0
1772221072.2110312,683.0,821.0
1772221072.2096994,683.0,814.0
1772221072.2176993,682.0,824.0
1772221072.2171414,683.0,828.0
1772221072.2251413,684.0,826.0
1772221072.2278674,681.0,819.0
1772221072.2358673,680.0,816.0
1772221072.2322242,682.0,822.0
1772221072.2402241,686.0,827.0
1772221072.2406816,682.0,822.0
1772221072.2486815,679.0,822.0
1772221072.2588792,681.0,820.0
1772221072.266879,684.0,827.0
1772221072.2598855,684.0,823.0
1772221072.2678854,682.0,822.0
1772221072.2910962,686.0,822.0
1772221072.299096,685.0,817.0
1772221072.2910962,681.0,813.0
1772221072.299096,681.0,824.0
1772221072.2934434,680.0,827.0
1772221072.3014433,680.0,828.0
1772221072.3061614,680.0,825.0
1772221072.3141613,686.0,818.0
1772221072.308313,686.0,820.0
1772221072.3163128,684.0,825.0
1772221072.3110266,682.0,825.0
1772221072.3190265,683.0,818.0
1772221072.3144758,683.0,820.0
1772221072.3224757,684.0,825.0
1772221072.3249545,684.0,825.0
1772221072.3329544,681.0,818.0
1772221072.3295314,684.0,819.0
1772221072.3375313,680.0,823.0
1772221072.3381164,686.0,824.0
1772221072.3461163,684.0,815.0
1772221072.346564,683.0,816.0
1772221072.354564,678.0,822.0
1772221072.3556695,684.0,826.0
1772221072.3636694,686.0,821.0
1772221072.370508,683.0,822.0
1772221072.3785079,683.0,822.0
1772221072.3720634,685.0,824.0
1772221072.3800633,680.0,822.0
1772221072.379204,684.0,822.0
1772221072.387204,684.0,821.0
1772221072.402869,684.0,824.0
1772221072.410869,680.0,822.0
1772221072.402869,681.0,819.0
1772221072.410869,682.0,822.0
1772221072.4054303,684.0,822.0
1772221072.4134302,684.0,820.0
1772221072.4169059,678.0,817.0
1772221072.4249058,680.0,821.0
1772221072.433224,682.0,828.0
1772221072.4412239,688.0,825.0
1772221072.435327,684.0,820.0
1772221072.443327,687.0,823.0
1772221072.4631205,682.0,824.0
1772221072.4711204,683.0,823.0
1772221072.4631205,681.0,819.0
1772221072.4711204,680.0,822.0
1772221072.4865603,686.0,822.0
1772221072.4945602,685.0,821.0
1772221072.4886935,680.0,817.0
1772221072.4966934,682.0,819.0
1772221072.491346,683.0,825.0
1772221072.4993458,682.0,826.0
1772221072.491346,681.0,820.0
1772221072.4993458,684.0,820.0
1772221072.4932094,686.0,823.0
1772221072.5012093,685.0,823.0
1772221072.4942162,683.0,823.0
1772221072.502216,681.0,818.0
1772221072.4976888,682.0,819.0
1772221072.5056887,685.0,819.0
1772221072.511836,683.0,818.0
1772221072.519836,684.0,821.0
1772221072.513352,686.0,823.0
1772221072.5213518,681.0,827.0
1772221072.5224364,685.0,824.0
1772221072.5304363,682.0,818.0
1772221072.529498,682.0,822.0
1772221072.537498,682.0,827.0
1772221072.5385423,684.0,827.0
1772221072.5465422,684.0,821.0
1772221072.5471394,683.0,821.0
1772221072.5551393,680.0,824.0
1772221072.5595293,680.0,825.0
1772221072.5675292,686.0,820.0
1772221072.5630574,685.0,818.0
1772221072.5710573,684.0,820.0
1772221072.5682883,685.0,823.0
1772221072.5762882,683.0,818.0
1772221072.5777621,680.0,817.0
1772221072.585762,682.0,824.0
1772221072.5873284,682.0,825.0
1772221072.5953283,684.0,820.0
1772221072.5923715,684.0,820.0
1772221072.6003714,681.0,824.0
1772221072.6068945,684.0,825.0
1772221072.6148944,683.0,823.0
1772221072.6088378,683.0,817.0
1772221072.6168377,684.0,815.0
1772221072.6174066,683.0,819.0
1772221072.6254065,684.0,822.0
1772221072.625668,685.0,821.0
1772221072.633668,682.0,824.0
1772221072.6327274,683.0,823.0
1772221072.6407273,685.0,823.0
1772221072.6419828,681.0,821.0
1772221072.6499827,681.0,822.0
1772221072.6538277,682.0,821.0
1772221072.6618276,682.0,825.0
1772221072.6626852,683.0,815.0
1772221072.670685,683.0,821.0
1772221072.6658669,683.0,827.0
1772221072.6738667,687.0,827.0
1772221072.672476,683.0,822.0
1772221072.680476,683.0,820.0
1772221072.681943,682.0,822.0
1772221072.6899428,684.0,824.0
1772221072.690162,682.0,818.0
1772221072.6981618,685.0,818.0
1772221072.7023714,684.0,819.0
1772221072.7103713,683.0,819.0
1772221072.7059932,683.0,824.0
1772221072.713993,678.0,823.0
1772221072.713808,679.0,823.0
1772221072.721808,683.0,823.0
1772221072.7207348,678.0,819.0
1772221072.7287347,678.0,813.0
1772221072.7291293,683.0,823.0
1772221072.7371292,679.0,825.0
1772221072.7370863,679.0,823.0
1772221072.7450862,677.0,817.0
1772221072.7676659,677.0,821.0
1772221072.7756658,683.0,823.0
1772221072.7697854,688.0,824.0
1772221072.7777853,683.0,819.0
1772221072.7707944,681.0,819.0
1772221072.7787943,681.0,819.0
1772221072.7723618,685.0,824.0
1772221072.7803617,684.0,821.0
1772221072.7772856,686.0,817.0
1772221072.7852855,685.0,820.0
1772221072.8104784,683.0,822.0
1772221072.8184783,679.0,822.0
1772221072.8109944,679.0,814.0
1772221072.8189943,686.0,817.0
1772221072.8430722,685.0,824.0
1772221072.851072,682.0,822.0
1772221072.8430722,681.0,817.0
1772221072.851072,681.0,814.0
1772221072.8448715,682.0,815.0
1772221072.8528714,682.0,819.0
1772221072.8448715,678.0,823.0
1772221072.8528714,681.0,824.0
1772221072.848923,684.0,825.0
1772221072.8569229,681.0,826.0
1772221072.848923,683.0,817.0
1772221072.8569229,682.0,821.0
1772221072.8504856,680.0,821.0
1772221072.8584855,683.0,822.0
1772221072.857058,683.0,820.0
1772221072.865058,682.0,816.0
1772221072.8658354,682.0,816.0
1772221072.8738353,682.0,826.0
1772221072.8749702,680.0,819.0
1772221072.88297,686.0,817.0
1772221072.888574,684.0,821.0
1772221072.8965738,681.0,823.0
1772221072.8900971,682.0,818.0
1772221072.898097,684.0,816.0
1772221072.8981957,684.0,821.0
1772221072.9061956,678.0,824.0
1772221072.90609,684.0,824.0
1772221072.91409,684.0,814.0
1772221072.9127192,687.0,810.0
1772221072.9207191,681.0,825.0
1772221072.944821,680.0,826.0
1772221072.9528208,681.0,818.0
1772221072.944821,682.0,817.0
1772221072.9528208,682.0,821.0
1772221072.9481237,682.0,822.0
1772221072.9561236,680.0,815.0
1772221072.9481237,680.0,817.0
1772221072.9561236,681.0,823.0
1772221072.9532964,688.0,824.0
1772221072.9612963,680.0,817.0
1772221072.963455,680.0,818.0
1772221072.9714549,681.0,819.0
1772221072.9683523,683.0,823.0
1772221072.9763522,680.0,817.0
1772221072.9852357,681.0,815.0
1772221072.9932356,681.0,822.0
1772221072.986958,681.0,824.0
1772221072.994958,681.0,820.0
1772221072.9955366,684.0,815.0
1772221073.0035365,687.0,816.0
1772221073.0034344,680.0,821.0
1772221073.0114343,680.0,822.0
1772221073.0083153,678.0,816.0
1772221073.0163152,685.0,811.0
1772221073.0197525,686.0,809.0
1772221073.0277524,678.0,825.0
1772221073.034372,683.0,823.0
1772221073.042372,686.0,819.0
1772221073.035944,682.0,822.0
1772221073.043944,681.0,821.0
1772221073.0433378,682.0,818.0
1772221073.0513377,683.0,818.0
1772221073.0487583,682.0,815.0
1772221073.0567582,681.0,821.0
1772221073.0574646,682.0,813.0
1772221073.0654645,686.0,815.0
1772221073.066148,685.0,832.0
1772221073.074148,683.0,828.0
1772221073.0807476,682.0,823.0
1772221073.0887475,683.0,821.0
1772221073.0987594,683.0,821.0
1772221073.1067593,683.0,823.0
1772221073.0987594,682.0,820.0
1772221073.1067593,683.0,816.0
1772221073.101985,683.0,817.0
1772221073.1099849,681.0,819.0
1772221073.1052935,681.0,818.0
1772221073.1132934,681.0,817.0
1772221073.1136632,684.0,820.0
1772221073.121663,683.0,820.0
1772221073.1286836,681.0,817.0
1772221073.1366835,683.0,815.0
1772221073.130833,682.0,820.0
1772221073.1388328,684.0,822.0
1772221073.1388776,685.0,821.0
1772221073.1468775,682.0,817.0
1772221073.145779,681.0,816.0
1772221073.1537788,686.0,820.0
1772221073.1778994,688.0,824.0
1772221073.1858993,681.0,818.0
1772221073.1778994,683.0,818.0
1772221073.1858993,680.0,819.0
1772221073.2007198,684.0,815.0
1772221073.2087197,684.0,814.0
1772221073.2029476,685.0,819.0
1772221073.2109475,681.0,822.0
1772221073.2135088,681.0,824.0
1772221073.2215087,683.0,823.0
1772221073.223538,683.0,817.0
1772221073.2315378,687.0,818.0
1772221073.2240493,682.0,818.0
1772221073.2320492,684.0,819.0
1772221073.2240493,685.0,818.0
1772221073.2320492,679.0,821.0
1772221073.2240493,683.0,823.0
1772221073.2320492,686.0,821.0
1772221073.2263048,683.0,817.0
1772221073.2343047,688.0,817.0
1772221073.2334132,685.0,819.0
1772221073.241413,683.0,822.0
1772221073.241486,683.0,813.0
1772221073.249486,683.0,816.0
1772221073.2570035,684.0,822.0
1772221073.2650034,686.0,824.0
1772221073.2684247,684.0,818.0
1772221073.2764246,684.0,814.0
1772221073.2684247,684.0,811.0
1772221073.2764246,684.0,827.0
1772221073.274279,683.0,825.0
1772221073.282279,682.0,821.0
1772221073.2809222,685.0,821.0
1772221073.288922,688.0,823.0
1772221073.2933698,686.0,820.0
1772221073.3013697,683.0,816.0
1772221073.2976928,682.0,817.0
1772221073.3056927,686.0,820.0
1772221073.306017,686.0,820.0
1772221073.3140168,684.0,815.0
1772221073.3174372,682.0,816.0
1772221073.325437,686.0,818.0
1772221073.3208957,686.0,822.0
1772221073.3288956,682.0,813.0
1772221073.3304868,684.0,811.0
1772221073.3384867,685.0,824.0
1772221073.3367379,687.0,824.0
1772221073.3447378,685.0,813.0
1772221073.3464222,681.0,816.0
1772221073.354422,680.0,829.0
1772221073.3530302,686.0,825.0
1772221073.36103,686.0,822.0
1772221073.3626642,685.0,819.0
1772221073.3706641,691.0,812.0
1772221073.3698957,685.0,813.0
1772221073.3778956,679.0,826.0
1772221073.3790908,684.0,829.0
1772221073.3870907,689.0,820.0
1772221073.387432,687.0,823.0
1772221073.395432,680.0,821.0
1772221073.392239,683.0,820.0
1772221073.400239,685.0,824.0
1772221073.4122584,687.0,822.0
1772221073.4202583,683.0,819.0
1772221073.4138188,680.0,819.0
1772221073.4218187,684.0,822.0
1772221073.4158394,689.0,823.0
1772221073.4238393,689.0,822.0
1772221073.42544,686.0,817.0
1772221073.43344,683.0,818.0
1772221073.4335735,685.0,818.0
1772221073.4415734,687.0,814.0
1772221073.4421725,685.0,819.0
1772221073.4501724,688.0,822.0
1772221073.4572513,689.0,821.0
1772221073.4652512,687.0,823.0
1772221073.4583576,684.0,820.0
1772221073.4663575,685.0,820.0
1772221073.4651742,685.0,820.0
1772221073.473174,687.0,820.0
1772221073.4740539,687.0,813.0
1772221073.4820538,686.0,821.0
1772221073.4826202,685.0,829.0
1772221073.4906201,691.0,827.0
1772221073.4894235,684.0,819.0
1772221073.4974234,680.0,816.0
1772221073.50433,683.0,821.0
1772221073.5123298,681.0,819.0
1772221073.50752,681.0,818.0
1772221073.5155199,679.0,816.0
1772221073.5334785,679.0,819.0
1772221073.5414784,685.0,818.0
1772221073.5334785,687.0,819.0
1772221073.5414784,687.0,815.0
1772221073.535073,687.0,820.0
1772221073.543073,687.0,821.0
1772221073.5632775,685.0,826.0
1772221073.5712774,683.0,820.0
1772221073.5654867,686.0,818.0
1772221073.5734866,685.0,821.0
1772221073.6008885,688.0,826.0
1772221073.6088884,688.0,815.0
1772221073.6018946,683.0,817.0
1772221073.6098945,684.0,819.0
1772221073.6069264,690.0,822.0
1772221073.6149263,686.0,824.0
1772221073.6069264,685.0,821.0
1772221073.6149263,687.0,820.0
1772221073.6095443,686.0,822.0
1772221073.6175442,685.0,821.0
1772221073.6115892,681.0,818.0
1772221073.619589,688.0,821.0
1772221073.6167414,688.0,825.0
1772221073.6247413,688.0,820.0
1772221073.6182568,688.0,813.0
1772221073.6262567,686.0,819.0
1772221073.6182568,689.0,823.0
1772221073.6262567,687.0,821.0
1772221073.6248178,683.0,806.0
1772221073.6328177,689.0,821.0
1772221073.6345825,688.0,832.0
1772221073.6425824,687.0,824.0
1772221073.6488826,684.0,817.0
1772221073.6568825,686.0,820.0
1772221073.6504126,689.0,821.0
1772221073.6584125,687.0,819.0
1772221073.65647,686.0,818.0
1772221073.66447,686.0,819.0
1772221073.6661258,687.0,823.0
1772221073.6741257,687.0,826.0
1772221073.674464,686.0,821.0
1772221073.682464,687.0,817.0
1772221073.6831627,687.0,819.0
1772221073.6911626,686.0,823.0
1772221073.6961398,686.0,819.0
1772221073.7041397,691.0,817.0
1772221073.6977012,688.0,820.0
1772221073.705701,687.0,819.0
1772221073.7067723,682.0,814.0
1772221073.7147722,683.0,820.0
1772221073.7138698,689.0,820.0
1772221073.7218697,689.0,821.0
1772221073.7218227,688.0,822.0
1772221073.7298226,682.0,816.0
1772221073.730025,683.0,815.0
1772221073.738025,687.0,816.0
1772221073.742483,686.0,817.0
1772221073.7504828,683.0,820.0
1772221073.746009,684.0,820.0
1772221073.754009,686.0,820.0
1772221073.7526221,688.0,824.0
1772221073.760622,687.0,815.0
1772221073.7621348,688.0,809.0
1772221073.7701347,686.0,817.0
1772221073.769038,686.0,826.0
1772221073.7770379,687.0,822.0
1772221073.7792103,686.0,818.0
1772221073.7872102,686.0,821.0
1772221073.789365,688.0,823.0
1772221073.797365,689.0,819.0
1772221073.7937882,686.0,813.0
1772221073.801788,687.0,818.0
1772221073.8203752,688.0,825.0
1772221073.828375,687.0,820.0
1772221073.8203752,683.0,818.0
1772221073.828375,685.0,818.0
1772221073.8230119,686.0,821.0
1772221073.8310118,685.0,819.0
1772221073.8250473,688.0,818.0
1772221073.8330472,688.0,819.0
1772221073.8357754,687.0,821.0
1772221073.8437753,688.0,822.0
1772221073.8418388,687.0,814.0
1772221073.8498387,684.0,819.0
1772221073.850458,689.0,820.0
1772221073.8584578,685.0,821.0
1772221073.8568773,686.0,817.0
1772221073.8648772,688.0,817.0
1772221073.864397,687.0,811.0
1772221073.872397,686.0,813.0
1772221073.8812835,685.0,822.0
1772221073.8892834,686.0,817.0
1772221073.8828914,688.0,820.0
1772221073.8908913,687.0,827.0
1772221073.9088247,685.0,821.0
1772221073.9168246,687.0,819.0
1772221073.9110048,688.0,818.0
1772221073.9190047,686.0,820.0
1772221073.9376616,685.0,814.0
1772221073.9456615,683.0,813.0
1772221073.9398303,687.0,819.0
1772221073.9478302,687.0,826.0
1772221073.958607,683.0,822.0
1772221073.9666069,683.0,814.0
1772221073.9606864,692.0,820.0
1772221073.9686863,687.0,821.0
1772221073.9622157,683.0,820.0
1772221073.9702156,682.0,817.0
1772221073.964765,688.0,821.0
1772221073.972765,684.0,821.0
1772221073.975002,689.0,822.0
1772221073.983002,689.0,816.0
1772221073.9760075,687.0,816.0
1772221073.9840074,683.0,816.0
1772221073.9760075,686.0,814.0
1772221073.9840074,687.0,815.0
1772221073.9778092,683.0,823.0
1772221073.985809,687.0,822.0
1772221073.985805,690.0,822.0
1772221073.993805,684.0,816.0
1772221073.9936335,685.0,816.0
1772221074.0016334,687.0,816.0
1772221074.0026584,686.0,819.0
1772221074.0106583,686.0,817.0
1772221074.0092874,685.0,814.0
1772221074.0172873,686.0,823.0
1772221074.0244424,687.0,821.0
1772221074.0324423,684.0,817.0
1772221074.0429876,686.0,816.0
1772221074.0509875,686.0,816.0
1772221074.0461457,688.0,822.0
1772221074.0541456,681.0,824.0
1772221074.0526145,685.0,818.0
1772221074.0606143,690.0,819.0
1772221074.0547438,688.0,819.0
1772221074.0627437,685.0,816.0
1772221074.0588129,684.0,815.0
1772221074.0668128,686.0,818.0
1772221074.072057,683.0,815.0
1772221074.080057,687.0,824.0
1772221074.0746038,689.0,824.0
1772221074.0826037,684.0,816.0
1772221074.0816047,683.0,818.0
1772221074.0896046,688.0,823.0
1772221074.0895498,686.0,817.0
1772221074.0975497,685.0,815.0
1772221074.0964422,684.0,816.0
1772221074.1044421,685.0,822.0
1772221074.1167526,686.0,824.0
