# team: unknown
# label: baseline_12
# timestamp: 20260227_153404
# sample_rate: 250
# samples: 2858
# duration_sec: 11.421
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772224434.9648101,910.0,505.0
1772224434.9583583,923.0,523.0
1772224434.9663582,926.0,526.0
1772224434.9608157,924.0,508.0
1772224434.9688156,920.0,492.0
1772224434.9623516,921.0,505.0
1772224434.9703515,922.0,537.0
1772224434.9694993,917.0,532.0
1772224434.9774992,915.0,519.0
1772224434.9862642,911.0,520.0
1772224434.9942641,919.0,527.0
1772224434.9953616,920.0,523.0
1772224435.0033615,912.0,505.0
1772224434.996369,920.0,510.0
1772224435.0043688,920.0,520.0
1772224435.0044045,919.0,520.0
1772224435.0124044,916.0,506.0
1772224435.0285444,918.0,516.0
1772224435.0365443,919.0,518.0
1772224435.0331216,922.0,509.0
1772224435.0411215,907.0,499.0
1772224435.0351422,907.0,530.0
1772224435.043142,929.0,526.0
1772224435.0759046,930.0,523.0
1772224435.0839045,925.0,502.0
1772224435.0759046,922.0,503.0
1772224435.0839045,916.0,526.0
1772224435.0855958,914.0,534.0
1772224435.0935957,922.0,521.0
1772224435.0876522,918.0,512.0
1772224435.095652,917.0,514.0
1772224435.0891652,917.0,512.0
1772224435.097165,922.0,514.0
1772224435.091375,921.0,521.0
1772224435.099375,911.0,518.0
1772224435.0943859,918.0,522.0
1772224435.1023858,923.0,519.0
1772224435.0943859,923.0,506.0
1772224435.1023858,925.0,511.0
1772224435.0979578,918.0,521.0
1772224435.1059577,912.0,524.0
1772224435.1200373,906.0,499.0
1772224435.1280372,918.0,512.0
1772224435.1220195,920.0,528.0
1772224435.1300194,918.0,527.0
1772224435.123545,919.0,508.0
1772224435.1315448,921.0,511.0
1772224435.1323104,921.0,516.0
1772224435.1403103,914.0,518.0
1772224435.1671495,903.0,487.0
1772224435.1751494,924.0,508.0
1772224435.1671495,925.0,536.0
1772224435.1751494,923.0,532.0
1772224435.1687143,919.0,518.0
1772224435.1767142,913.0,509.0
1772224435.1702435,911.0,518.0
1772224435.1782434,922.0,526.0
1772224435.1702435,928.0,517.0
1772224435.1782434,917.0,511.0
1772224435.1783698,917.0,522.0
1772224435.1863697,919.0,518.0
1772224435.1851404,924.0,517.0
1772224435.1931403,916.0,506.0
1772224435.192955,915.0,506.0
1772224435.200955,913.0,513.0
1772224435.2148027,925.0,526.0
1772224435.2228026,919.0,510.0
1772224435.2168295,912.0,513.0
1772224435.2248294,919.0,519.0
1772224435.2168295,928.0,510.0
1772224435.2248294,920.0,501.0
1772224435.2267363,921.0,508.0
1772224435.2347362,921.0,533.0
1772224435.2332973,917.0,535.0
1772224435.2412972,914.0,516.0
1772224435.2622862,924.0,510.0
1772224435.270286,922.0,518.0
1772224435.2639892,925.0,528.0
1772224435.271989,909.0,518.0
1772224435.2639892,913.0,510.0
1772224435.271989,925.0,514.0
1772224435.26657,929.0,523.0
1772224435.27457,920.0,516.0
1772224435.27421,915.0,506.0
1772224435.2822099,920.0,513.0
1772224435.2823658,921.0,528.0
1772224435.2903657,917.0,519.0
1772224435.3065717,914.0,505.0
1772224435.3145716,921.0,514.0
1772224435.3191712,909.0,522.0
1772224435.327171,920.0,520.0
1772224435.3191712,922.0,504.0
1772224435.327171,926.0,506.0
1772224435.320706,924.0,508.0
1772224435.3287058,922.0,521.0
1772224435.356284,912.0,508.0
1772224435.3642838,911.0,516.0
1772224435.3567898,922.0,532.0
1772224435.3647897,925.0,536.0
1772224435.3577988,920.0,515.0
1772224435.3657987,921.0,509.0
1772224435.3577988,921.0,520.0
1772224435.3657987,921.0,527.0
1772224435.3599803,916.0,515.0
1772224435.3679802,911.0,509.0
1772224435.3614948,915.0,508.0
1772224435.3694947,921.0,511.0
1772224435.3693311,922.0,521.0
1772224435.377331,920.0,516.0
1772224435.378987,919.0,522.0
1772224435.386987,922.0,526.0
1772224435.4032943,921.0,522.0
1772224435.4112942,913.0,507.0
1772224435.405352,913.0,512.0
1772224435.413352,919.0,512.0
1772224435.4501793,929.0,510.0
1772224435.4581792,920.0,510.0
1772224435.4508681,918.0,521.0
1772224435.458868,918.0,521.0
1772224435.4528904,920.0,531.0
1772224435.4608903,920.0,517.0
1772224435.4531927,915.0,513.0
1772224435.4611926,915.0,520.0
1772224435.4544723,929.0,526.0
1772224435.4624722,919.0,507.0
1772224435.4565165,916.0,510.0
1772224435.4645164,914.0,517.0
1772224435.458047,909.0,527.0
1772224435.4660468,920.0,516.0
1772224435.4593678,922.0,512.0
1772224435.4673676,918.0,515.0
1772224435.4654415,927.0,524.0
1772224435.4734414,919.0,512.0
1772224435.4736054,919.0,486.0
1772224435.4816053,916.0,491.0
1772224435.4966116,922.0,537.0
1772224435.5046115,915.0,547.0
1772224435.4976127,922.0,517.0
1772224435.5056126,927.0,520.0
1772224435.499585,925.0,525.0
1772224435.5075848,925.0,524.0
1772224435.514295,911.0,508.0
1772224435.522295,914.0,513.0
1772224435.514295,922.0,519.0
1772224435.522295,914.0,521.0
1772224435.521871,916.0,502.0
1772224435.529871,922.0,519.0
1772224435.5462132,924.0,522.0
1772224435.554213,926.0,526.0
1772224435.5462132,911.0,513.0
1772224435.554213,917.0,510.0
1772224435.5483348,926.0,516.0
1772224435.5563347,924.0,526.0
1772224435.5524614,913.0,513.0
1772224435.5604613,914.0,507.0
1772224435.5696614,918.0,509.0
1772224435.5776613,918.0,513.0
1772224435.5727947,925.0,514.0
1772224435.5807946,916.0,520.0
1772224435.5978804,909.0,519.0
1772224435.6058803,932.0,527.0
1772224435.5992975,929.0,524.0
1772224435.6072974,916.0,507.0
1772224435.5992975,916.0,513.0
1772224435.6072974,919.0,512.0
1772224435.6015453,921.0,505.0
1772224435.6095452,923.0,518.0
1772224435.6101608,918.0,525.0
1772224435.6181607,921.0,523.0
1772224435.6194508,919.0,525.0
1772224435.6274507,920.0,510.0
1772224435.6442747,917.0,508.0
1772224435.6522746,917.0,519.0
1772224435.6447854,921.0,526.0
1772224435.6527853,919.0,511.0
1772224435.6468205,919.0,513.0
1772224435.6548204,919.0,515.0
1772224435.6494224,923.0,531.0
1772224435.6574223,920.0,517.0
1772224435.6575105,916.0,509.0
1772224435.6655104,917.0,511.0
1772224435.6791008,914.0,525.0
1772224435.6871006,919.0,520.0
1772224435.6881664,920.0,505.0
1772224435.6961663,921.0,511.0
1772224435.690279,926.0,518.0
1772224435.698279,925.0,521.0
1772224435.6918128,920.0,510.0
1772224435.6998127,918.0,517.0
1772224435.698894,921.0,523.0
1772224435.706894,925.0,523.0
1772224435.7051167,917.0,505.0
1772224435.7131166,920.0,512.0
1772224435.733314,922.0,519.0
1772224435.741314,923.0,519.0
1772224435.7338195,917.0,509.0
1772224435.7418194,912.0,514.0
1772224435.7356508,925.0,516.0
1772224435.7436507,925.0,523.0
1772224435.7373805,917.0,509.0
1772224435.7453804,916.0,505.0
1772224435.745798,914.0,520.0
1772224435.753798,912.0,527.0
1772224435.7801986,911.0,511.0
1772224435.7881985,917.0,505.0
1772224435.7822456,922.0,513.0
1772224435.7902455,927.0,524.0
1772224435.7989376,915.0,514.0
1772224435.8069375,913.0,504.0
1772224435.801471,928.0,505.0
1772224435.809471,916.0,520.0
1772224435.830566,912.0,523.0
1772224435.8385658,919.0,514.0
1772224435.831432,928.0,516.0
1772224435.839432,923.0,524.0
1772224435.831432,927.0,520.0
1772224435.839432,920.0,501.0
1772224435.831432,920.0,516.0
1772224435.839432,919.0,526.0
1772224435.8329034,919.0,516.0
1772224435.8409033,917.0,516.0
1772224435.8329034,920.0,524.0
1772224435.8409033,915.0,521.0
1772224435.8345318,916.0,527.0
1772224435.8425317,930.0,508.0
1772224435.8436646,923.0,503.0
1772224435.8516645,913.0,515.0
1772224435.8724675,917.0,531.0
1772224435.8804674,928.0,515.0
1772224435.874311,925.0,507.0
1772224435.8823109,923.0,513.0
1772224435.8753211,924.0,524.0
1772224435.883321,916.0,517.0
1772224435.8768375,911.0,513.0
1772224435.8848374,918.0,516.0
1772224435.880417,931.0,522.0
1772224435.888417,924.0,518.0
1772224435.8890047,923.0,511.0
1772224435.8970046,920.0,519.0
1772224435.9046807,922.0,525.0
1772224435.9126806,921.0,522.0
1772224435.9210405,916.0,504.0
1772224435.9290404,917.0,515.0
1772224435.9210405,912.0,526.0
1772224435.9290404,914.0,521.0
1772224435.9235637,923.0,505.0
1772224435.9315636,926.0,515.0
1772224435.9299026,925.0,517.0
1772224435.9379025,922.0,529.0
1772224435.938518,923.0,518.0
1772224435.946518,920.0,513.0
1772224435.971796,923.0,516.0
1772224435.979796,922.0,525.0
1772224435.9743536,914.0,514.0
1772224435.9823534,918.0,507.0
1772224435.9766147,923.0,511.0
1772224435.9846146,924.0,528.0
1772224435.9780357,917.0,517.0
1772224435.9860356,915.0,507.0
1772224435.9795694,922.0,512.0
1772224435.9875693,927.0,516.0
1772224435.9866395,918.0,501.0
1772224435.9946394,917.0,504.0
1772224436.0060716,927.0,529.0
1772224436.0140715,922.0,534.0
1772224436.0161235,918.0,528.0
1772224436.0241234,910.0,511.0
1772224436.0171795,918.0,514.0
1772224436.0251794,928.0,522.0
1772224436.0192237,923.0,525.0
1772224436.0272236,913.0,509.0
1772224436.0258338,924.0,512.0
1772224436.0338337,923.0,510.0
1772224436.0325994,924.0,511.0
1772224436.0405993,917.0,517.0
1772224436.062425,915.0,522.0
1772224436.0704248,921.0,526.0
1772224436.063943,921.0,529.0
1772224436.0719428,918.0,514.0
1772224436.0644474,920.0,511.0
1772224436.0724473,928.0,517.0
1772224436.0660183,925.0,524.0
1772224436.0740182,920.0,511.0
1772224436.0741453,917.0,503.0
1772224436.0821452,919.0,512.0
1772224436.081877,916.0,533.0
1772224436.089877,922.0,515.0
1772224436.112118,922.0,504.0
1772224436.120118,921.0,523.0
1772224436.1147134,917.0,529.0
1772224436.1227133,920.0,524.0
1772224436.1252239,927.0,508.0
1772224436.1332238,923.0,515.0
1772224436.1272995,923.0,522.0
1772224436.1352994,920.0,520.0
1772224436.128834,917.0,508.0
1772224436.136834,915.0,516.0
1772224436.156384,915.0,509.0
1772224436.164384,917.0,521.0
1772224436.15791,929.0,514.0
1772224436.16591,922.0,519.0
1772224436.2025225,922.0,523.0
1772224436.2105224,925.0,528.0
1772224436.2037606,912.0,514.0
1772224436.2117605,913.0,511.0
1772224436.2037606,926.0,517.0
1772224436.2117605,930.0,519.0
1772224436.2047732,920.0,515.0
1772224436.212773,909.0,504.0
1772224436.2047732,916.0,511.0
1772224436.212773,929.0,532.0
1772224436.2047732,918.0,528.0
1772224436.212773,921.0,514.0
1772224436.2047732,919.0,519.0
1772224436.212773,924.0,526.0
1772224436.2080965,920.0,523.0
1772224436.2160964,915.0,508.0
1772224436.2106972,909.0,513.0
1772224436.218697,919.0,517.0
1772224436.2519646,930.0,522.0
1772224436.2599645,920.0,519.0
1772224436.253762,911.0,508.0
1772224436.261762,922.0,516.0
1772224436.253762,932.0,529.0
1772224436.261762,920.0,510.0
1772224436.253762,916.0,511.0
1772224436.261762,920.0,520.0
1772224436.2557445,925.0,528.0
1772224436.2637444,922.0,510.0
1772224436.2599862,920.0,503.0
1772224436.267986,919.0,510.0
1772224436.2665668,919.0,528.0
1772224436.2745667,921.0,525.0
1772224436.2882237,910.0,521.0
1772224436.2962236,918.0,524.0
1772224436.2993352,927.0,531.0
1772224436.3073351,920.0,520.0
1772224436.300394,918.0,508.0
1772224436.308394,914.0,520.0
1772224436.300906,923.0,523.0
1772224436.3089058,923.0,524.0
1772224436.3054698,918.0,516.0
1772224436.3134696,915.0,513.0
1772224436.314183,921.0,515.0
1772224436.322183,927.0,525.0
1772224436.3449123,923.0,515.0
1772224436.3529122,920.0,518.0
1772224436.3464668,921.0,531.0
1772224436.3544667,921.0,531.0
1772224436.3464668,917.0,511.0
1772224436.3544667,915.0,515.0
1772224436.3478787,916.0,519.0
1772224436.3558786,927.0,524.0
1772224436.3535023,920.0,506.0
1772224436.3615022,921.0,515.0
1772224436.361883,923.0,524.0
1772224436.3698828,921.0,530.0
1772224436.391986,912.0,518.0
1772224436.3999858,924.0,513.0
1772224436.3939197,923.0,517.0
1772224436.4019196,921.0,524.0
1772224436.3949273,920.0,517.0
1772224436.4029272,916.0,505.0
1772224436.3949273,906.0,515.0
1772224436.4029272,905.0,525.0
1772224436.401447,915.0,519.0
1772224436.409447,923.0,509.0
1772224436.4079053,927.0,519.0
1772224436.4159052,924.0,527.0
