# team: grant
# label: arm_up_side_palm_down_09
# timestamp: 20260227_144430
# sample_rate: 250
# samples: 1310
# duration_sec: 5.244
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221466.500199,821.0,822.0
1772221466.501506,820.0,826.0
1772221466.509506,819.0,825.0
1772221466.5095093,817.0,827.0
1772221466.5175092,818.0,826.0
1772221466.5418,821.0,827.0
1772221466.5498,812.0,827.0
1772221466.5434098,824.0,829.0
1772221466.5514097,824.0,824.0
1772221466.5450265,818.0,830.0
1772221466.5530264,813.0,826.0
1772221466.5450265,820.0,821.0
1772221466.5530264,823.0,829.0
1772221466.5487602,820.0,832.0
1772221466.55676,812.0,823.0
1772221466.5589018,816.0,821.0
1772221466.5669017,826.0,830.0
1772221466.5707204,828.0,836.0
1772221466.5787203,820.0,835.0
1772221466.5732462,822.0,825.0
1772221466.5812461,825.0,820.0
1772221466.5812106,822.0,819.0
1772221466.5892105,819.0,819.0
1772221466.5908935,819.0,824.0
1772221466.5988934,824.0,827.0
1772221466.5971713,825.0,835.0
1772221466.6051712,825.0,835.0
1772221466.6057117,822.0,827.0
1772221466.6137116,818.0,820.0
1772221466.618087,819.0,822.0
1772221466.626087,819.0,828.0
1772221466.6202712,820.0,824.0
1772221466.628271,822.0,823.0
1772221466.648607,818.0,825.0
1772221466.656607,824.0,832.0
1772221466.6506832,824.0,828.0
1772221466.658683,817.0,826.0
1772221466.6762478,818.0,819.0
1772221466.6842477,811.0,825.0
1772221466.6777637,814.0,828.0
1772221466.6857636,823.0,828.0
1772221466.6923409,816.0,831.0
1772221466.7003407,821.0,832.0
1772221466.6923409,833.0,830.0
1772221466.7003407,823.0,826.0
1772221466.6966228,821.0,829.0
1772221466.7046227,823.0,831.0
1772221466.6982057,814.0,825.0
1772221466.7062056,814.0,810.0
1772221466.7001402,817.0,816.0
1772221466.7081401,825.0,828.0
1772221466.7001402,826.0,837.0
1772221466.7081401,823.0,826.0
1772221466.7105906,817.0,820.0
1772221466.7185905,823.0,829.0
1772221466.7181602,824.0,822.0
1772221466.72616,823.0,820.0
1772221466.7252562,822.0,823.0
1772221466.733256,814.0,830.0
1772221466.7337377,815.0,836.0
1772221466.7417376,823.0,829.0
1772221466.7417192,823.0,827.0
1772221466.7497191,819.0,829.0
1772221466.7575812,822.0,827.0
1772221466.7655811,822.0,831.0
1772221466.7575812,819.0,825.0
1772221466.7655811,817.0,817.0
1772221466.7649543,827.0,831.0
1772221466.7729542,826.0,822.0
1772221466.7743201,823.0,825.0
1772221466.78232,825.0,826.0
1772221466.779715,820.0,831.0
1772221466.787715,812.0,835.0
1772221466.8050056,822.0,825.0
1772221466.8130054,815.0,818.0
1772221466.8050056,813.0,826.0
1772221466.8130054,829.0,836.0
1772221466.8133068,825.0,823.0
1772221466.8213067,819.0,819.0
1772221466.8133068,822.0,828.0
1772221466.8213067,826.0,832.0
1772221466.8213892,820.0,824.0
1772221466.829389,818.0,826.0
1772221466.8304067,824.0,824.0
1772221466.8384066,826.0,823.0
1772221466.8358305,823.0,833.0
1772221466.8438303,826.0,837.0
1772221466.8523407,819.0,826.0
1772221466.8603406,819.0,826.0
1772221466.855276,813.0,826.0
1772221466.863276,816.0,822.0
1772221466.8603735,816.0,825.0
1772221466.8683734,821.0,820.0
1772221466.86857,816.0,828.0
1772221466.87657,823.0,832.0
1772221466.8788958,820.0,828.0
1772221466.8868957,826.0,831.0
1772221466.8912914,829.0,822.0
1772221466.8992913,822.0,821.0
1772221466.8932686,826.0,829.0
1772221466.9012685,823.0,832.0
1772221466.9025164,818.0,826.0
1772221466.9105163,809.0,821.0
1772221466.9091783,814.0,831.0
1772221466.9171782,825.0,830.0
1772221466.9178324,821.0,824.0
1772221466.9258323,821.0,819.0
1772221466.9242356,819.0,827.0
1772221466.9322355,826.0,828.0
1772221466.9454,824.0,828.0
1772221466.9534,818.0,825.0
1772221466.9454,818.0,826.0
1772221466.9534,818.0,830.0
1772221466.9506102,812.0,833.0
1772221466.95861,809.0,830.0
1772221466.974617,813.0,831.0
1772221466.982617,819.0,824.0
1772221466.974617,820.0,831.0
1772221466.982617,825.0,830.0
1772221466.9766676,825.0,817.0
1772221466.9846675,819.0,808.0
1772221467.0034792,818.0,812.0
1772221467.0114791,813.0,829.0
1772221467.0377316,820.0,829.0
1772221467.0457315,823.0,835.0
1772221467.03909,821.0,842.0
1772221467.0470898,822.0,838.0
1772221467.03909,819.0,827.0
1772221467.0470898,817.0,824.0
1772221467.0565786,811.0,828.0
1772221467.0645785,823.0,834.0
1772221467.0597167,820.0,829.0
1772221467.0677166,819.0,826.0
1772221467.0693324,823.0,827.0
1772221467.0773323,825.0,826.0
1772221467.0714693,825.0,827.0
1772221467.0794692,819.0,818.0
1772221467.0724764,814.0,830.0
1772221467.0804763,819.0,842.0
1772221467.0740528,825.0,841.0
1772221467.0820527,822.0,832.0
1772221467.074454,822.0,825.0
1772221467.082454,813.0,818.0
1772221467.0760837,822.0,825.0
1772221467.0840836,827.0,826.0
1772221467.0845964,811.0,841.0
1772221467.0925963,814.0,826.0
1772221467.0868232,821.0,813.0
1772221467.0948231,821.0,817.0
1772221467.0940983,823.0,819.0
1772221467.1020982,829.0,835.0
1772221467.1006682,825.0,832.0
1772221467.108668,823.0,828.0
1772221467.1131139,814.0,836.0
1772221467.1211138,810.0,826.0
1772221467.1163154,806.0,830.0
1772221467.1243153,814.0,833.0
1772221467.131665,819.0,828.0
1772221467.139665,828.0,831.0
1772221467.133918,825.0,832.0
1772221467.141918,824.0,820.0
1772221467.1399624,817.0,822.0
1772221467.1479623,813.0,826.0
1772221467.1496096,819.0,830.0
1772221467.1576095,828.0,835.0
1772221467.1811776,814.0,830.0
1772221467.1891775,819.0,828.0
1772221467.1833436,820.0,829.0
1772221467.1913435,818.0,832.0
1772221467.1833436,819.0,829.0
1772221467.1913435,827.0,818.0
1772221467.1854732,827.0,831.0
1772221467.193473,828.0,826.0
1772221467.1891627,821.0,825.0
1772221467.1971626,816.0,832.0
1772221467.1970553,820.0,835.0
1772221467.2050552,816.0,823.0
1772221467.20461,814.0,834.0
1772221467.21261,811.0,832.0
1772221467.2274802,805.0,828.0
1772221467.23548,825.0,828.0
1772221467.2288046,824.0,832.0
1772221467.2368045,826.0,837.0
1772221467.2363727,821.0,828.0
1772221467.2443726,820.0,821.0
1772221467.237378,821.0,825.0
1772221467.2453778,816.0,821.0
1772221467.2456594,821.0,818.0
1772221467.2536592,831.0,836.0
1772221467.254776,825.0,840.0
1772221467.262776,816.0,827.0
1772221467.2611063,824.0,826.0
1772221467.2691061,821.0,835.0
1772221467.2725036,821.0,834.0
1772221467.2805035,828.0,831.0
1772221467.2779162,817.0,826.0
1772221467.285916,811.0,826.0
1772221467.284989,811.0,834.0
1772221467.292989,806.0,831.0
1772221467.2928388,817.0,823.0
1772221467.3008387,816.0,823.0
1772221467.3011575,813.0,824.0
1772221467.3091574,825.0,831.0
1772221467.3112984,836.0,836.0
1772221467.3192983,823.0,836.0
1772221467.3199909,822.0,833.0
1772221467.3279908,817.0,834.0
1772221467.3248942,813.0,831.0
1772221467.332894,821.0,832.0
1772221467.3333309,815.0,836.0
1772221467.3413308,811.0,831.0
1772221467.3419433,826.0,822.0
1772221467.3499432,825.0,825.0
1772221467.3498964,827.0,823.0
1772221467.3578963,823.0,833.0
1772221467.364578,814.0,834.0
1772221467.372578,819.0,835.0
1772221467.3834002,819.0,837.0
1772221467.3914,814.0,834.0
1772221467.3855364,815.0,826.0
1772221467.3935363,819.0,828.0
1772221467.4159317,814.0,830.0
1772221467.4239316,816.0,828.0
1772221467.4159317,819.0,825.0
1772221467.4239316,826.0,840.0
1772221467.429053,823.0,843.0
1772221467.437053,826.0,833.0
1772221467.429053,820.0,824.0
1772221467.437053,818.0,832.0
1772221467.432606,827.0,832.0
1772221467.4406059,822.0,829.0
1772221467.4341953,817.0,827.0
1772221467.4421952,819.0,828.0
1772221467.4359412,811.0,830.0
1772221467.443941,820.0,825.0
1772221467.436455,825.0,821.0
1772221467.444455,817.0,837.0
1772221467.445082,819.0,843.0
1772221467.4530818,828.0,837.0
1772221467.4599435,828.0,836.0
1772221467.4679434,819.0,832.0
1772221467.461625,807.0,822.0
1772221467.469625,814.0,826.0
1772221467.469581,831.0,832.0
1772221467.4775808,821.0,829.0
1772221467.4758706,819.0,826.0
1772221467.4838705,822.0,842.0
1772221467.4850826,818.0,834.0
1772221467.4930825,808.0,824.0
1772221467.5295508,817.0,837.0
1772221467.5375507,817.0,826.0
1772221467.5295508,818.0,833.0
1772221467.5375507,816.0,830.0
1772221467.5315557,823.0,834.0
1772221467.5395555,823.0,827.0
1772221467.533114,825.0,835.0
1772221467.5411139,821.0,837.0
1772221467.5341291,810.0,842.0
1772221467.542129,822.0,829.0
1772221467.535944,827.0,824.0
1772221467.543944,815.0,827.0
1772221467.5414243,819.0,829.0
1772221467.5494242,817.0,832.0
1772221467.5563838,818.0,830.0
1772221467.5643837,825.0,829.0
1772221467.5578516,819.0,833.0
1772221467.5658514,813.0,833.0
1772221467.5651646,811.0,831.0
1772221467.5731645,815.0,838.0
1772221467.5747137,819.0,838.0
1772221467.5827136,820.0,819.0
1772221467.5802474,819.0,823.0
1772221467.5882473,817.0,833.0
1772221467.5897274,826.0,829.0
1772221467.5977273,827.0,822.0
1772221467.601582,826.0,830.0
1772221467.609582,818.0,837.0
1772221467.6036053,818.0,836.0
1772221467.6116052,821.0,835.0
1772221467.613687,822.0,838.0
1772221467.621687,819.0,841.0
1772221467.620879,814.0,827.0
1772221467.6288788,816.0,826.0
1772221467.6289139,820.0,831.0
1772221467.6369138,818.0,830.0
1772221467.6358085,820.0,825.0
1772221467.6438084,817.0,830.0
1772221467.6489506,823.0,834.0
1772221467.6569505,821.0,832.0
1772221467.6526768,816.0,825.0
1772221467.6606767,821.0,840.0
1772221467.6613336,819.0,844.0
1772221467.6693335,815.0,826.0
1772221467.6708288,815.0,830.0
1772221467.6788287,818.0,829.0
1772221467.6760027,814.0,824.0
1772221467.6840026,819.0,825.0
1772221467.6845648,828.0,825.0
1772221467.6925647,824.0,829.0
1772221467.6969612,818.0,829.0
1772221467.704961,819.0,835.0
1772221467.710642,808.0,841.0
1772221467.718642,801.0,837.0
1772221467.710642,801.0,831.0
1772221467.718642,825.0,840.0
1772221467.7176983,825.0,826.0
1772221467.7256982,819.0,822.0
1772221467.7240915,822.0,836.0
1772221467.7320914,818.0,831.0
1772221467.7533877,816.0,834.0
1772221467.7613876,819.0,826.0
1772221467.7533877,824.0,825.0
1772221467.7613876,827.0,837.0
1772221467.776133,824.0,844.0
1772221467.784133,820.0,833.0
1772221467.776133,819.0,822.0
1772221467.784133,810.0,840.0
1772221467.8014793,815.0,841.0
1772221467.8094792,820.0,832.0
1772221467.8033247,820.0,827.0
1772221467.8113246,814.0,831.0
1772221467.8246195,816.0,838.0
1772221467.8326194,817.0,830.0
1772221467.8359995,813.0,818.0
1772221467.8439994,808.0,823.0
1772221467.8376005,800.0,834.0
1772221467.8456004,802.0,837.0
1772221467.8376005,813.0,831.0
1772221467.8456004,820.0,832.0
1772221467.8376005,824.0,836.0
1772221467.8456004,832.0,836.0
1772221467.8395667,831.0,830.0
1772221467.8475666,830.0,846.0
1772221467.8395667,830.0,831.0
1772221467.8475666,813.0,823.0
1772221467.8414028,809.0,820.0
1772221467.8494027,823.0,826.0
1772221467.8464768,821.0,831.0
1772221467.8544767,826.0,828.0
1772221467.8530462,822.0,839.0
1772221467.861046,818.0,841.0
1772221467.8610396,819.0,833.0
1772221467.8690395,810.0,841.0
1772221467.8695996,814.0,835.0
1772221467.8775995,818.0,827.0
1772221467.8841221,823.0,836.0
1772221467.892122,827.0,838.0
1772221467.8937395,825.0,832.0
1772221467.9017394,815.0,833.0
1772221467.8952558,817.0,822.0
1772221467.9032557,827.0,837.0
1772221467.900337,816.0,840.0
1772221467.9083369,810.0,845.0
1772221467.910337,817.0,812.0
1772221467.9183369,817.0,805.0
1772221467.9167192,822.0,815.0
1772221467.924719,824.0,839.0
1772221467.929665,820.0,846.0
1772221467.937665,814.0,829.0
1772221467.934356,813.0,816.0
1772221467.9423559,814.0,824.0
1772221467.9414616,821.0,812.0
1772221467.9494615,814.0,833.0
1772221467.9495244,816.0,814.0
1772221467.9575243,819.0,841.0
1772221467.9577117,823.0,817.0
1772221467.9657116,825.0,818.0
1772221467.9648266,814.0,820.0
1772221467.9728265,816.0,833.0
1772221467.9770782,806.0,818.0
1772221467.985078,814.0,819.0
1772221467.981366,815.0,826.0
1772221467.9893658,812.0,830.0
1772221467.9924178,816.0,801.0
1772221468.0004177,818.0,844.0
1772221467.9972177,809.0,841.0
1772221468.0052176,814.0,818.0
1772221468.0054233,821.0,805.0
1772221468.0134232,802.0,833.0
1772221468.012768,799.0,827.0
1772221468.020768,810.0,817.0
1772221468.0235643,825.0,822.0
1772221468.0315642,829.0,824.0
1772221468.0321467,823.0,826.0
1772221468.0401466,821.0,824.0
1772221468.0368094,821.0,826.0
1772221468.0448093,819.0,810.0
1772221468.0439637,824.0,827.0
1772221468.0519636,815.0,838.0
1772221468.0536025,806.0,827.0
1772221468.0616024,815.0,824.0
1772221468.082402,818.0,825.0
1772221468.090402,814.0,820.0
1772221468.082402,814.0,827.0
1772221468.090402,818.0,831.0
1772221468.0843077,815.0,829.0
1772221468.0923076,814.0,836.0
1772221468.086851,817.0,816.0
1772221468.0948508,820.0,821.0
1772221468.0946107,813.0,832.0
1772221468.1026106,815.0,832.0
1772221468.121259,811.0,825.0
1772221468.1292589,812.0,827.0
1772221468.1238155,816.0,836.0
1772221468.1318154,812.0,835.0
1772221468.1509752,806.0,831.0
1772221468.1589751,808.0,812.0
1772221468.168122,821.0,807.0
1772221468.176122,820.0,833.0
1772221468.168122,823.0,850.0
1772221468.176122,824.0,837.0
1772221468.170912,813.0,822.0
1772221468.178912,812.0,832.0
1772221468.1730514,806.0,841.0
1772221468.1810513,810.0,826.0
1772221468.1737566,823.0,827.0
1772221468.1817565,833.0,836.0
1772221468.1758006,805.0,820.0
1772221468.1838005,805.0,788.0
1772221468.1758006,819.0,849.0
1772221468.1838005,816.0,835.0
1772221468.180916,814.0,829.0
1772221468.188916,814.0,835.0
1772221468.1907105,810.0,798.0
1772221468.1987104,808.0,845.0
1772221468.1972325,827.0,840.0
1772221468.2052324,814.0,824.0
1772221468.2115774,808.0,829.0
1772221468.2195773,815.0,846.0
1772221468.2137868,816.0,825.0
1772221468.2217867,809.0,820.0
1772221468.2213361,818.0,815.0
1772221468.229336,799.0,826.0
1772221468.2298577,794.0,835.0
1772221468.2378576,811.0,824.0
