# team: unknown
# label: baseline_15
# timestamp: 20260227_153454
# sample_rate: 250
# samples: 2762
# duration_sec: 11.078
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772224483.7997692,907.0,467.0
1772224483.8125596,934.0,470.0
1772224483.8205595,939.0,480.0
1772224483.8140917,927.0,486.0
1772224483.8220916,932.0,485.0
1772224483.8164847,931.0,475.0
1772224483.8244846,932.0,478.0
1772224483.825489,929.0,481.0
1772224483.833489,924.0,466.0
1772224483.8334854,931.0,475.0
1772224483.8414853,929.0,479.0
1772224483.859543,936.0,489.0
1772224483.867543,927.0,475.0
1772224483.8614085,922.0,469.0
1772224483.8694084,930.0,474.0
1772224483.8614085,930.0,486.0
1772224483.8694084,929.0,486.0
1772224483.8669603,927.0,471.0
1772224483.8749602,924.0,486.0
1772224483.8715527,925.0,487.0
1772224483.8795526,926.0,478.0
1772224483.8815577,929.0,472.0
1772224483.8895576,928.0,480.0
1772224483.9075239,921.0,490.0
1772224483.9155238,926.0,491.0
1772224483.9136484,923.0,473.0
1772224483.9216483,935.0,474.0
1772224483.91619,936.0,483.0
1772224483.9241898,940.0,489.0
1772224483.9526691,931.0,463.0
1772224483.960669,928.0,467.0
1772224483.953295,926.0,485.0
1772224483.961295,924.0,492.0
1772224483.9701674,929.0,476.0
1772224483.9781673,938.0,477.0
1772224483.9725878,928.0,472.0
1772224483.9805877,933.0,474.0
1772224484.0006225,934.0,494.0
1772224484.0086224,923.0,474.0
1772224484.0006225,923.0,484.0
1772224484.0086224,931.0,496.0
1772224484.0006225,931.0,484.0
1772224484.0086224,927.0,469.0
1772224484.0021842,920.0,471.0
1772224484.010184,932.0,490.0
1772224484.0027535,937.0,491.0
1772224484.0107534,927.0,472.0
1772224484.0027535,929.0,480.0
1772224484.0107534,932.0,490.0
1772224484.0031946,930.0,482.0
1772224484.0111945,919.0,467.0
1772224484.0047019,923.0,477.0
1772224484.0127017,923.0,479.0
1772224484.0077326,943.0,487.0
1772224484.0157325,941.0,477.0
1772224484.0178945,932.0,480.0
1772224484.0258944,928.0,482.0
1772224484.0256352,938.0,485.0
1772224484.0336351,927.0,479.0
1772224484.0474837,928.0,471.0
1772224484.0554836,928.0,479.0
1772224484.0496037,930.0,497.0
1772224484.0576036,926.0,487.0
1772224484.0496037,931.0,477.0
1772224484.0576036,924.0,480.0
1772224484.0566778,935.0,485.0
1772224484.0646777,928.0,479.0
1772224484.066761,925.0,477.0
1772224484.074761,930.0,478.0
1772224484.0712981,932.0,487.0
1772224484.079298,924.0,487.0
1772224484.0948522,930.0,476.0
1772224484.102852,943.0,480.0
1772224484.1040883,934.0,484.0
1772224484.1120882,935.0,475.0
1772224484.1040883,934.0,470.0
1772224484.1120882,932.0,487.0
1772224484.109969,931.0,493.0
1772224484.1179688,941.0,494.0
1772224484.1115394,930.0,476.0
1772224484.1195393,927.0,477.0
1772224484.121581,930.0,482.0
1772224484.129581,926.0,487.0
1772224484.145315,927.0,476.0
1772224484.1533148,936.0,476.0
1772224484.1463199,933.0,485.0
1772224484.1543198,938.0,499.0
1772224484.1478279,927.0,479.0
1772224484.1558278,922.0,471.0
1772224484.1525514,929.0,483.0
1772224484.1605513,932.0,494.0
1772224484.16076,925.0,484.0
1772224484.1687598,918.0,473.0
1772224484.1691694,937.0,475.0
1772224484.1771693,939.0,486.0
1772224484.1903794,940.0,486.0
1772224484.1983793,931.0,471.0
1772224484.2110188,928.0,478.0
1772224484.2190187,934.0,479.0
1772224484.2129598,930.0,490.0
1772224484.2209597,924.0,481.0
1772224484.2129598,922.0,484.0
1772224484.2209597,922.0,487.0
1772224484.2139707,933.0,489.0
1772224484.2219706,930.0,482.0
1772224484.2189474,927.0,477.0
1772224484.2269473,932.0,489.0
1772224484.2348046,937.0,497.0
1772224484.2428045,930.0,475.0
1772224484.2368307,927.0,473.0
1772224484.2448306,930.0,480.0
1772224484.241893,933.0,491.0
1772224484.249893,927.0,484.0
1772224484.2500465,917.0,480.0
1772224484.2580464,924.0,487.0
1772224484.2555923,940.0,492.0
1772224484.2635922,934.0,475.0
1772224484.2961855,929.0,468.0
1772224484.3041854,939.0,488.0
1772224484.2975464,941.0,491.0
1772224484.3055463,926.0,492.0
1772224484.327688,929.0,470.0
1772224484.3356879,930.0,484.0
1772224484.3287058,934.0,502.0
1772224484.3367057,936.0,494.0
1772224484.3294091,925.0,477.0
1772224484.337409,933.0,481.0
1772224484.3294091,934.0,485.0
1772224484.337409,936.0,487.0
1772224484.3294091,930.0,475.0
1772224484.337409,927.0,476.0
1772224484.3308446,932.0,486.0
1772224484.3388445,934.0,494.0
1772224484.3308446,930.0,474.0
1772224484.3388445,931.0,485.0
1772224484.335397,932.0,494.0
1772224484.343397,929.0,498.0
1772224484.3440526,925.0,482.0
1772224484.3520525,934.0,477.0
1772224484.3534214,920.0,483.0
1772224484.3614213,913.0,490.0
1772224484.3747036,943.0,480.0
1772224484.3827035,949.0,469.0
1772224484.3762288,938.0,473.0
1772224484.3842287,935.0,501.0
1772224484.3762288,934.0,497.0
1772224484.3842287,927.0,478.0
1772224484.3851094,927.0,488.0
1772224484.3931093,933.0,495.0
1772224484.3932629,932.0,492.0
1772224484.4012628,929.0,476.0
1772224484.4029405,929.0,481.0
1772224484.4109404,935.0,488.0
1772224484.4250164,934.0,491.0
1772224484.4330163,927.0,475.0
1772224484.4250164,930.0,473.0
1772224484.4330163,929.0,476.0
1772224484.4350767,930.0,495.0
1772224484.4430766,927.0,474.0
1772224484.4355857,924.0,480.0
1772224484.4435856,938.0,497.0
1772224484.441771,932.0,504.0
1772224484.449771,929.0,485.0
1772224484.4494922,923.0,479.0
1772224484.457492,930.0,485.0
1772224484.4664173,928.0,493.0
1772224484.4744172,924.0,482.0
1772224484.468978,933.0,470.0
1772224484.4769778,938.0,476.0
1772224484.4752188,946.0,497.0
1772224484.4832187,936.0,488.0
1772224484.4844162,928.0,480.0
1772224484.4924161,930.0,488.0
1772224484.487582,933.0,493.0
1772224484.4955819,933.0,490.0
1772224484.5065732,930.0,476.0
1772224484.514573,929.0,482.0
1772224484.5151243,931.0,488.0
1772224484.5231242,925.0,488.0
1772224484.5161326,926.0,467.0
1772224484.5241325,935.0,473.0
1772224484.522511,930.0,491.0
1772224484.530511,937.0,506.0
1772224484.5276241,930.0,486.0
1772224484.535624,924.0,485.0
1772224484.537764,933.0,490.0
1772224484.545764,933.0,496.0
1772224484.562789,931.0,481.0
1772224484.5707889,927.0,478.0
1772224484.562789,915.0,480.0
1772224484.5707889,915.0,490.0
1772224484.5683475,945.0,482.0
1772224484.5763474,944.0,481.0
1772224484.5698926,937.0,492.0
1772224484.5778925,936.0,496.0
1772224484.5752373,933.0,489.0
1772224484.5832372,929.0,478.0
1772224484.6112201,930.0,482.0
1772224484.61922,933.0,474.0
1772224484.6112201,932.0,480.0
1772224484.61922,931.0,500.0
1772224484.6132903,931.0,492.0
1772224484.6212902,934.0,496.0
1772224484.6148083,932.0,496.0
1772224484.6228082,929.0,479.0
1772224484.6239004,927.0,483.0
1772224484.6319003,930.0,489.0
1772224484.6252701,933.0,494.0
1772224484.63327,919.0,478.0
1772224484.6573641,925.0,471.0
1772224484.665364,941.0,472.0
1772224484.6583767,936.0,497.0
1772224484.6663766,929.0,489.0
1772224484.678703,924.0,490.0
1772224484.686703,928.0,494.0
1772224484.6812959,930.0,499.0
1772224484.6892958,926.0,487.0
1772224484.7059317,935.0,479.0
1772224484.7139316,932.0,486.0
1772224484.7074482,935.0,494.0
1772224484.7154481,931.0,486.0
1772224484.7084615,933.0,476.0
1772224484.7164614,939.0,483.0
1772224484.7084615,936.0,478.0
1772224484.7164614,932.0,491.0
1772224484.7084615,928.0,487.0
1772224484.7164614,927.0,486.0
1772224484.7084615,932.0,497.0
1772224484.7164614,935.0,496.0
1772224484.7129457,929.0,480.0
1772224484.7209456,927.0,483.0
1772224484.7210174,928.0,489.0
1772224484.7290173,934.0,494.0
1772224484.7290592,931.0,479.0
1772224484.737059,932.0,480.0
1772224484.7422485,924.0,485.0
1772224484.7502484,922.0,486.0
1772224484.7522886,931.0,468.0
1772224484.7602885,933.0,481.0
1772224484.7522886,931.0,498.0
1772224484.7602885,934.0,497.0
1772224484.7604778,935.0,488.0
1772224484.7684777,931.0,484.0
1772224484.7700856,938.0,490.0
1772224484.7780855,935.0,496.0
1772224484.77665,932.0,488.0
1772224484.7846498,927.0,478.0
1772224484.7974193,929.0,484.0
1772224484.8054192,935.0,493.0
1772224484.7988472,931.0,483.0
1772224484.806847,927.0,468.0
1772224484.801075,932.0,490.0
1772224484.8090749,935.0,494.0
1772224484.8101718,928.0,497.0
1772224484.8181717,925.0,482.0
1772224484.8152297,934.0,485.0
1772224484.8232296,928.0,490.0
1772224484.8249552,924.0,491.0
1772224484.8329551,923.0,473.0
1772224484.8468957,934.0,474.0
1772224484.8548956,940.0,493.0
1772224484.8486629,939.0,500.0
1772224484.8566628,932.0,483.0
1772224484.8486629,932.0,482.0
1772224484.8566628,930.0,488.0
1772224484.85641,931.0,491.0
1772224484.86441,915.0,481.0
1772224484.8643594,916.0,481.0
1772224484.8723593,939.0,490.0
1772224484.8724651,939.0,492.0
1772224484.880465,938.0,495.0
1772224484.8923004,932.0,483.0
1772224484.9003003,932.0,489.0
1772224484.8949857,936.0,497.0
1772224484.9029856,931.0,492.0
1772224484.8965106,927.0,477.0
1772224484.9045105,930.0,483.0
1772224484.9040678,930.0,489.0
1772224484.9120677,923.0,484.0
1772224484.9122434,912.0,475.0
1772224484.9202433,923.0,487.0
1772224484.9205885,935.0,491.0
1772224484.9285884,933.0,496.0
1772224484.9422796,930.0,477.0
1772224484.9502795,929.0,474.0
1772224484.9437988,932.0,472.0
1772224484.9517987,932.0,497.0
1772224484.944308,926.0,486.0
1772224484.952308,924.0,493.0
1772224484.9539402,920.0,497.0
1772224484.96194,933.0,500.0
1772224484.962195,935.0,482.0
1772224484.9701948,934.0,482.0
1772224484.9781866,931.0,489.0
1772224484.9861865,932.0,496.0
1772224484.9862862,921.0,488.0
1772224484.994286,927.0,481.0
1772224484.987526,936.0,486.0
1772224484.9955258,933.0,495.0
1772224485.034073,930.0,493.0
1772224485.042073,929.0,470.0
1772224485.034073,930.0,476.0
1772224485.042073,929.0,491.0
1772224485.043222,932.0,496.0
1772224485.0512218,919.0,483.0
1772224485.044756,919.0,484.0
1772224485.0527558,934.0,490.0
1772224485.054939,940.0,497.0
1772224485.062939,932.0,474.0
1772224485.057108,930.0,481.0
1772224485.0651078,935.0,491.0
1772224485.0618675,937.0,497.0
1772224485.0698674,928.0,486.0
1772224485.0701382,926.0,483.0
1772224485.078138,925.0,484.0
1772224485.0788136,927.0,495.0
1772224485.0868134,934.0,488.0
1772224485.0788136,934.0,480.0
1772224485.0868134,933.0,485.0
1772224485.0802145,934.0,494.0
1772224485.0882144,930.0,484.0
1772224485.0820057,929.0,478.0
1772224485.0900056,928.0,489.0
1772224485.0899847,926.0,497.0
1772224485.0979846,926.0,494.0
1772224485.0967746,925.0,481.0
1772224485.1047745,929.0,486.0
1772224485.1053915,942.0,492.0
1772224485.1133914,936.0,492.0
1772224485.125352,929.0,476.0
1772224485.1333518,922.0,478.0
1772224485.1265137,928.0,484.0
1772224485.1345136,938.0,496.0
1772224485.145383,927.0,482.0
1772224485.1533828,929.0,480.0
1772224485.145383,934.0,490.0
1772224485.1533828,937.0,495.0
1772224485.147941,932.0,484.0
1772224485.155941,929.0,482.0
1772224485.1693337,926.0,489.0
1772224485.1773336,931.0,497.0
1772224485.1715858,926.0,484.0
1772224485.1795857,922.0,479.0
1772224485.1715858,935.0,481.0
1772224485.1795857,935.0,492.0
1772224485.176192,927.0,489.0
1772224485.184192,923.0,477.0
1772224485.184085,936.0,482.0
1772224485.1920848,933.0,497.0
1772224485.1941864,925.0,496.0
1772224485.2021863,925.0,481.0
1772224485.217625,929.0,486.0
1772224485.2256248,938.0,494.0
1772224485.217625,936.0,493.0
1772224485.2256248,933.0,475.0
1772224485.2201693,931.0,480.0
1772224485.2281692,928.0,494.0
1772224485.2420287,930.0,498.0
1772224485.2500286,930.0,479.0
1772224485.2436845,929.0,482.0
1772224485.2516844,931.0,490.0
1772224485.265162,928.0,494.0
1772224485.273162,916.0,485.0
1772224485.265162,925.0,484.0
1772224485.273162,939.0,485.0
1772224485.2675624,929.0,492.0
1772224485.2755623,927.0,486.0
1772224485.2721303,932.0,480.0
1772224485.2801301,934.0,490.0
1772224485.2746825,936.0,487.0
1772224485.2826824,931.0,478.0
1772224485.3156004,929.0,488.0
1772224485.3236003,932.0,492.0
1772224485.3161042,931.0,497.0
1772224485.324104,929.0,495.0
1772224485.317077,927.0,480.0
1772224485.3250768,934.0,485.0
1772224485.3191195,934.0,491.0
1772224485.3271194,927.0,488.0
1772224485.3196392,922.0,474.0
1772224485.327639,930.0,481.0
1772224485.336409,933.0,485.0
1772224485.344409,932.0,492.0
1772224485.336409,928.0,485.0
1772224485.344409,924.0,488.0
1772224485.3385222,909.0,496.0
1772224485.346522,926.0,499.0
1772224485.3590498,942.0,480.0
1772224485.3670497,939.0,479.0
1772224485.3600562,934.0,491.0
1772224485.368056,934.0,498.0
1772224485.3612316,926.0,484.0
1772224485.3692315,928.0,478.0
1772224485.3867671,933.0,485.0
1772224485.394767,927.0,495.0
1772224485.4077566,929.0,491.0
1772224485.4157565,935.0,478.0
1772224485.4223042,928.0,486.0
1772224485.430304,932.0,495.0
1772224485.4242373,932.0,486.0
1772224485.4322371,926.0,477.0
1772224485.4283044,930.0,483.0
1772224485.4363043,930.0,493.0
1772224485.4303534,929.0,487.0
1772224485.4383533,926.0,475.0
1772224485.4318748,927.0,486.0
1772224485.4398746,920.0,491.0
1772224485.4344037,917.0,495.0
1772224485.4424036,926.0,488.0
1772224485.4533043,933.0,486.0
1772224485.4613042,939.0,491.0
1772224485.4533043,935.0,497.0
1772224485.4613042,929.0,481.0
1772224485.455578,924.0,481.0
1772224485.463578,930.0,485.0
1772224485.455578,936.0,491.0
1772224485.463578,930.0,478.0
1772224485.4976652,925.0,480.0
1772224485.505665,923.0,493.0
1772224485.4976652,934.0,500.0
1772224485.505665,932.0,488.0
1772224485.4997907,927.0,483.0
1772224485.5077906,926.0,488.0
1772224485.5012414,930.0,495.0
1772224485.5092413,926.0,491.0
1772224485.5012414,928.0,471.0
1772224485.5092413,927.0,465.0
1772224485.5064259,933.0,503.0
1772224485.5144258,934.0,503.0
1772224485.5120173,924.0,484.0
1772224485.5200171,925.0,490.0
1772224485.5213535,925.0,493.0
1772224485.5293534,915.0,495.0
1772224485.5451388,928.0,479.0
1772224485.5531387,943.0,483.0
1772224485.5451388,930.0,488.0
1772224485.5531387,933.0,492.0
1772224485.547151,926.0,481.0
1772224485.555151,930.0,481.0
1772224485.5532088,932.0,488.0
1772224485.5612087,932.0,499.0
1772224485.5628397,925.0,485.0
1772224485.5708396,920.0,481.0
1772224485.567517,921.0,480.0
1772224485.575517,930.0,472.0
1772224485.5936098,930.0,483.0
1772224485.6016097,932.0,494.0
1772224485.5936098,923.0,501.0
1772224485.6016097,933.0,506.0
1772224485.5954902,928.0,495.0
1772224485.60349,923.0,480.0
1772224485.6015956,925.0,487.0
1772224485.6095955,928.0,493.0
1772224485.607694,926.0,492.0
1772224485.6156938,920.0,478.0
1772224485.617678,930.0,483.0
1772224485.6256778,931.0,487.0
1772224485.6405134,929.0,486.0
1772224485.6485133,923.0,482.0
1772224485.6422958,934.0,488.0
1772224485.6502957,926.0,494.0
1772224485.643804,925.0,498.0
1772224485.651804,932.0,484.0
1772224485.6483397,926.0,484.0
1772224485.6563396,930.0,490.0
1772224485.6574485,934.0,497.0
1772224485.6654484,924.0,483.0
1772224485.6660838,924.0,480.0
1772224485.6740837,916.0,482.0
1772224485.6895952,930.0,483.0
1772224485.6975951,939.0,470.0
1772224485.6987848,929.0,484.0
1772224485.7067847,927.0,497.0
1772224485.6987848,934.0,508.0
1772224485.7067847,925.0,496.0
1772224485.700348,921.0,483.0
1772224485.7083478,931.0,489.0
1772224485.7049246,930.0,497.0
1772224485.7129245,925.0,492.0
1772224485.7129385,919.0,470.0
1772224485.7209384,921.0,474.0
1772224485.733338,929.0,496.0
1772224485.741338,931.0,501.0
1772224485.7350936,920.0,482.0
1772224485.7430935,922.0,485.0
1772224485.7567573,926.0,491.0
1772224485.7647572,926.0,495.0
1772224485.758286,915.0,480.0
1772224485.766286,926.0,477.0
1772224485.7839243,937.0,489.0
1772224485.7919242,934.0,498.0
1772224485.78545,922.0,484.0
1772224485.7934499,922.0,479.0
1772224485.7884784,932.0,488.0
1772224485.7964783,931.0,496.0
1772224485.7907114,920.0,486.0
1772224485.7987113,918.0,489.0
1772224485.7907114,923.0,489.0
1772224485.7987113,920.0,498.0
1772224485.7938929,920.0,489.0
1772224485.8018928,919.0,473.0
1772224485.801721,922.0,483.0
1772224485.809721,923.0,497.0
1772224485.8093576,923.0,491.0
1772224485.8173575,924.0,470.0
1772224485.8272817,934.0,485.0
1772224485.8352816,939.0,498.0
1772224485.83514,926.0,501.0
1772224485.84314,924.0,481.0
1772224485.83514,933.0,481.0
1772224485.84314,933.0,487.0
1772224485.8741138,927.0,500.0
1772224485.8821137,929.0,484.0
1772224485.8741138,932.0,480.0
1772224485.8821137,925.0,483.0
1772224485.8762457,938.0,500.0
1772224485.8842456,931.0,487.0
1772224485.8762457,919.0,486.0
1772224485.8842456,934.0,489.0
1772224485.8924742,935.0,501.0
1772224485.900474,927.0,489.0
1772224485.8929892,925.0,479.0
1772224485.900989,926.0,490.0
1772224485.8945203,918.0,495.0
1772224485.9025202,921.0,483.0
1772224485.8965418,925.0,481.0
1772224485.9045417,934.0,489.0
1772224485.9143538,935.0,494.0
1772224485.9223537,930.0,491.0
1772224485.924418,927.0,477.0
1772224485.9324179,926.0,482.0
1772224485.9254284,925.0,491.0
1772224485.9334283,925.0,495.0
1772224485.9335117,916.0,476.0
1772224485.9415116,924.0,482.0
1772224485.9350352,928.0,490.0
1772224485.9430351,932.0,497.0
1772224485.9451742,920.0,484.0
1772224485.953174,929.0,483.0
1772224485.9672883,930.0,490.0
1772224485.9752882,928.0,498.0
1772224485.9694145,922.0,485.0
1772224485.9774144,925.0,483.0
1772224485.9699223,923.0,488.0
1772224485.9779222,920.0,486.0
1772224485.974965,917.0,486.0
1772224485.982965,929.0,487.0
1772224485.9847772,923.0,490.0
1772224485.992777,930.0,497.0
1772224485.9934144,933.0,485.0
1772224486.0014143,924.0,475.0
1772224486.0133312,923.0,482.0
1772224486.021331,929.0,500.0
1772224486.0148463,924.0,499.0
1772224486.0228462,922.0,481.0
1772224486.0168812,919.0,485.0
1772224486.0248811,917.0,493.0
1772224486.0254478,920.0,493.0
1772224486.0334477,926.0,472.0
1772224486.0333195,930.0,475.0
1772224486.0413194,928.0,491.0
1772224486.03994,925.0,498.0
1772224486.04794,926.0,488.0
1772224486.0634563,921.0,487.0
1772224486.0714562,918.0,492.0
1772224486.0634563,930.0,495.0
1772224486.0714562,929.0,479.0
1772224486.0662122,923.0,483.0
1772224486.074212,926.0,492.0
1772224486.0743446,929.0,497.0
1772224486.0823445,925.0,486.0
1772224486.0869482,923.0,481.0
1772224486.094948,925.0,488.0
1772224486.1003633,928.0,493.0
1772224486.1083632,927.0,485.0
1772224486.1078422,919.0,480.0
1772224486.115842,920.0,484.0
1772224486.1232245,925.0,494.0
1772224486.1312244,919.0,497.0
1772224486.1254117,921.0,481.0
1772224486.1334116,925.0,484.0
1772224486.1553514,928.0,485.0
1772224486.1633513,927.0,492.0
1772224486.1553514,916.0,488.0
1772224486.1633513,928.0,489.0
1772224486.1699646,934.0,493.0
1772224486.1779644,928.0,497.0
1772224486.1720293,921.0,481.0
1772224486.1800292,925.0,481.0
1772224486.174595,919.0,484.0
1772224486.182595,929.0,486.0
1772224486.176675,924.0,483.0
1772224486.184675,924.0,492.0
1772224486.1776884,927.0,492.0
1772224486.1856883,926.0,499.0
1772224486.1792035,925.0,489.0
1772224486.1872034,921.0,482.0
1772224486.2032497,927.0,483.0
1772224486.2112496,927.0,495.0
1772224486.2032497,919.0,495.0
1772224486.2112496,922.0,479.0
1772224486.2143247,930.0,478.0
1772224486.2223246,926.0,497.0
1772224486.216375,924.0,497.0
1772224486.224375,918.0,479.0
1772224486.2173946,919.0,487.0
1772224486.2253945,921.0,496.0
1772224486.2256775,936.0,496.0
1772224486.2336774,924.0,482.0
1772224486.248313,927.0,484.0
1772224486.2563128,930.0,488.0
1772224486.2578506,927.0,497.0
1772224486.2658505,920.0,481.0
1772224486.259392,921.0,477.0
1772224486.267392,916.0,490.0
1772224486.2609174,927.0,500.0
1772224486.2689173,922.0,482.0
1772224486.265042,920.0,484.0
1772224486.273042,923.0,490.0
1772224486.2728288,928.0,501.0
1772224486.2808287,926.0,493.0
1772224486.2935858,917.0,487.0
1772224486.3015857,917.0,489.0
1772224486.2954578,924.0,495.0
1772224486.3034577,933.0,486.0
1772224486.2954578,927.0,476.0
1772224486.3034577,922.0,490.0
1772224486.3055582,917.0,499.0
1772224486.313558,919.0,495.0
1772224486.3121052,914.0,482.0
1772224486.320105,930.0,485.0
1772224486.321621,932.0,492.0
1772224486.3296208,926.0,494.0
1772224486.3410666,924.0,467.0
1772224486.3490665,926.0,462.0
1772224486.3425927,926.0,501.0
1772224486.3505926,923.0,510.0
1772224486.3476274,918.0,489.0
1772224486.3556273,925.0,487.0
1772224486.3521535,925.0,492.0
1772224486.3601534,924.0,498.0
1772224486.3617585,917.0,479.0
1772224486.3697584,924.0,481.0
1772224486.3859417,926.0,487.0
1772224486.3939416,924.0,491.0
1772224486.387896,926.0,487.0
1772224486.395896,918.0,487.0
1772224486.3894281,920.0,491.0
1772224486.397428,924.0,499.0
1772224486.3929667,920.0,492.0
1772224486.4009666,925.0,482.0
1772224486.402043,920.0,487.0
1772224486.410043,918.0,495.0
1772224486.408643,927.0,491.0
1772224486.416643,922.0,475.0
1772224486.4335022,927.0,485.0
1772224486.441502,924.0,491.0
1772224486.4355264,923.0,489.0
1772224486.4435263,920.0,481.0
1772224486.4355264,919.0,485.0
1772224486.4435263,928.0,492.0
